month	depth	latitude	longitude	nppv	o2	time
1	25.211409	24.5	122.0	21.16739	210.15079	2026-01-01
1	25.211409	24.5	122.25	17.12471	210.73315	2026-01-01
1	25.211409	24.5	122.5	15.338913	211.41797	2026-01-01
1	25.211409	24.5	122.75	14.664856	211.7361	2026-01-01
1	25.211409	24.5	123.0	14.457077	211.84146	2026-01-01
1	25.211409	24.75	119.25	21.638144	246.06049	2026-01-01
1	25.211409	24.75	119.5	20.716085	238.8497	2026-01-01
1	25.211409	24.75	119.75	20.1242	238.08058	2026-01-01
1	25.211409	24.75	120.0	18.580383	239.2043	2026-01-01
1	25.211409	24.75	120.25	17.577179	237.9117	2026-01-01
1	25.211409	24.75	120.5	17.899878	237.08565	2026-01-01
1	25.211409	24.75	120.75	21.72189	237.98698	2026-01-01
1	25.211409	24.75	122.0	21.084538	210.78761	2026-01-01
1	25.211409	24.75	122.25	17.952148	210.4384	2026-01-01
1	25.211409	24.75	122.5	14.901277	211.02512	2026-01-01
1	25.211409	24.75	122.75	13.860755	211.57959	2026-01-01
1	25.211409	24.75	123.0	13.216942	212.04001	2026-01-01
1	25.211409	25.0	119.5	17.57645	250.9696	2026-01-01
1	25.211409	25.0	119.75	18.175234	244.54501	2026-01-01
1	25.211409	25.0	120.0	18.340118	242.72408	2026-01-01
1	25.211409	25.0	120.25	18.12448	241.48102	2026-01-01
1	25.211409	25.0	120.5	17.409868	239.41293	2026-01-01
1	25.211409	25.0	120.75	16.952366	237.97491	2026-01-01
1	25.211409	25.0	122.0	20.960297	213.608	2026-01-01
1	25.211409	25.0	122.25	20.827745	211.04025	2026-01-01
1	25.211409	25.0	122.5	15.468921	210.62108	2026-01-01
1	25.211409	25.0	122.75	13.517002	211.19127	2026-01-01
1	25.211409	25.0	123.0	13.473036	211.87521	2026-01-01
1	25.211409	25.25	119.75	14.940559	253.48642	2026-01-01
1	25.211409	25.25	120.0	14.750894	246.69365	2026-01-01
1	25.211409	25.25	120.25	16.083069	244.51299	2026-01-01
1	25.211409	25.25	120.5	15.56785	241.1589	2026-01-01
1	25.211409	25.25	120.75	14.979748	237.81783	2026-01-01
1	25.211409	25.25	121.0	17.370203	237.10161	2026-01-01
1	25.211409	25.25	121.25	26.631409	237.43753	2026-01-01
1	25.211409	25.25	121.5	28.486086	229.53069	2026-01-01
1	25.211409	25.25	121.75	28.451414	222.04173	2026-01-01
1	25.211409	25.25	122.0	19.42615	214.31187	2026-01-01
1	25.211409	25.25	122.25	21.242695	211.72865	2026-01-01
1	25.211409	25.25	122.5	15.694865	210.54625	2026-01-01
1	25.211409	25.25	122.75	13.170368	210.77954	2026-01-01
1	25.211409	25.25	123.0	13.295084	211.48663	2026-01-01
1	25.211409	25.5	120.25	14.354031	246.67937	2026-01-01
1	25.211409	25.5	120.5	15.606236	242.0875	2026-01-01
1	25.211409	25.5	120.75	15.364019	237.43523	2026-01-01
1	25.211409	25.5	121.0	18.894321	234.60988	2026-01-01
1	25.211409	25.5	121.25	26.066338	231.33849	2026-01-01
1	25.211409	25.5	121.5	27.327667	224.62502	2026-01-01
1	25.211409	25.5	121.75	19.344368	215.21309	2026-01-01
1	25.211409	25.5	122.0	19.873377	211.1268	2026-01-01
1	25.211409	25.5	122.25	21.376652	211.31178	2026-01-01
1	25.211409	25.5	122.5	15.613959	210.307	2026-01-01
1	25.211409	25.5	122.75	12.91978	210.12268	2026-01-01
1	25.211409	25.5	123.0	12.155291	210.56128	2026-01-01
1	29.444729	21.75	119.25	20.462465	207.98326	2026-01-01
1	29.444729	21.75	119.5	19.647438	207.17783	2026-01-01
1	29.444729	21.75	119.75	18.565926	206.6599	2026-01-01
1	29.444729	21.75	120.0	16.747066	206.6969	2026-01-01
1	29.444729	21.75	120.25	16.038637	206.6912	2026-01-01
1	29.444729	21.75	120.5	16.803535	206.8978	2026-01-01
1	29.444729	21.75	120.75	16.637129	207.8268	2026-01-01
1	29.444729	21.75	121.0	16.515625	207.69556	2026-01-01
1	29.444729	21.75	121.25	15.754493	207.52026	2026-01-01
1	29.444729	21.75	121.5	13.583291	207.57819	2026-01-01
1	29.444729	21.75	121.75	14.246951	207.6464	2026-01-01
1	29.444729	21.75	122.0	13.176042	208.71469	2026-01-01
1	29.444729	21.75	122.25	11.606998	210.81528	2026-01-01
1	29.444729	21.75	122.5	10.848313	211.64584	2026-01-01
1	29.444729	21.75	122.75	10.602501	212.4103	2026-01-01
1	29.444729	21.75	123.0	10.260606	213.33092	2026-01-01
1	29.444729	22.0	119.25	20.423307	207.37994	2026-01-01
1	29.444729	22.0	119.5	19.740364	206.707	2026-01-01
1	29.444729	22.0	119.75	19.382214	206.42773	2026-01-01
1	29.444729	22.0	120.0	18.494732	206.59346	2026-01-01
1	29.444729	22.0	120.25	18.650574	207.10379	2026-01-01
1	29.444729	22.0	120.5	19.363003	208.44833	2026-01-01
1	29.444729	22.0	121.0	18.544092	209.20486	2026-01-01
1	29.444729	22.0	121.25	18.358034	208.30594	2026-01-01
1	29.444729	22.0	121.5	17.334509	207.7516	2026-01-01
1	29.444729	22.0	121.75	17.550102	208.0012	2026-01-01
1	29.444729	22.0	122.0	15.381319	208.1424	2026-01-01
1	29.444729	22.0	122.25	14.033632	209.72368	2026-01-01
1	29.444729	22.0	122.5	12.075743	210.95363	2026-01-01
1	29.444729	22.0	122.75	11.602909	211.767	2026-01-01
1	29.444729	22.0	123.0	11.324429	212.64224	2026-01-01
1	29.444729	22.25	119.25	20.716698	207.94592	2026-01-01
1	29.444729	22.25	119.5	20.227774	207.32224	2026-01-01
1	29.444729	22.25	119.75	20.229576	207.1018	2026-01-01
1	29.444729	22.25	120.0	20.71906	207.46503	2026-01-01
1	29.444729	22.25	120.25	21.23524	208.76028	2026-01-01
1	29.444729	22.25	120.5	21.352777	210.38034	2026-01-01
1	29.444729	22.25	121.0	19.091873	210.26073	2026-01-01
1	29.444729	22.25	121.25	19.223324	208.94368	2026-01-01
1	29.444729	22.25	121.5	18.0012	208.14352	2026-01-01
1	29.444729	22.25	121.75	17.716774	208.96375	2026-01-01
1	29.444729	22.25	122.0	17.26589	208.64857	2026-01-01
1	29.444729	22.25	122.25	16.113888	209.15562	2026-01-01
1	29.444729	22.25	122.5	13.613514	210.4479	2026-01-01
1	29.444729	22.25	122.75	12.574091	211.23187	2026-01-01
1	29.444729	22.25	123.0	12.018002	211.93648	2026-01-01
1	29.444729	22.5	119.25	20.507893	211.54926	2026-01-01
1	29.444729	22.5	119.5	21.10094	210.1394	2026-01-01
1	29.444729	22.5	119.75	21.420807	209.62415	2026-01-01
1	29.444729	22.5	120.0	22.441055	209.91893	2026-01-01
1	29.444729	22.5	120.25	24.220133	211.47852	2026-01-01
1	29.444729	22.5	121.0	20.093939	210.57556	2026-01-01
1	29.444729	22.5	121.25	19.47673	209.4055	2026-01-01
1	29.444729	22.5	121.5	19.544014	208.50461	2026-01-01
1	29.444729	22.5	121.75	18.362957	208.98993	2026-01-01
1	29.444729	22.5	122.0	17.639153	209.13464	2026-01-01
1	29.444729	22.5	122.25	16.661333	209.27182	2026-01-01
1	29.444729	22.5	122.5	14.817851	209.98503	2026-01-01
1	29.444729	22.5	122.75	13.30942	210.71439	2026-01-01
1	29.444729	22.5	123.0	12.66995	211.34177	2026-01-01
1	29.444729	22.75	119.25	20.943308	215.86343	2026-01-01
1	29.444729	22.75	119.5	23.096968	213.02821	2026-01-01
1	29.444729	22.75	119.75	23.918444	212.10399	2026-01-01
1	29.444729	22.75	120.0	27.350433	212.26717	2026-01-01
1	29.444729	22.75	121.25	21.405825	209.76738	2026-01-01
1	29.444729	22.75	121.5	20.502802	209.08195	2026-01-01
1	29.444729	22.75	121.75	19.20385	209.38586	2026-01-01
1	29.444729	22.75	122.0	18.20575	209.48122	2026-01-01
1	29.444729	22.75	122.25	16.892723	209.53009	2026-01-01
1	29.444729	22.75	122.5	15.775346	209.76869	2026-01-01
1	29.444729	22.75	122.75	14.558218	210.22537	2026-01-01
1	29.444729	22.75	123.0	13.795295	210.75581	2026-01-01
1	29.444729	23.0	119.25	24.839054	218.1425	2026-01-01
1	29.444729	23.0	119.5	28.512861	214.93379	2026-01-01
1	29.444729	23.0	119.75	26.44881	213.68744	2026-01-01
1	29.444729	23.0	120.0	36.278347	215.14279	2026-01-01
1	29.444729	23.0	121.5	19.172606	209.74287	2026-01-01
1	29.444729	23.0	121.75	18.3704	209.92128	2026-01-01
1	29.444729	23.0	122.0	18.162628	210.02136	2026-01-01
1	29.444729	23.0	122.25	17.567644	209.8971	2026-01-01
1	29.444729	23.0	122.5	17.095167	209.78896	2026-01-01
1	29.444729	23.0	122.75	15.869697	209.9819	2026-01-01
1	29.444729	23.0	123.0	14.608654	210.41031	2026-01-01
1	29.444729	23.25	119.75	28.56942	216.82433	2026-01-01
1	29.444729	23.25	121.5	18.789738	210.51459	2026-01-01
1	29.444729	23.25	121.75	18.37563	210.50412	2026-01-01
1	29.444729	23.25	122.0	18.232891	210.33084	2026-01-01
1	29.444729	23.25	122.25	18.613308	210.07645	2026-01-01
1	29.444729	23.25	122.5	17.88274	209.9974	2026-01-01
1	29.444729	23.25	122.75	16.44485	210.16731	2026-01-01
1	29.444729	23.25	123.0	14.990803	210.6439	2026-01-01
1	29.444729	23.5	119.25	20.43064	222.0578	2026-01-01
1	29.444729	23.5	119.75	35.971474	218.04155	2026-01-01
1	29.444729	23.5	121.75	19.087917	210.86406	2026-01-01
1	29.444729	23.5	122.0	18.854012	210.4956	2026-01-01
1	29.444729	23.5	122.25	18.263268	210.38858	2026-01-01
1	29.444729	23.5	122.5	17.406527	210.40573	2026-01-01
1	29.444729	23.5	122.75	17.000195	210.72409	2026-01-01
1	29.444729	23.5	123.0	15.448727	210.86813	2026-01-01
1	29.444729	23.75	119.25	20.476364	224.11696	2026-01-01
1	29.444729	23.75	119.5	31.812958	223.93196	2026-01-01
1	29.444729	23.75	119.75	29.963495	218.8707	2026-01-01
1	29.444729	23.75	121.75	19.23122	210.99408	2026-01-01
1	29.444729	23.75	122.0	19.123547	210.8212	2026-01-01
1	29.444729	23.75	122.25	17.659817	210.89484	2026-01-01
1	29.444729	23.75	122.5	17.1648	210.88686	2026-01-01
1	29.444729	23.75	122.75	16.66309	211.09656	2026-01-01
1	29.444729	23.75	123.0	15.888322	211.11952	2026-01-01
1	29.444729	24.0	119.25	20.058983	226.32986	2026-01-01
1	29.444729	24.0	119.5	27.016163	224.69992	2026-01-01
1	29.444729	24.0	119.75	34.698273	222.9677	2026-01-01
1	29.444729	24.0	121.75	18.216654	211.24141	2026-01-01
1	29.444729	24.0	122.0	18.204979	210.94148	2026-01-01
1	29.444729	24.0	122.25	17.091711	211.20737	2026-01-01
1	29.444729	24.0	122.5	16.660038	211.17548	2026-01-01
1	29.444729	24.0	122.75	16.136646	211.3032	2026-01-01
1	29.444729	24.0	123.0	15.2885065	211.333	2026-01-01
1	29.444729	24.25	119.25	18.852371	228.7007	2026-01-01
1	29.444729	24.25	119.5	28.76627	229.23015	2026-01-01
1	29.444729	24.25	121.75	19.934004	210.84941	2026-01-01
1	29.444729	24.25	122.0	18.456928	210.7465	2026-01-01
1	29.444729	24.25	122.25	16.62091	211.06679	2026-01-01
1	29.444729	24.25	122.5	16.278452	211.4311	2026-01-01
1	29.444729	24.25	122.75	15.800999	211.55365	2026-01-01
1	29.444729	24.25	123.0	14.371535	211.64764	2026-01-01
1	29.444729	24.5	119.25	20.531334	233.83835	2026-01-01
1	29.444729	24.5	119.5	20.508186	232.31207	2026-01-01
1	29.444729	24.5	119.75	20.523697	234.4208	2026-01-01
1	29.444729	24.5	120.0	20.023912	235.62973	2026-01-01
1	29.444729	24.5	120.25	19.640415	234.99673	2026-01-01
1	29.444729	24.5	120.5	18.728886	236.00955	2026-01-01
1	29.444729	24.5	122.0	20.860302	210.00063	2026-01-01
1	29.444729	24.5	122.25	17.169146	210.7086	2026-01-01
1	29.444729	24.5	122.5	15.340815	211.40034	2026-01-01
1	29.444729	24.5	122.75	14.726353	211.72205	2026-01-01
1	29.444729	24.5	123.0	14.478802	211.82881	2026-01-01
1	29.444729	24.75	119.25	20.706202	245.8565	2026-01-01
1	29.444729	24.75	119.5	20.64305	238.74075	2026-01-01
1	29.444729	24.75	119.75	20.00166	238.02576	2026-01-01
1	29.444729	24.75	120.0	18.610588	239.18304	2026-01-01
1	29.444729	24.75	120.25	17.610237	237.90117	2026-01-01
1	29.444729	24.75	120.5	17.925936	237.08379	2026-01-01
1	29.444729	24.75	120.75	21.790531	237.98338	2026-01-01
1	29.444729	24.75	122.0	18.121214	210.46619	2026-01-01
1	29.444729	24.75	122.25	17.877975	210.36716	2026-01-01
1	29.444729	24.75	122.5	14.971145	211.00726	2026-01-01
1	29.444729	24.75	122.75	13.897334	211.5643	2026-01-01
1	29.444729	24.75	123.0	13.239855	212.0264	2026-01-01
1	29.444729	25.0	119.5	16.983063	250.77841	2026-01-01
1	29.444729	25.0	119.75	17.191858	244.16592	2026-01-01
1	29.444729	25.0	120.0	18.03284	242.56236	2026-01-01
1	29.444729	25.0	120.25	18.182867	241.41281	2026-01-01
1	29.444729	25.0	120.5	17.425762	239.40417	2026-01-01
1	29.444729	25.0	120.75	16.967896	237.96812	2026-01-01
1	29.444729	25.0	122.0	18.289165	213.12428	2026-01-01
1	29.444729	25.0	122.25	20.289095	210.89795	2026-01-01
1	29.444729	25.0	122.5	15.536451	210.59514	2026-01-01
1	29.444729	25.0	122.75	13.54793	211.17505	2026-01-01
1	29.444729	25.0	123.0	13.506126	211.85976	2026-01-01
1	29.444729	25.25	120.0	13.882292	246.38208	2026-01-01
1	29.444729	25.25	120.25	15.7085905	244.23665	2026-01-01
1	29.444729	25.25	120.5	15.601273	241.12102	2026-01-01
1	29.444729	25.25	120.75	14.991813	237.80743	2026-01-01
1	29.444729	25.25	121.0	17.355015	237.0769	2026-01-01
1	29.444729	25.25	121.25	25.83334	237.3221	2026-01-01
1	29.444729	25.25	121.5	26.282614	228.7691	2026-01-01
1	29.444729	25.25	121.75	24.807514	220.7828	2026-01-01
1	29.444729	25.25	122.0	15.806099	213.12807	2026-01-01
1	29.444729	25.25	122.25	20.969154	211.5035	2026-01-01
1	29.444729	25.25	122.5	15.7505665	210.52165	2026-01-01
1	29.444729	25.25	122.75	13.184952	210.7619	2026-01-01
1	29.444729	25.25	123.0	13.310272	211.46999	2026-01-01
1	29.444729	25.5	120.25	13.60233	246.37845	2026-01-01
1	29.444729	25.5	120.5	15.431521	242.02582	2026-01-01
1	29.444729	25.5	120.75	15.376733	237.42294	2026-01-01
1	29.444729	25.5	121.0	18.87819	234.5827	2026-01-01
1	29.444729	25.5	121.25	24.43757	231.11642	2026-01-01
1	29.444729	25.5	121.5	21.21465	222.98804	2026-01-01
1	29.444729	25.5	121.75	14.231741	212.85208	2026-01-01
1	29.444729	25.5	122.0	15.09715	209.2846	2026-01-01
1	29.444729	25.5	122.25	20.511042	210.92943	2026-01-01
1	29.444729	25.5	122.5	15.672192	210.26471	2026-01-01
1	29.444729	25.5	122.75	12.92402	210.10374	2026-01-01
1	29.444729	25.5	123.0	12.15482	210.5454	2026-01-01
1	34.434155	21.75	119.25	20.599796	207.95691	2026-01-01
1	34.434155	21.75	119.5	19.880524	207.15462	2026-01-01
1	34.434155	21.75	119.75	18.1103	206.6282	2026-01-01
1	34.434155	21.75	120.0	16.860817	206.6817	2026-01-01
1	34.434155	21.75	120.25	16.067286	206.67834	2026-01-01
1	34.434155	21.75	120.5	16.860369	206.88428	2026-01-01
1	34.434155	21.75	120.75	16.69021	207.81041	2026-01-01
1	34.434155	21.75	121.0	16.50299	207.68196	2026-01-01
1	34.434155	21.75	121.25	15.791665	207.50822	2026-01-01
1	34.434155	21.75	121.5	13.603854	207.569	2026-01-01
1	34.434155	21.75	121.75	14.278949	207.63313	2026-01-01
1	34.434155	21.75	122.0	13.210974	208.69922	2026-01-01
1	34.434155	21.75	122.25	11.57042	210.80649	2026-01-01
1	34.434155	21.75	122.5	10.830539	211.63086	2026-01-01
1	34.434155	21.75	122.75	10.57804	212.39926	2026-01-01
1	34.434155	21.75	123.0	10.288746	213.32498	2026-01-01
1	34.434155	22.0	119.25	20.586523	207.35399	2026-01-01
1	34.434155	22.0	119.5	19.828756	206.69043	2026-01-01
1	34.434155	22.0	119.75	19.153164	206.39923	2026-01-01
1	34.434155	22.0	120.0	18.46819	206.5556	2026-01-01
1	34.434155	22.0	120.25	18.671106	207.06578	2026-01-01
1	34.434155	22.0	120.5	19.413086	208.40692	2026-01-01
1	34.434155	22.0	121.0	18.181322	209.17398	2026-01-01
1	34.434155	22.0	121.25	18.303164	208.28227	2026-01-01
1	34.434155	22.0	121.5	17.370825	207.73581	2026-01-01
1	34.434155	22.0	121.75	17.58017	207.98936	2026-01-01
1	34.434155	22.0	122.0	15.420637	208.13052	2026-01-01
1	34.434155	22.0	122.25	13.933397	209.71292	2026-01-01
1	34.434155	22.0	122.5	12.066702	210.94086	2026-01-01
1	34.434155	22.0	122.75	11.58995	211.7564	2026-01-01
1	34.434155	22.0	123.0	11.309501	212.6347	2026-01-01
1	34.434155	22.25	119.25	20.78666	207.9324	2026-01-01
1	34.434155	22.25	119.5	20.128176	207.30537	2026-01-01
1	34.434155	22.25	119.75	20.198689	207.08284	2026-01-01
1	34.434155	22.25	120.0	20.684486	207.43683	2026-01-01
1	34.434155	22.25	120.25	21.437351	208.71907	2026-01-01
1	34.434155	22.25	120.5	21.086914	210.29672	2026-01-01
1	34.434155	22.25	121.0	19.169416	210.22699	2026-01-01
1	34.434155	22.25	121.25	18.685722	208.88232	2026-01-01
1	34.434155	22.25	121.5	18.081524	208.09244	2026-01-01
1	34.434155	22.25	121.75	17.76065	208.94415	2026-01-01
1	34.434155	22.25	122.0	17.3404	208.63397	2026-01-01
1	34.434155	22.25	122.25	16.158192	209.1414	2026-01-01
1	34.434155	22.25	122.5	13.639605	210.43303	2026-01-01
1	34.434155	22.25	122.75	12.575353	211.21858	2026-01-01
1	34.434155	22.25	123.0	12.046524	211.9268	2026-01-01
1	34.434155	22.5	119.25	20.50129	211.54333	2026-01-01
1	34.434155	22.5	119.5	20.510548	210.1124	2026-01-01
1	34.434155	22.5	119.75	20.89362	209.59372	2026-01-01
1	34.434155	22.5	120.0	22.007933	209.851	2026-01-01
1	34.434155	22.5	120.25	24.454603	211.35696	2026-01-01
1	34.434155	22.5	121.0	19.808537	210.54114	2026-01-01
1	34.434155	22.5	121.25	19.289818	209.32681	2026-01-01
1	34.434155	22.5	121.5	19.626188	208.41362	2026-01-01
1	34.434155	22.5	121.75	18.653944	208.92195	2026-01-01
1	34.434155	22.5	122.0	17.890644	209.09666	2026-01-01
1	34.434155	22.5	122.25	16.660873	209.25673	2026-01-01
1	34.434155	22.5	122.5	14.874158	209.9717	2026-01-01
1	34.434155	22.5	122.75	13.341339	210.70238	2026-01-01
1	34.434155	22.5	123.0	12.695101	211.32864	2026-01-01
1	34.434155	22.75	119.25	21.063822	215.80449	2026-01-01
1	34.434155	22.75	119.5	22.428715	212.91989	2026-01-01
1	34.434155	22.75	119.75	23.465761	212.04385	2026-01-01
1	34.434155	22.75	120.0	27.311514	212.08557	2026-01-01
1	34.434155	22.75	121.25	21.884161	209.64171	2026-01-01
1	34.434155	22.75	121.5	20.438185	208.95232	2026-01-01
1	34.434155	22.75	121.75	19.35035	209.2673	2026-01-01
1	34.434155	22.75	122.0	18.193504	209.39253	2026-01-01
1	34.434155	22.75	122.25	16.976109	209.50764	2026-01-01
1	34.434155	22.75	122.5	15.812278	209.7583	2026-01-01
1	34.434155	22.75	122.75	14.592506	210.21336	2026-01-01
1	34.434155	22.75	123.0	13.809679	210.74208	2026-01-01
1	34.434155	23.0	119.25	25.103142	218.09233	2026-01-01
1	34.434155	23.0	119.5	27.904217	214.6958	2026-01-01
1	34.434155	23.0	119.75	26.1417	213.5852	2026-01-01
1	34.434155	23.0	120.0	36.79506	214.94994	2026-01-01
1	34.434155	23.0	121.5	19.163246	209.56256	2026-01-01
1	34.434155	23.0	121.75	18.0829	209.82262	2026-01-01
1	34.434155	23.0	122.0	18.090092	209.95224	2026-01-01
1	34.434155	23.0	122.25	17.68705	209.86868	2026-01-01
1	34.434155	23.0	122.5	17.190308	209.7733	2026-01-01
1	34.434155	23.0	122.75	15.912484	209.96858	2026-01-01
1	34.434155	23.0	123.0	14.656935	210.39723	2026-01-01
1	34.434155	23.25	119.75	27.550901	216.61728	2026-01-01
1	34.434155	23.25	121.5	18.115686	210.34059	2026-01-01
1	34.434155	23.25	121.75	17.194975	210.36258	2026-01-01
1	34.434155	23.25	122.0	17.922136	210.25357	2026-01-01
1	34.434155	23.25	122.25	18.32184	210.01593	2026-01-01
1	34.434155	23.25	122.5	17.886358	209.95842	2026-01-01
1	34.434155	23.25	122.75	16.524641	210.1513	2026-01-01
1	34.434155	23.25	123.0	15.040349	210.63266	2026-01-01
1	34.434155	23.5	119.25	20.471317	222.06549	2026-01-01
1	34.434155	23.5	119.75	36.16657	217.71716	2026-01-01
1	34.434155	23.5	121.75	17.933712	210.65422	2026-01-01
1	34.434155	23.5	122.0	18.24651	210.39705	2026-01-01
1	34.434155	23.5	122.25	17.638702	210.34122	2026-01-01
1	34.434155	23.5	122.5	17.452965	210.38087	2026-01-01
1	34.434155	23.5	122.75	17.056183	210.70938	2026-01-01
1	34.434155	23.5	123.0	15.487249	210.85843	2026-01-01
1	34.434155	23.75	119.25	20.524946	224.10403	2026-01-01
1	34.434155	23.75	119.5	31.697763	223.90123	2026-01-01
1	34.434155	23.75	119.75	28.720196	218.48679	2026-01-01
1	34.434155	23.75	121.75	18.366497	210.84329	2026-01-01
1	34.434155	23.75	122.0	18.822989	210.75128	2026-01-01
1	34.434155	23.75	122.25	17.780834	210.86156	2026-01-01
1	34.434155	23.75	122.5	17.194078	210.86334	2026-01-01
1	34.434155	23.75	122.75	16.700006	211.08243	2026-01-01
1	34.434155	23.75	123.0	15.914759	211.10852	2026-01-01
1	34.434155	24.0	119.25	20.09721	226.3355	2026-01-01
1	34.434155	24.0	119.5	27.05476	224.65338	2026-01-01
1	34.434155	24.0	119.75	34.59436	222.87595	2026-01-01
1	34.434155	24.0	121.75	17.850643	211.11899	2026-01-01
1	34.434155	24.0	122.0	18.321499	210.90646	2026-01-01
1	34.434155	24.0	122.25	17.188824	211.18153	2026-01-01
1	34.434155	24.0	122.5	16.697159	211.14987	2026-01-01
1	34.434155	24.0	122.75	16.136768	211.28337	2026-01-01
1	34.434155	24.0	123.0	15.089392	211.30748	2026-01-01
1	34.434155	24.25	119.25	18.953983	228.68042	2026-01-01
1	34.434155	24.25	119.5	28.929876	229.20474	2026-01-01
1	34.434155	24.25	121.75	19.947983	210.73268	2026-01-01
1	34.434155	24.25	122.0	18.537897	210.712	2026-01-01
1	34.434155	24.25	122.25	16.703331	211.04315	2026-01-01
1	34.434155	24.25	122.5	15.676796	211.39748	2026-01-01
1	34.434155	24.25	122.75	15.55678	211.52383	2026-01-01
1	34.434155	24.25	123.0	14.423052	211.62991	2026-01-01
1	34.434155	24.5	119.25	20.498962	233.80557	2026-01-01
1	34.434155	24.5	119.5	20.527992	232.31235	2026-01-01
1	34.434155	24.5	119.75	20.552738	234.41615	2026-01-01
1	34.434155	24.5	120.0	20.074455	235.63054	2026-01-01
1	34.434155	24.5	120.25	19.67389	234.99948	2026-01-01
1	34.434155	24.5	120.5	18.746264	236.01071	2026-01-01
1	34.434155	24.5	122.0	20.529465	209.7649	2026-01-01
1	34.434155	24.5	122.25	17.239918	210.66925	2026-01-01
1	34.434155	24.5	122.5	15.186897	211.37253	2026-01-01
1	34.434155	24.5	122.75	14.824887	211.70187	2026-01-01
1	34.434155	24.5	123.0	14.508312	211.81308	2026-01-01
1	34.434155	24.75	119.25	19.62133	245.68741	2026-01-01
1	34.434155	24.75	119.5	20.62894	238.61124	2026-01-01
1	34.434155	24.75	119.75	19.875692	237.98557	2026-01-01
1	34.434155	24.75	120.0	18.658035	239.16132	2026-01-01
1	34.434155	24.75	120.25	17.651823	237.88783	2026-01-01
1	34.434155	24.75	120.5	17.947618	237.08214	2026-01-01
1	34.434155	24.75	120.75	21.88127	237.97978	2026-01-01
1	34.434155	24.75	122.0	15.158594	209.90424	2026-01-01
1	34.434155	24.75	122.25	17.727503	210.25092	2026-01-01
1	34.434155	24.75	122.5	15.0643	210.98222	2026-01-01
1	34.434155	24.75	122.75	13.949962	211.54454	2026-01-01
1	34.434155	24.75	123.0	13.274062	212.00943	2026-01-01
1	34.434155	25.0	119.75	16.576576	243.74571	2026-01-01
1	34.434155	25.0	120.0	17.659931	242.45004	2026-01-01
1	34.434155	25.0	120.25	18.098637	241.31769	2026-01-01
1	34.434155	25.0	120.5	17.445135	239.39111	2026-01-01
