month	depth	latitude	longitude	nppv	o2	time
4	55.76429	22.5	121.25	8.413941	199.39723	2022-04-01
4	55.76429	22.5	121.5	9.102487	200.4398	2022-04-01
4	55.76429	22.5	121.75	9.597913	202.78584	2022-04-01
4	55.76429	22.5	122.0	9.998931	204.07536	2022-04-01
4	55.76429	22.5	122.25	8.887009	209.81953	2022-04-01
4	55.76429	22.5	122.5	6.5938916	212.69193	2022-04-01
4	55.76429	22.5	122.75	5.0109377	213.24652	2022-04-01
4	55.76429	22.5	123.0	4.994061	212.95222	2022-04-01
4	55.76429	22.75	119.25	32.29422	202.48001	2022-04-01
4	55.76429	22.75	119.5	48.544025	212.9189	2022-04-01
4	55.76429	22.75	119.75	10.251974	199.38104	2022-04-01
4	55.76429	22.75	120.0	8.163929	195.68082	2022-04-01
4	55.76429	22.75	121.25	5.207495	195.4143	2022-04-01
4	55.76429	22.75	121.5	6.390489	198.62335	2022-04-01
4	55.76429	22.75	121.75	9.285555	202.05948	2022-04-01
4	55.76429	22.75	122.0	9.422331	203.62901	2022-04-01
4	55.76429	22.75	122.25	8.811857	209.09247	2022-04-01
4	55.76429	22.75	122.5	5.996803	211.82074	2022-04-01
4	55.76429	22.75	122.75	4.992152	213.00766	2022-04-01
4	55.76429	22.75	123.0	4.899061	212.87535	2022-04-01
4	55.76429	23.0	119.5	30.200844	213.89435	2022-04-01
4	55.76429	23.0	119.75	6.758333	196.96297	2022-04-01
4	55.76429	23.0	120.0	3.6861172	193.58835	2022-04-01
4	55.76429	23.0	121.5	4.828071	198.59921	2022-04-01
4	55.76429	23.0	121.75	6.510667	199.82875	2022-04-01
4	55.76429	23.0	122.0	8.550361	202.13287	2022-04-01
4	55.76429	23.0	122.25	8.485337	208.35693	2022-04-01
4	55.76429	23.0	122.5	6.0939546	211.29196	2022-04-01
4	55.76429	23.0	122.75	5.27331	212.74696	2022-04-01
4	55.76429	23.0	123.0	5.03554	212.81102	2022-04-01
4	55.76429	23.25	119.75	5.931463	203.00233	2022-04-01
4	55.76429	23.25	121.5	2.6725726	196.65985	2022-04-01
4	55.76429	23.25	121.75	4.334153	198.54407	2022-04-01
4	55.76429	23.25	122.0	8.0022955	201.13062	2022-04-01
4	55.76429	23.25	122.25	7.9827952	207.30533	2022-04-01
4	55.76429	23.25	122.5	6.5597253	211.05493	2022-04-01
4	55.76429	23.25	122.75	5.545753	212.52495	2022-04-01
4	55.76429	23.25	123.0	5.0504603	212.87137	2022-04-01
4	55.76429	23.5	119.75	1.6365151	191.95161	2022-04-01
4	55.76429	23.5	121.75	3.3106985	197.24237	2022-04-01
4	55.76429	23.5	122.0	6.5271845	200.28995	2022-04-01
4	55.76429	23.5	122.25	8.081881	205.9848	2022-04-01
4	55.76429	23.5	122.5	7.5110507	210.76425	2022-04-01
4	55.76429	23.5	122.75	6.5323434	212.30446	2022-04-01
4	55.76429	23.5	123.0	5.074281	213.12494	2022-04-01
4	55.76429	23.75	119.75	0.8624792	179.08951	2022-04-01
4	55.76429	23.75	121.75	2.9078803	196.94853	2022-04-01
4	55.76429	23.75	122.0	5.0051675	199.30023	2022-04-01
4	55.76429	23.75	122.25	7.8422956	204.4183	2022-04-01
4	55.76429	23.75	122.5	8.4453535	209.93904	2022-04-01
4	55.76429	23.75	122.75	7.7927675	211.74588	2022-04-01
4	55.76429	23.75	123.0	5.448045	213.65872	2022-04-01
4	55.76429	24.0	119.5	0.7724177	194.17209	2022-04-01
4	55.76429	24.0	119.75	0.21291888	184.84003	2022-04-01
4	55.76429	24.0	121.75	2.7944872	197.68042	2022-04-01
4	55.76429	24.0	122.0	5.0115075	198.70758	2022-04-01
4	55.76429	24.0	122.25	7.240994	203.03432	2022-04-01
4	55.76429	24.0	122.5	9.119709	208.58789	2022-04-01
4	55.76429	24.0	122.75	8.516567	211.13457	2022-04-01
4	55.76429	24.0	123.0	6.0015087	213.99442	2022-04-01
4	55.76429	24.25	119.25	10.584158	210.92476	2022-04-01
4	55.76429	24.25	119.5	0.10979499	201.57774	2022-04-01
4	55.76429	24.25	121.75	1.8536899	193.44135	2022-04-01
4	55.76429	24.25	122.0	2.8431911	195.24565	2022-04-01
4	55.76429	24.25	122.25	5.541721	199.98418	2022-04-01
4	55.76429	24.25	122.5	8.850146	206.4343	2022-04-01
4	55.76429	24.25	122.75	9.296384	210.3638	2022-04-01
4	55.76429	24.25	123.0	7.402457	214.02661	2022-04-01
4	55.76429	24.5	119.75	0.1914631	217.84178	2022-04-01
4	55.76429	24.5	120.0	0.36376083	218.72617	2022-04-01
4	55.76429	24.5	120.25	1.1779879	218.18724	2022-04-01
4	55.76429	24.5	122.0	2.1168609	194.56125	2022-04-01
4	55.76429	24.5	122.25	4.2986407	199.81902	2022-04-01
4	55.76429	24.5	122.5	7.6541696	204.56247	2022-04-01
4	55.76429	24.5	122.75	9.658113	208.3927	2022-04-01
4	55.76429	24.5	123.0	6.5527067	212.82127	2022-04-01
4	55.76429	24.75	120.0	0.6590948	221.87402	2022-04-01
4	55.76429	24.75	120.25	9.187333	220.75275	2022-04-01
4	55.76429	24.75	120.5	4.190068	219.04721	2022-04-01
4	55.76429	24.75	122.0	1.5452263	195.96893	2022-04-01
4	55.76429	24.75	122.25	2.7743025	198.06186	2022-04-01
4	55.76429	24.75	122.5	4.460142	201.564	2022-04-01
4	55.76429	24.75	122.75	9.115019	206.5779	2022-04-01
4	55.76429	24.75	123.0	9.213191	209.26855	2022-04-01
4	55.76429	25.0	120.25	2.2581625	222.03737	2022-04-01
4	55.76429	25.0	120.5	7.5795946	220.81471	2022-04-01
4	55.76429	25.0	120.75	20.551409	220.52112	2022-04-01
4	55.76429	25.0	122.0	1.0437853	196.3865	2022-04-01
4	55.76429	25.0	122.25	1.8759363	197.3199	2022-04-01
4	55.76429	25.0	122.5	3.3157454	200.73132	2022-04-01
4	55.76429	25.0	122.75	8.206872	204.7488	2022-04-01
4	55.76429	25.0	123.0	9.0281	206.55167	2022-04-01
4	55.76429	25.25	120.5	4.4486594	221.49973	2022-04-01
4	55.76429	25.25	120.75	7.123502	219.57495	2022-04-01
4	55.76429	25.25	121.0	2.954966	217.62361	2022-04-01
4	55.76429	25.25	121.25	3.2014554	217.43364	2022-04-01
4	55.76429	25.25	121.5	0.9222574	209.29391	2022-04-01
4	55.76429	25.25	121.75	0.62513137	199.40843	2022-04-01
4	55.76429	25.25	122.0	0.82651865	191.80418	2022-04-01
4	55.76429	25.25	122.25	1.2627611	193.8619	2022-04-01
4	55.76429	25.25	122.5	2.428616	199.32368	2022-04-01
4	55.76429	25.25	122.75	5.238885	203.50389	2022-04-01
4	55.76429	25.25	123.0	9.356685	206.07233	2022-04-01
4	55.76429	25.5	120.5	2.8765702	220.61058	2022-04-01
4	55.76429	25.5	120.75	0.80826503	218.18082	2022-04-01
4	55.76429	25.5	121.0	1.8856866	213.51346	2022-04-01
4	55.76429	25.5	121.25	5.5903177	211.583	2022-04-01
4	55.76429	25.5	121.5	0.9862371	207.11893	2022-04-01
4	55.76429	25.5	121.75	0.8332146	194.4516	2022-04-01
4	55.76429	25.5	122.0	0.7894941	188.00311	2022-04-01
4	55.76429	25.5	122.25	1.0059909	189.26947	2022-04-01
4	55.76429	25.5	122.5	1.8399062	194.60303	2022-04-01
4	55.76429	25.5	122.75	3.56437	201.07095	2022-04-01
4	55.76429	25.5	123.0	7.993206	204.72957	2022-04-01
4	65.807274	21.75	119.25	7.0894947	200.58551	2022-04-01
4	65.807274	21.75	119.5	6.67843	200.6488	2022-04-01
4	65.807274	21.75	119.75	6.0523314	200.46765	2022-04-01
4	65.807274	21.75	120.0	5.693446	200.97707	2022-04-01
4	65.807274	21.75	120.25	7.4071765	200.96405	2022-04-01
4	65.807274	21.75	120.5	8.868328	200.24338	2022-04-01
4	65.807274	21.75	120.75	17.715858	202.70416	2022-04-01
4	65.807274	21.75	121.0	5.911751	201.20514	2022-04-01
4	65.807274	21.75	121.25	6.0083113	201.21918	2022-04-01
4	65.807274	21.75	121.5	6.5732975	202.55597	2022-04-01
4	65.807274	21.75	121.75	7.5622764	203.21133	2022-04-01
4	65.807274	21.75	122.0	7.814791	204.47493	2022-04-01
4	65.807274	21.75	122.25	7.949785	206.409	2022-04-01
4	65.807274	21.75	122.5	7.7600307	211.66621	2022-04-01
4	65.807274	21.75	122.75	6.9884744	212.74472	2022-04-01
4	65.807274	21.75	123.0	7.2497077	213.46718	2022-04-01
4	65.807274	22.0	119.25	6.472121	197.22176	2022-04-01
4	65.807274	22.0	119.5	6.7893205	200.12494	2022-04-01
4	65.807274	22.0	119.75	6.5021076	200.4713	2022-04-01
4	65.807274	22.0	120.0	6.0852685	199.9047	2022-04-01
4	65.807274	22.0	120.25	6.2549314	199.15996	2022-04-01
4	65.807274	22.0	120.5	6.604762	198.53488	2022-04-01
4	65.807274	22.0	121.0	4.1064563	195.17734	2022-04-01
4	65.807274	22.0	121.25	4.67212	197.93861	2022-04-01
4	65.807274	22.0	121.5	4.3641634	198.99994	2022-04-01
4	65.807274	22.0	121.75	6.0285187	201.2367	2022-04-01
4	65.807274	22.0	122.0	6.6998544	204.61005	2022-04-01
4	65.807274	22.0	122.25	7.1893234	208.70685	2022-04-01
4	65.807274	22.0	122.5	7.1675997	212.3039	2022-04-01
4	65.807274	22.0	122.75	7.2978725	212.53564	2022-04-01
4	65.807274	22.0	123.0	7.796274	212.54216	2022-04-01
4	65.807274	22.25	119.25	5.090649	191.3297	2022-04-01
4	65.807274	22.25	119.5	5.6221623	194.26791	2022-04-01
4	65.807274	22.25	119.75	5.9395485	195.90161	2022-04-01
4	65.807274	22.25	120.0	5.8673716	195.73244	2022-04-01
4	65.807274	22.25	120.25	5.7457004	195.05081	2022-04-01
4	65.807274	22.25	120.5	4.7463417	196.25388	2022-04-01
4	65.807274	22.25	121.0	3.1432898	191.82431	2022-04-01
4	65.807274	22.25	121.25	3.3403978	193.21838	2022-04-01
4	65.807274	22.25	121.5	4.5427513	199.32077	2022-04-01
4	65.807274	22.25	121.75	4.974181	199.93285	2022-04-01
4	65.807274	22.25	122.0	5.25358	202.21254	2022-04-01
4	65.807274	22.25	122.25	6.056836	208.972	2022-04-01
4	65.807274	22.25	122.5	7.4210567	212.1062	2022-04-01
4	65.807274	22.25	122.75	7.511648	212.53699	2022-04-01
4	65.807274	22.25	123.0	7.9196525	212.20181	2022-04-01
4	65.807274	22.5	119.25	6.777751	186.70041	2022-04-01
4	65.807274	22.5	119.5	21.724554	191.15186	2022-04-01
4	65.807274	22.5	119.75	4.3248863	189.39612	2022-04-01
4	65.807274	22.5	120.0	4.571554	189.97545	2022-04-01
4	65.807274	22.5	120.25	3.0373614	191.11491	2022-04-01
4	65.807274	22.5	121.0	2.0479183	189.8598	2022-04-01
4	65.807274	22.5	121.25	3.198094	193.98914	2022-04-01
4	65.807274	22.5	121.5	4.456944	196.64284	2022-04-01
4	65.807274	22.5	121.75	4.6998014	199.52832	2022-04-01
4	65.807274	22.5	122.0	4.787965	201.0067	2022-04-01
4	65.807274	22.5	122.25	5.8088126	207.7706	2022-04-01
4	65.807274	22.5	122.5	6.9015636	211.53204	2022-04-01
4	65.807274	22.5	122.75	7.546816	212.48418	2022-04-01
4	65.807274	22.5	123.0	7.6766176	212.19449	2022-04-01
4	65.807274	22.75	119.25	6.3493752	187.33156	2022-04-01
4	65.807274	22.75	119.5	67.485374	203.69572	2022-04-01
4	65.807274	22.75	119.75	3.3092318	188.19572	2022-04-01
4	65.807274	22.75	120.0	2.9658802	186.0691	2022-04-01
4	65.807274	22.75	121.25	1.9248918	190.56662	2022-04-01
4	65.807274	22.75	121.5	2.802721	194.74164	2022-04-01
4	65.807274	22.75	121.75	4.1224284	198.49368	2022-04-01
4	65.807274	22.75	122.0	4.4206624	200.11423	2022-04-01
4	65.807274	22.75	122.25	5.626584	206.83276	2022-04-01
4	65.807274	22.75	122.5	6.32753	210.89388	2022-04-01
4	65.807274	22.75	122.75	7.299627	212.30821	2022-04-01
4	65.807274	22.75	123.0	7.6343727	212.21771	2022-04-01
4	65.807274	23.0	119.5	30.878895	202.1716	2022-04-01
4	65.807274	23.0	119.75	2.2557425	185.74684	2022-04-01
4	65.807274	23.0	120.0	1.3763304	185.26285	2022-04-01
4	65.807274	23.0	121.5	1.7537658	194.8222	2022-04-01
4	65.807274	23.0	121.75	2.6234484	196.1756	2022-04-01
4	65.807274	23.0	122.0	3.6875663	198.30894	2022-04-01
4	65.807274	23.0	122.25	5.26716	205.82701	2022-04-01
4	65.807274	23.0	122.5	6.243135	210.30104	2022-04-01
4	65.807274	23.0	122.75	7.205264	212.07631	2022-04-01
4	65.807274	23.0	123.0	7.6858473	212.15242	2022-04-01
4	65.807274	23.25	119.75	1.3831614	193.93964	2022-04-01
4	65.807274	23.25	121.5	1.0499268	192.89958	2022-04-01
4	65.807274	23.25	121.75	1.8933892	194.80649	2022-04-01
4	65.807274	23.25	122.0	3.0887966	197.18402	2022-04-01
4	65.807274	23.25	122.25	4.8864117	204.43626	2022-04-01
4	65.807274	23.25	122.5	6.3284416	209.885	2022-04-01
4	65.807274	23.25	122.75	7.103842	211.7862	2022-04-01
4	65.807274	23.25	123.0	7.4138803	212.30151	2022-04-01
4	65.807274	23.5	121.75	1.4779673	193.24869	2022-04-01
4	65.807274	23.5	122.0	2.5412347	196.09964	2022-04-01
4	65.807274	23.5	122.25	4.4626293	202.65343	2022-04-01
4	65.807274	23.5	122.5	6.459678	209.37166	2022-04-01
4	65.807274	23.5	122.75	7.0192966	211.13487	2022-04-01
4	65.807274	23.5	123.0	7.1867537	212.52977	2022-04-01
4	65.807274	23.75	119.75	0.41541085	177.48056	2022-04-01
4	65.807274	23.75	121.75	1.2695973	193.03116	2022-04-01
4	65.807274	23.75	122.0	2.0679579	195.05765	2022-04-01
4	65.807274	23.75	122.25	3.8338704	200.54427	2022-04-01
4	65.807274	23.75	122.5	6.210517	208.14879	2022-04-01
4	65.807274	23.75	122.75	7.231408	210.36462	2022-04-01
4	65.807274	23.75	123.0	6.5948825	212.8946	2022-04-01
4	65.807274	24.0	119.75	0.0540196	181.80464	2022-04-01
4	65.807274	24.0	121.75	1.1785628	193.09908	2022-04-01
4	65.807274	24.0	122.0	1.7282412	194.32268	2022-04-01
4	65.807274	24.0	122.25	3.1181715	198.78178	2022-04-01
4	65.807274	24.0	122.5	5.5324464	206.03386	2022-04-01
4	65.807274	24.0	122.75	7.525596	209.57747	2022-04-01
4	65.807274	24.0	123.0	6.190913	213.00496	2022-04-01
4	65.807274	24.25	119.5	0.056136567	199.49446	2022-04-01
4	65.807274	24.25	121.75	0.7893553	189.97577	2022-04-01
4	65.807274	24.25	122.0	1.2784804	191.40308	2022-04-01
4	65.807274	24.25	122.25	2.172413	195.40132	2022-04-01
4	65.807274	24.25	122.5	4.3879223	202.77754	2022-04-01
4	65.807274	24.25	122.75	7.2294297	208.55954	2022-04-01
4	65.807274	24.25	123.0	7.127339	212.66345	2022-04-01
4	65.807274	24.5	120.0	0.07546091	219.72545	2022-04-01
4	65.807274	24.5	120.25	0.07015119	217.58528	2022-04-01
4	65.807274	24.5	122.0	0.8977014	190.9451	2022-04-01
4	65.807274	24.5	122.25	1.6946898	195.51607	2022-04-01
4	65.807274	24.5	122.5	3.1977572	200.59258	2022-04-01
4	65.807274	24.5	122.75	5.2793713	205.48712	2022-04-01
4	65.807274	24.5	123.0	5.618358	211.69344	2022-04-01
4	65.807274	24.75	120.5	0.06011589	218.68988	2022-04-01
4	65.807274	24.75	122.0	0.62315166	191.95905	2022-04-01
4	65.807274	24.75	122.25	1.1948155	194.20532	2022-04-01
4	65.807274	24.75	122.5	2.0254571	197.52364	2022-04-01
4	65.807274	24.75	122.75	3.9802475	203.46048	2022-04-01
4	65.807274	24.75	123.0	6.0382714	207.17534	2022-04-01
4	65.807274	25.0	120.5	0.13642669	220.32216	2022-04-01
4	65.807274	25.0	120.75	1.5222473	219.39137	2022-04-01
4	65.807274	25.0	122.0	0.37849244	191.4083	2022-04-01
4	65.807274	25.0	122.25	0.7852769	193.10023	2022-04-01
4	65.807274	25.0	122.5	1.4506223	196.74791	2022-04-01
4	65.807274	25.0	122.75	2.8477645	201.48653	2022-04-01
4	65.807274	25.0	123.0	4.650603	203.68494	2022-04-01
4	65.807274	25.25	120.75	1.9146138	216.78195	2022-04-01
4	65.807274	25.25	121.0	0.49189726	214.94408	2022-04-01
4	65.807274	25.25	121.25	0.13982134	211.9189	2022-04-01
4	65.807274	25.25	121.5	0.16660641	199.7159	2022-04-01
4	65.807274	25.25	121.75	0.20852743	191.13544	2022-04-01
4	65.807274	25.25	122.0	0.33140472	187.88605	2022-04-01
4	65.807274	25.25	122.25	0.53452754	190.01173	2022-04-01
4	65.807274	25.25	122.5	1.0436054	195.1878	2022-04-01
4	65.807274	25.25	122.75	1.9220272	200.02132	2022-04-01
4	65.807274	25.25	123.0	3.5191205	203.24588	2022-04-01
4	65.807274	25.5	121.0	0.39243245	208.18172	2022-04-01
4	65.807274	25.5	121.25	0.21875787	205.10623	2022-04-01
4	65.807274	25.5	121.5	0.26224375	197.44414	2022-04-01
4	65.807274	25.5	121.75	0.32246214	189.60553	2022-04-01
4	65.807274	25.5	122.0	0.3390468	185.93033	2022-04-01
4	65.807274	25.5	122.25	0.45527375	186.85315	2022-04-01
4	65.807274	25.5	122.5	0.80556077	191.04315	2022-04-01
4	65.807274	25.5	122.75	1.547399	197.27148	2022-04-01
4	65.807274	25.5	123.0	2.3671527	201.49548	2022-04-01
4	77.85385	21.75	119.25	2.6247385	190.68869	2022-04-01
4	77.85385	21.75	119.5	2.6680155	193.81659	2022-04-01
4	77.85385	21.75	119.75	2.4328682	193.85403	2022-04-01
4	77.85385	21.75	120.0	2.356912	193.86781	2022-04-01
4	77.85385	21.75	120.25	2.3236845	194.07799	2022-04-01
4	77.85385	21.75	120.5	2.3650577	192.44077	2022-04-01
4	77.85385	21.75	120.75	8.190773	196.11758	2022-04-01
4	77.85385	21.75	121.0	2.3440404	195.83072	2022-04-01
4	77.85385	21.75	121.25	2.4354408	197.37032	2022-04-01
4	77.85385	21.75	121.5	2.902505	199.20938	2022-04-01
4	77.85385	21.75	121.75	3.2327871	199.91866	2022-04-01
4	77.85385	21.75	122.0	3.5239248	201.06409	2022-04-01
4	77.85385	21.75	122.25	3.8546903	202.87431	2022-04-01
4	77.85385	21.75	122.5	5.3571835	207.94336	2022-04-01
4	77.85385	21.75	122.75	6.035123	209.60696	2022-04-01
4	77.85385	21.75	123.0	6.490162	210.37741	2022-04-01
4	77.85385	22.0	119.25	2.2152135	185.49133	2022-04-01
4	77.85385	22.0	119.5	2.6123033	190.9295	2022-04-01
4	77.85385	22.0	119.75	2.608617	193.17058	2022-04-01
4	77.85385	22.0	120.0	2.438732	193.06374	2022-04-01
4	77.85385	22.0	120.25	2.4720218	192.20705	2022-04-01
4	77.85385	22.0	120.5	2.565174	190.59128	2022-04-01
4	77.85385	22.0	121.0	1.4615712	188.87686	2022-04-01
4	77.85385	22.0	121.25	1.8498224	193.61734	2022-04-01
4	77.85385	22.0	121.5	1.7722381	195.5357	2022-04-01
4	77.85385	22.0	121.75	2.5521414	197.93277	2022-04-01
4	77.85385	22.0	122.0	3.0400925	201.34494	2022-04-01
4	77.85385	22.0	122.25	4.1842403	205.27814	2022-04-01
4	77.85385	22.0	122.5	5.6326227	208.56967	2022-04-01
4	77.85385	22.0	122.75	6.168537	209.22157	2022-04-01
4	77.85385	22.0	123.0	6.4104314	209.05989	2022-04-01
4	77.85385	22.25	119.25	1.5834811	178.7516	2022-04-01
4	77.85385	22.25	119.5	1.93454	182.75822	2022-04-01
4	77.85385	22.25	119.75	2.201134	186.67401	2022-04-01
4	77.85385	22.25	120.0	2.2200727	187.62471	2022-04-01
4	77.85385	22.25	120.25	2.0567794	187.06012	2022-04-01
4	77.85385	22.25	120.5	1.6967065	186.08804	2022-04-01
4	77.85385	22.25	121.0	1.0444293	185.12074	2022-04-01
4	77.85385	22.25	121.25	1.2854811	188.5836	2022-04-01
4	77.85385	22.25	121.5	1.8209109	195.85347	2022-04-01
4	77.85385	22.25	121.75	2.0040498	196.17755	2022-04-01
4	77.85385	22.25	122.0	2.1733468	199.03702	2022-04-01
4	77.85385	22.25	122.25	3.7920434	205.52371	2022-04-01
4	77.85385	22.25	122.5	5.441936	208.14442	2022-04-01
4	77.85385	22.25	122.75	6.055418	209.26332	2022-04-01
4	77.85385	22.25	123.0	6.282979	208.69351	2022-04-01
4	77.85385	22.5	119.25	0.74974465	173.93663	2022-04-01
4	77.85385	22.5	119.5	11.67728	178.79701	2022-04-01
4	77.85385	22.5	119.75	1.4164667	180.05516	2022-04-01
4	77.85385	22.5	120.0	1.6086441	181.99599	2022-04-01
4	77.85385	22.5	120.25	0.9020972	182.38559	2022-04-01
4	77.85385	22.5	121.0	0.656441	184.27084	2022-04-01
4	77.85385	22.5	121.25	1.1549481	188.52983	2022-04-01
4	77.85385	22.5	121.5	1.3805459	192.47679	2022-04-01
4	77.85385	22.5	121.75	1.7425328	195.42221	2022-04-01
4	77.85385	22.5	122.0	1.914982	197.5951	2022-04-01
4	77.85385	22.5	122.25	3.4106812	204.37045	2022-04-01
4	77.85385	22.5	122.5	5.0860467	207.70367	2022-04-01
4	77.85385	22.5	122.75	6.0391564	209.31616	2022-04-01
4	77.85385	22.5	123.0	6.2284427	208.84703	2022-04-01
4	77.85385	22.75	119.5	52.600433	184.48715	2022-04-01
4	77.85385	22.75	119.75	0.9642706	178.26562	2022-04-01
4	77.85385	22.75	120.0	0.978349	178.71152	2022-04-01
4	77.85385	22.75	121.25	0.67426246	186.32025	2022-04-01
4	77.85385	22.75	121.5	0.84595805	190.58441	2022-04-01
4	77.85385	22.75	121.75	1.4379596	194.16447	2022-04-01
4	77.85385	22.75	122.0	1.7590555	196.35083	2022-04-01
4	77.85385	22.75	122.25	3.2655725	203.29813	2022-04-01
4	77.85385	22.75	122.5	4.821831	207.49495	2022-04-01
4	77.85385	22.75	122.75	5.943178	209.31873	2022-04-01
4	77.85385	22.75	123.0	6.21395	209.02484	2022-04-01
4	77.85385	23.0	119.75	0.63635445	176.57121	2022-04-01
4	77.85385	23.0	120.0	0.3759712	178.9826	2022-04-01
4	77.85385	23.0	121.5	0.6409565	190.86584	2022-04-01
4	77.85385	23.0	121.75	1.0545441	192.37453	2022-04-01
4	77.85385	23.0	122.0	1.4980215	194.65677	2022-04-01
4	77.85385	23.0	122.25	3.0142517	202.20483	2022-04-01
4	77.85385	23.0	122.5	4.6178746	206.96782	2022-04-01
4	77.85385	23.0	122.75	5.71266	209.0075	2022-04-01
4	77.85385	23.0	123.0	6.1536884	208.84329	2022-04-01
4	77.85385	23.25	119.75	0.37339547	186.10599	2022-04-01
4	77.85385	23.25	121.5	0.36953774	189.44897	2022-04-01
4	77.85385	23.25	121.75	0.77879083	191.12488	2022-04-01
4	77.85385	23.25	122.0	1.2593265	193.52281	2022-04-01
4	77.85385	23.25	122.25	2.6068156	200.76443	2022-04-01
4	77.85385	23.25	122.5	4.3411098	206.35582	2022-04-01
4	77.85385	23.25	122.75	5.3000402	208.63657	2022-04-01
4	77.85385	23.25	123.0	5.9528723	208.98291	2022-04-01
4	77.85385	23.5	121.75	0.6081469	189.75287	2022-04-01
4	77.85385	23.5	122.0	1.034506	192.47539	2022-04-01
4	77.85385	23.5	122.25	2.1299436	198.94875	2022-04-01
4	77.85385	23.5	122.5	3.9003994	205.5961	2022-04-01
4	77.85385	23.5	122.75	4.8745575	207.78946	2022-04-01
4	77.85385	23.5	123.0	5.7694144	209.14743	2022-04-01
4	77.85385	23.75	121.75	0.49921197	189.2642	2022-04-01
4	77.85385	23.75	122.0	0.84892565	191.39906	2022-04-01
4	77.85385	23.75	122.25	1.6847502	196.84245	2022-04-01
4	77.85385	23.75	122.5	3.2297807	204.14943	2022-04-01
4	77.85385	23.75	122.75	4.370823	206.78282	2022-04-01
4	77.85385	23.75	123.0	5.327937	209.84607	2022-04-01
4	77.85385	24.0	121.75	0.4274278	189.05069	2022-04-01
4	77.85385	24.0	122.0	0.7019531	190.53346	2022-04-01
4	77.85385	24.0	122.25	1.3225939	194.9457	2022-04-01
4	77.85385	24.0	122.5	2.5337038	202.00493	2022-04-01
4	77.85385	24.0	122.75	3.8238053	205.98886	2022-04-01
4	77.85385	24.0	123.0	4.8410544	209.6855	2022-04-01
4	77.85385	24.25	121.75	0.29494342	187.32504	2022-04-01
4	77.85385	24.25	122.0	0.5232241	188.30725	2022-04-01
4	77.85385	24.25	122.25	0.90801674	191.8209	2022-04-01
4	77.85385	24.25	122.5	1.8364416	198.63725	2022-04-01
4	77.85385	24.25	122.75	3.144332	204.99048	2022-04-01
4	77.85385	24.25	123.0	4.0703144	208.98312	2022-04-01
4	77.85385	24.5	120.0	0.013194978	219.54686	2022-04-01
4	77.85385	24.5	120.25	0.012375848	218.97263	2022-04-01
4	77.85385	24.5	122.0	0.35230562	188.1224	2022-04-01
4	77.85385	24.5	122.25	0.66500497	191.6817	2022-04-01
4	77.85385	24.5	122.5	1.3177363	196.45422	2022-04-01
4	77.85385	24.5	122.75	2.206865	201.70578	2022-04-01
4	77.85385	24.5	123.0	3.173367	208.95529	2022-04-01
4	77.85385	24.75	120.5	0.01284803	218.19662	2022-04-01
4	77.85385	24.75	122.0	0.23016734	188.61703	2022-04-01
4	77.85385	24.75	122.25	0.46358213	190.76282	2022-04-01
4	77.85385	24.75	122.5	0.8240914	193.54343	2022-04-01
4	77.85385	24.75	122.75	1.6365727	199.48755	2022-04-01
4	77.85385	24.75	123.0	2.5712562	203.83058	2022-04-01
4	77.85385	25.0	120.75	0.018361682	217.80113	2022-04-01
4	77.85385	25.0	122.0	0.13931964	188.03651	2022-04-01
4	77.85385	25.0	122.25	0.29715148	189.62256	2022-04-01
4	77.85385	25.0	122.5	0.57127035	192.83136	2022-04-01
4	77.85385	25.0	122.75	1.1045277	197.49724	2022-04-01
