month	depth	latitude	longitude	fe	no3	po4	si	time
12	13.467138	22.25	122.0	0.00022198955	0.04110022	0.08094047	2.9278374	2021-12-01
12	13.467138	22.25	122.25	0.00022137785	0.025826298	0.07655857	3.1891682	2021-12-01
12	13.467138	22.25	122.5	0.00021476737	0.011753836	0.07246739	3.4923973	2021-12-01
12	13.467138	22.25	122.75	0.00020881984	0.014690331	0.072681256	3.5414696	2021-12-01
12	13.467138	22.25	123.0	0.00020807226	0.017565556	0.07344743	3.5163097	2021-12-01
12	13.467138	22.5	119.25	0.00048408695	0.084982835	0.10347528	3.4491642	2021-12-01
12	13.467138	22.5	119.5	0.0004346356	0.06454735	0.101564065	3.358819	2021-12-01
12	13.467138	22.5	119.75	0.00040062025	0.06081955	0.09997581	3.320085	2021-12-01
12	13.467138	22.5	120.0	0.00041598492	0.054037545	0.09919214	3.3146038	2021-12-01
12	13.467138	22.5	120.25	0.0009213391	0.06538044	0.09743666	3.3967092	2021-12-01
12	13.467138	22.5	120.5	0.0014326038	0.068014584	0.09575015	3.4856217	2021-12-01
12	13.467138	22.5	121.0	0.0008025205	0.08459375	0.097673856	3.4327388	2021-12-01
12	13.467138	22.5	121.25	0.00050238613	0.113534115	0.0965828	3.280013	2021-12-01
12	13.467138	22.5	121.5	0.00035375037	0.13930072	0.095858164	3.168386	2021-12-01
12	13.467138	22.5	121.75	0.0002729369	0.12262171	0.09231259	3.0667372	2021-12-01
12	13.467138	22.5	122.0	0.00023294846	0.06863693	0.085090674	2.960261	2021-12-01
12	13.467138	22.5	122.25	0.00022394164	0.037548497	0.07914552	3.0828362	2021-12-01
12	13.467138	22.5	122.5	0.00021760384	0.014430423	0.07361074	3.3752458	2021-12-01
12	13.467138	22.5	122.75	0.00021152978	0.01555038	0.072709024	3.5028887	2021-12-01
12	13.467138	22.5	123.0	0.00020906501	0.022189919	0.0735092	3.5048537	2021-12-01
12	13.467138	22.75	119.25	0.0005545516	0.22364327	0.12057717	3.798196	2021-12-01
12	13.467138	22.75	119.5	0.00045141077	0.08304341	0.10550066	3.4057484	2021-12-01
12	13.467138	22.75	119.75	0.00042719764	0.057678983	0.10051023	3.3473754	2021-12-01
12	13.467138	22.75	120.0	0.00054380595	0.070128165	0.10044912	3.358462	2021-12-01
12	13.467138	22.75	121.25	0.00075692945	0.12961297	0.09865263	3.4156137	2021-12-01
12	13.467138	22.75	121.5	0.00051607535	0.19276483	0.10211341	3.3592591	2021-12-01
12	13.467138	22.75	121.75	0.00035026832	0.17362782	0.09858747	3.2312546	2021-12-01
12	13.467138	22.75	122.0	0.0002586245	0.11279731	0.090604976	3.049118	2021-12-01
12	13.467138	22.75	122.25	0.00023012486	0.051535714	0.08199148	3.0511305	2021-12-01
12	13.467138	22.75	122.5	0.00022054679	0.018734772	0.07507415	3.261392	2021-12-01
12	13.467138	22.75	122.75	0.00021428122	0.018589627	0.07313004	3.4224212	2021-12-01
12	13.467138	22.75	123.0	0.00021058538	0.028559178	0.073897995	3.4727738	2021-12-01
12	13.467138	23.0	119.25	0.00065256143	0.28005165	0.12764902	4.031373	2021-12-01
12	13.467138	23.0	119.5	0.00062178884	0.24191877	0.11980924	3.7388325	2021-12-01
12	13.467138	23.0	119.75	0.000534867	0.10146852	0.10340069	3.3887248	2021-12-01
12	13.467138	23.0	120.0	0.00095602975	0.18392006	0.10805485	3.477899	2021-12-01
12	13.467138	23.0	121.5	0.000706958	0.15967977	0.10111757	3.4459312	2021-12-01
12	13.467138	23.0	121.75	0.00042847818	0.17922385	0.10053146	3.3323963	2021-12-01
12	13.467138	23.0	122.0	0.00028726133	0.15583928	0.09571178	3.1559556	2021-12-01
12	13.467138	23.0	122.25	0.00023702894	0.073713005	0.085364334	3.07185	2021-12-01
12	13.467138	23.0	122.5	0.00022385307	0.024866704	0.0767586	3.1940637	2021-12-01
12	13.467138	23.0	122.75	0.00021676745	0.025188662	0.07411279	3.3300927	2021-12-01
12	13.467138	23.0	123.0	0.0002124673	0.035444997	0.07466388	3.4200776	2021-12-01
12	13.467138	23.25	119.25	0.0007613786	0.1951817	0.1207156	4.012146	2021-12-01
12	13.467138	23.25	119.5	0.0015126052	0.11889039	0.10747535	3.9366038	2021-12-01
12	13.467138	23.25	119.75	0.000735967	0.1462877	0.10633776	3.4509587	2021-12-01
12	13.467138	23.25	120.0	0.0017328676	0.15690957	0.10354852	3.7650073	2021-12-01
12	13.467138	23.25	121.5	0.0008503875	0.13417585	0.09947351	3.4671223	2021-12-01
12	13.467138	23.25	121.75	0.00048305735	0.16080281	0.100049265	3.377457	2021-12-01
12	13.467138	23.25	122.0	0.00031380268	0.17068186	0.098170154	3.2359917	2021-12-01
12	13.467138	23.25	122.25	0.00024355306	0.09088047	0.0879281	3.113902	2021-12-01
12	13.467138	23.25	122.5	0.00022674791	0.032753043	0.078602426	3.1741443	2021-12-01
12	13.467138	23.25	122.75	0.00021904764	0.03229714	0.07544671	3.268512	2021-12-01
12	13.467138	23.25	123.0	0.00021453349	0.03917718	0.07530566	3.3639739	2021-12-01
12	13.467138	23.5	119.25	0.00091849896	0.14246868	0.1174619	3.991434	2021-12-01
12	13.467138	23.5	119.5	0.0014237985	0.14540696	0.11326929	4.1319814	2021-12-01
12	13.467138	23.5	119.75	0.0008882229	0.9113665	0.16042504	4.3461943	2021-12-01
12	13.467138	23.5	120.0	0.0017529537	0.32529864	0.117407	4.202162	2021-12-01
12	13.467138	23.5	121.75	0.00052951125	0.14940734	0.099669404	3.3999481	2021-12-01
12	13.467138	23.5	122.0	0.0003367865	0.17026925	0.09878195	3.2852776	2021-12-01
12	13.467138	23.5	122.25	0.0002498589	0.10072376	0.08951387	3.156424	2021-12-01
12	13.467138	23.5	122.5	0.00022879116	0.042745285	0.08036733	3.1747074	2021-12-01
12	13.467138	23.5	122.75	0.00022095643	0.036415674	0.07651221	3.2401404	2021-12-01
12	13.467138	23.5	123.0	0.00021617359	0.041847095	0.07594314	3.3217251	2021-12-01
12	13.467138	23.75	119.25	0.0010188415	0.24577382	0.12802467	4.2179255	2021-12-01
12	13.467138	23.75	119.5	0.0011013274	0.68236345	0.15731245	4.727395	2021-12-01
12	13.467138	23.75	119.75	0.0010023704	1.5243644	0.20582314	5.34256	2021-12-01
12	13.467138	23.75	120.0	0.0016223444	0.5703195	0.13784304	4.622275	2021-12-01
12	13.467138	23.75	121.75	0.0005862387	0.1481317	0.10014405	3.4095776	2021-12-01
12	13.467138	23.75	122.0	0.0003565816	0.16750012	0.09904876	3.3146536	2021-12-01
12	13.467138	23.75	122.25	0.00025613906	0.1074879	0.09067406	3.1898103	2021-12-01
12	13.467138	23.75	122.5	0.0002304591	0.052351408	0.08192372	3.1824908	2021-12-01
12	13.467138	23.75	122.75	0.00022233218	0.038617525	0.07720298	3.233897	2021-12-01
12	13.467138	23.75	123.0	0.00021766848	0.040982883	0.076046154	3.2965474	2021-12-01
12	13.467138	24.0	119.25	0.001037504	0.48365617	0.14963661	4.632228	2021-12-01
12	13.467138	24.0	119.5	0.0010029929	1.1442064	0.19040981	5.2254295	2021-12-01
12	13.467138	24.0	119.75	0.0010254737	1.3982763	0.20006785	5.4641337	2021-12-01
12	13.467138	24.0	120.0	0.0012619114	0.68422633	0.15094733	4.925455	2021-12-01
12	13.467138	24.0	120.25	0.0018109488	0.25107324	0.11680621	4.652337	2021-12-01
12	13.467138	24.0	121.75	0.0006827322	0.15873781	0.10094104	3.435755	2021-12-01
12	13.467138	24.0	122.0	0.00037451024	0.1664856	0.09945416	3.3337862	2021-12-01
12	13.467138	24.0	122.25	0.00026432614	0.11820288	0.092275925	3.2149236	2021-12-01
12	13.467138	24.0	122.5	0.00023284856	0.061842587	0.08338908	3.1903062	2021-12-01
12	13.467138	24.0	122.75	0.00022384676	0.039058	0.077690214	3.2338243	2021-12-01
12	13.467138	24.0	123.0	0.00021952605	0.036422655	0.07566621	3.288559	2021-12-01
12	13.467138	24.25	119.25	0.0010721359	0.35776412	0.13733618	4.7610183	2021-12-01
12	13.467138	24.25	119.5	0.0010254232	0.6811258	0.16167192	5.0005465	2021-12-01
12	13.467138	24.25	119.75	0.001083029	0.46005812	0.13952953	5.0714293	2021-12-01
12	13.467138	24.25	120.0	0.0011530218	0.37382132	0.13014203	5.0101843	2021-12-01
12	13.467138	24.25	120.25	0.0014299239	0.22487113	0.1179294	4.8022833	2021-12-01
12	13.467138	24.25	121.75	0.00076535007	0.21766636	0.10533537	3.4974732	2021-12-01
12	13.467138	24.25	122.0	0.00043170142	0.17491594	0.10062264	3.3645577	2021-12-01
12	13.467138	24.25	122.25	0.0002774596	0.13579208	0.09446927	3.241706	2021-12-01
12	13.467138	24.25	122.5	0.00023609336	0.0762732	0.08542198	3.197493	2021-12-01
12	13.467138	24.25	122.75	0.00022444707	0.038097713	0.07759919	3.2406547	2021-12-01
12	13.467138	24.25	123.0	0.00022066265	0.032000482	0.07488181	3.295951	2021-12-01
12	13.467138	24.5	119.25	0.0012572766	0.19397067	0.09635277	5.099857	2021-12-01
12	13.467138	24.5	119.5	0.001080983	0.33752546	0.13073288	4.921495	2021-12-01
12	13.467138	24.5	119.75	0.0010880025	0.21262476	0.11471141	4.957631	2021-12-01
12	13.467138	24.5	120.0	0.0011319497	0.13621274	0.101859674	5.13212	2021-12-01
12	13.467138	24.5	120.25	0.0011855568	0.13577528	0.10622091	5.0174212	2021-12-01
12	13.467138	24.5	120.5	0.0015306502	0.09605181	0.10513281	4.811738	2021-12-01
12	13.467138	24.5	122.0	0.0005411128	0.2917631	0.109695315	3.5097044	2021-12-01
12	13.467138	24.5	122.25	0.00031358397	0.17760555	0.0985118	3.3018975	2021-12-01
12	13.467138	24.5	122.5	0.00024260425	0.101283684	0.08866977	3.211903	2021-12-01
12	13.467138	24.5	122.75	0.00022636954	0.044541992	0.0787308	3.2333803	2021-12-01
12	13.467138	24.5	123.0	0.00022946167	0.032722063	0.07530807	3.2828388	2021-12-01
12	13.467138	24.75	119.25	0.0020396481	0.23557681	0.036558557	5.526637	2021-12-01
12	13.467138	24.75	119.5	0.0014394659	0.18413511	0.0818079	5.1585236	2021-12-01
12	13.467138	24.75	119.75	0.0013070654	0.14334598	0.08751338	5.1319103	2021-12-01
12	13.467138	24.75	120.0	0.0013287712	0.10558476	0.08162278	5.322903	2021-12-01
12	13.467138	24.75	120.25	0.0012751139	0.0900148	0.08692008	5.275369	2021-12-01
12	13.467138	24.75	120.5	0.0012951223	0.080379814	0.09706999	5.053832	2021-12-01
12	13.467138	24.75	120.75	0.0015957394	0.07393314	0.09993386	4.9322224	2021-12-01
12	13.467138	24.75	122.0	0.0007549047	0.33827832	0.11294661	3.5850794	2021-12-01
12	13.467138	24.75	122.25	0.00037631535	0.2473475	0.10468358	3.4048893	2021-12-01
12	13.467138	24.75	122.5	0.00025729492	0.15369448	0.09433903	3.2629638	2021-12-01
12	13.467138	24.75	122.75	0.00023091689	0.075786315	0.08337073	3.2320175	2021-12-01
12	13.467138	24.75	123.0	0.00022947614	0.046315193	0.07805953	3.2479808	2021-12-01
12	13.467138	25.0	119.25	0.003698103	0.89189553	0.011156569	6.8224163	2021-12-01
12	13.467138	25.0	119.5	0.0023509425	0.3208812	0.02170425	5.6433077	2021-12-01
12	13.467138	25.0	119.75	0.0017416559	0.17253314	0.04659807	5.3637457	2021-12-01
12	13.467138	25.0	120.0	0.0015506814	0.11977838	0.06001398	5.5326695	2021-12-01
12	13.467138	25.0	120.25	0.0014363518	0.10266342	0.068999276	5.6832232	2021-12-01
12	13.467138	25.0	120.5	0.0013390034	0.08978151	0.08185512	5.464692	2021-12-01
12	13.467138	25.0	120.75	0.001446079	0.0780178	0.0948129	5.0833793	2021-12-01
12	13.467138	25.0	122.0	0.0010738905	0.3773671	0.11394195	3.6158364	2021-12-01
12	13.467138	25.0	122.25	0.0005075426	0.29860002	0.10902001	3.4952288	2021-12-01
12	13.467138	25.0	122.5	0.00029604687	0.23545136	0.10217112	3.362668	2021-12-01
12	13.467138	25.0	122.75	0.00023863585	0.1459487	0.09147264	3.276798	2021-12-01
12	13.467138	25.0	123.0	0.00023249697	0.081838	0.08296712	3.253528	2021-12-01
12	13.467138	25.25	119.5	0.00352498	0.82900906	0.009129114	6.8106217	2021-12-01
12	13.467138	25.25	119.75	0.002414969	0.4977224	0.016783576	6.1070232	2021-12-01
12	13.467138	25.25	120.0	0.0018309476	0.20296615	0.035254285	5.799199	2021-12-01
12	13.467138	25.25	120.25	0.0015730021	0.14688626	0.051139362	5.939036	2021-12-01
12	13.467138	25.25	120.5	0.0014197107	0.13070543	0.074037254	5.770195	2021-12-01
12	13.467138	25.25	120.75	0.0013888994	0.11217795	0.091262475	5.2430105	2021-12-01
12	13.467138	25.25	121.0	0.0015792379	0.17551833	0.1002589	4.7814136	2021-12-01
12	13.467138	25.25	121.25	0.0020046786	0.36936617	0.112323746	4.3355126	2021-12-01
12	13.467138	25.25	121.5	0.0021103888	0.53027254	0.12225138	3.9132588	2021-12-01
12	13.467138	25.25	121.75	0.0013618233	0.5492113	0.12262666	3.7447338	2021-12-01
12	13.467138	25.25	122.0	0.0010583467	0.40377054	0.11455399	3.613207	2021-12-01
12	13.467138	25.25	122.25	0.00064215576	0.3052906	0.1093192	3.5192077	2021-12-01
12	13.467138	25.25	122.5	0.00037024767	0.27586627	0.1063831	3.4332445	2021-12-01
12	13.467138	25.25	122.75	0.00025924906	0.21786019	0.09916911	3.346038	2021-12-01
12	13.467138	25.25	123.0	0.00023788665	0.14272565	0.09033402	3.2935896	2021-12-01
12	13.467138	25.5	120.0	0.002098919	0.3553028	0.02099751	6.235096	2021-12-01
12	13.467138	25.5	120.25	0.0016418889	0.20453092	0.047146395	6.214154	2021-12-01
12	13.467138	25.5	120.5	0.001430888	0.16013715	0.07493032	5.796279	2021-12-01
12	13.467138	25.5	120.75	0.0013620581	0.15530097	0.092802346	5.1057553	2021-12-01
12	13.467138	25.5	121.0	0.0013516063	0.24366228	0.10450917	4.5860844	2021-12-01
12	13.467138	25.5	121.25	0.0013645808	0.43416968	0.11653076	4.2193036	2021-12-01
12	13.467138	25.5	121.5	0.0011885826	0.5712606	0.12420778	3.8423378	2021-12-01
12	13.467138	25.5	121.75	0.00096794794	0.48801497	0.11947116	3.6392605	2021-12-01
12	13.467138	25.5	122.0	0.00082644826	0.3991198	0.1148259	3.597187	2021-12-01
12	13.467138	25.5	122.25	0.0006185856	0.3310267	0.111194156	3.5380874	2021-12-01
12	13.467138	25.5	122.5	0.00041036276	0.29488343	0.10836219	3.469571	2021-12-01
12	13.467138	25.5	122.75	0.00029345023	0.26709232	0.10441389	3.4065056	2021-12-01
12	13.467138	25.5	123.0	0.00025348616	0.21355535	0.09822711	3.3580656	2021-12-01
12	15.810073	21.75	119.25	0.00043215428	0.06286299	0.11225593	3.1855109	2021-12-01
12	15.810073	21.75	119.5	0.00039196905	0.04350277	0.105015256	3.1090238	2021-12-01
12	15.810073	21.75	119.75	0.00036374672	0.041741356	0.09919458	3.0809917	2021-12-01
12	15.810073	21.75	120.0	0.00033766293	0.04529107	0.094491884	3.0795977	2021-12-01
12	15.810073	21.75	120.25	0.00032197812	0.05233323	0.09245836	3.1093016	2021-12-01
12	15.810073	21.75	120.5	0.00032800573	0.0649998	0.09336405	3.161089	2021-12-01
12	15.810073	21.75	120.75	0.0003775697	0.09466305	0.09679038	3.2471817	2021-12-01
12	15.810073	21.75	121.0	0.00029975618	0.06587532	0.08913473	3.0471163	2021-12-01
12	15.810073	21.75	121.25	0.00023790471	0.019808762	0.08082316	2.8310559	2021-12-01
12	15.810073	21.75	121.5	0.00022122124	0.007974261	0.07866475	2.7933934	2021-12-01
12	15.810073	21.75	121.75	0.000221871	0.007977912	0.078095436	2.8585436	2021-12-01
12	15.810073	21.75	122.0	0.00022701813	0.007818944	0.075736634	3.0612478	2021-12-01
12	15.810073	21.75	122.25	0.00021950425	0.008991249	0.07258989	3.4400349	2021-12-01
12	15.810073	21.75	122.5	0.00020956571	0.009867211	0.07172134	3.5790145	2021-12-01
12	15.810073	21.75	122.75	0.00020784709	0.013715352	0.07268255	3.5453484	2021-12-01
12	15.810073	21.75	123.0	0.00020924729	0.015388309	0.07362973	3.513753	2021-12-01
12	15.810073	22.0	119.25	0.00042864797	0.052488916	0.105339855	3.2559767	2021-12-01
12	15.810073	22.0	119.5	0.00039907708	0.055269063	0.100956716	3.2180872	2021-12-01
12	15.810073	22.0	119.75	0.00036381878	0.0554122	0.097400926	3.181329	2021-12-01
12	15.810073	22.0	120.0	0.00034036319	0.056537677	0.09522532	3.1744654	2021-12-01
12	15.810073	22.0	120.25	0.00034364467	0.06429406	0.09578965	3.2244802	2021-12-01
12	15.810073	22.0	120.5	0.00042130193	0.079640284	0.099353194	3.3079884	2021-12-01
12	15.810073	22.0	121.0	0.00041078916	0.096696615	0.09706246	3.2489343	2021-12-01
12	15.810073	22.0	121.25	0.0002616448	0.054285187	0.0856635	2.9358573	2021-12-01
12	15.810073	22.0	121.5	0.00021853227	0.031602323	0.08110522	2.82927	2021-12-01
12	15.810073	22.0	121.75	0.00022015645	0.03295968	0.08058816	2.854902	2021-12-01
12	15.810073	22.0	122.0	0.00022411319	0.02726609	0.07848534	2.981912	2021-12-01
12	15.810073	22.0	122.25	0.00022096491	0.015493423	0.0742915	3.34408	2021-12-01
12	15.810073	22.0	122.5	0.00021171867	0.010435024	0.07193428	3.5599473	2021-12-01
12	15.810073	22.0	122.75	0.00020739765	0.014403168	0.07280204	3.548696	2021-12-01
12	15.810073	22.0	123.0	0.00020817781	0.016727442	0.07377796	3.5165894	2021-12-01
12	15.810073	22.25	119.25	0.00044490135	0.056310814	0.10051676	3.3437274	2021-12-01
12	15.810073	22.25	119.5	0.0004168697	0.057820696	0.099234134	3.2978952	2021-12-01
12	15.810073	22.25	119.75	0.00038750784	0.058787547	0.09789543	3.2682261	2021-12-01
12	15.810073	22.25	120.0	0.00037428405	0.05462321	0.097224355	3.2587328	2021-12-01
12	15.810073	22.25	120.25	0.00042044482	0.05871063	0.09828979	3.2970638	2021-12-01
12	15.810073	22.25	120.5	0.0007201137	0.060888097	0.09901516	3.3978567	2021-12-01
12	15.810073	22.25	121.0	0.00055964896	0.09004144	0.09917509	3.3705318	2021-12-01
12	15.810073	22.25	121.25	0.00033201536	0.11338206	0.09393107	3.1189137	2021-12-01
12	15.810073	22.25	121.5	0.00025069545	0.085947715	0.08785571	2.9649806	2021-12-01
12	15.810073	22.25	121.75	0.00022735039	0.07191805	0.08522375	2.9153142	2021-12-01
12	15.810073	22.25	122.0	0.00022198242	0.041220594	0.0809605	2.9279892	2021-12-01
12	15.810073	22.25	122.25	0.00022136925	0.025849171	0.076570764	3.1891344	2021-12-01
12	15.810073	22.25	122.5	0.00021476512	0.011681487	0.072472505	3.4923294	2021-12-01
12	15.810073	22.25	122.75	0.00020881683	0.014628768	0.072687134	3.5415206	2021-12-01
12	15.810073	22.25	123.0	0.00020806385	0.017533679	0.07345759	3.5163877	2021-12-01
12	15.810073	22.5	119.25	0.00048415846	0.0849256	0.103481054	3.4493155	2021-12-01
12	15.810073	22.5	119.5	0.0004346802	0.064500466	0.10157524	3.359003	2021-12-01
12	15.810073	22.5	119.75	0.0004006559	0.06087935	0.100004494	3.320353	2021-12-01
12	15.810073	22.5	120.0	0.00041579784	0.054228373	0.099248685	3.3150082	2021-12-01
12	15.810073	22.5	120.25	0.00091801316	0.06611176	0.09760307	3.3979764	2021-12-01
12	15.810073	22.5	120.5	0.0014196245	0.06976389	0.09610927	3.489401	2021-12-01
12	15.810073	22.5	121.0	0.00080125476	0.08469608	0.09772803	3.4330842	2021-12-01
12	15.810073	22.5	121.25	0.00050211884	0.11394454	0.09663605	3.2804592	2021-12-01
12	15.810073	22.5	121.5	0.0003536453	0.14188421	0.09606467	3.1708686	2021-12-01
12	15.810073	22.5	121.75	0.00027292623	0.12376926	0.09241086	3.067903	2021-12-01
12	15.810073	22.5	122.0	0.00023295102	0.06887126	0.08511986	2.9605005	2021-12-01
12	15.810073	22.5	122.25	0.00022393599	0.037601657	0.079161026	3.0828865	2021-12-01
12	15.810073	22.5	122.5	0.00021759485	0.014372562	0.07361781	3.3752122	2021-12-01
12	15.810073	22.5	122.75	0.0002115271	0.015488623	0.072716035	3.5028677	2021-12-01
12	15.810073	22.5	123.0	0.00020905872	0.022176592	0.07352301	3.5049424	2021-12-01
12	15.810073	22.75	119.25	0.0005547932	0.22409616	0.120640844	3.7996264	2021-12-01
12	15.810073	22.75	119.5	0.00045146406	0.08280844	0.105501965	3.4057927	2021-12-01
12	15.810073	22.75	119.75	0.00042725992	0.057575427	0.100521564	3.3474402	2021-12-01
12	15.810073	22.75	120.0	0.0005426766	0.07033333	0.10051404	3.3589501	2021-12-01
12	15.810073	22.75	121.25	0.0007547228	0.130017	0.0987294	3.4158676	2021-12-01
12	15.810073	22.75	121.5	0.00051575946	0.1958646	0.102361046	3.361964	2021-12-01
12	15.810073	22.75	121.75	0.00035028186	0.17515324	0.09871702	3.2327452	2021-12-01
12	15.810073	22.75	122.0	0.0002586408	0.11346589	0.09066803	3.0496888	2021-12-01
12	15.810073	22.75	122.25	0.00023012432	0.051672712	0.082015224	3.0512488	2021-12-01
12	15.810073	22.75	122.5	0.0002205382	0.018700125	0.07508457	3.2614386	2021-12-01
12	15.810073	22.75	122.75	0.00021427577	0.01853568	0.07313861	3.4223695	2021-12-01
12	15.810073	22.75	123.0	0.00021057886	0.028542578	0.07391275	3.4728541	2021-12-01
12	15.810073	23.0	119.25	0.0006524972	0.2804373	0.12774463	4.033545	2021-12-01
12	15.810073	23.0	119.5	0.0006219044	0.24233213	0.119873196	3.7400162	2021-12-01
12	15.810073	23.0	119.75	0.00053504837	0.10151212	0.10342097	3.3888412	2021-12-01
12	15.810073	23.0	120.0	0.00095376314	0.18485938	0.108197674	3.4793062	2021-12-01
12	15.810073	23.0	121.5	0.0007058853	0.16036667	0.10120699	3.4464839	2021-12-01
12	15.810073	23.0	121.75	0.0004285428	0.18051761	0.100651294	3.3335223	2021-12-01
12	15.810073	23.0	122.0	0.00028732468	0.15688835	0.09580578	3.1568666	2021-12-01
12	15.810073	23.0	122.25	0.00023703766	0.07401257	0.08540311	3.0721002	2021-12-01
12	15.810073	23.0	122.5	0.00022385122	0.024854645	0.076771915	3.1941543	2021-12-01
12	15.810073	23.0	122.75	0.00021676054	0.025161471	0.07412468	3.3301108	2021-12-01
12	15.810073	23.0	123.0	0.00021245843	0.03541881	0.074677795	3.4201367	2021-12-01
12	15.810073	23.25	119.25	0.0007612341	0.19507933	0.120754294	4.01326	2021-12-01
12	15.810073	23.25	119.5	0.0015123269	0.11888325	0.10751404	3.9376655	2021-12-01
12	15.810073	23.25	119.75	0.0007359736	0.14631107	0.10635851	3.4510715	2021-12-01
12	15.810073	23.25	120.0	0.0017323643	0.15541461	0.10386625	3.7734792	2021-12-01
12	15.810073	23.25	121.5	0.0008474736	0.1344751	0.09955603	3.4671497	2021-12-01
12	15.810073	23.25	121.75	0.0004831283	0.16198912	0.10016874	3.3783674	2021-12-01
12	15.810073	23.25	122.0	0.00031389645	0.1715397	0.09825097	3.2367916	2021-12-01
12	15.810073	23.25	122.25	0.00024358349	0.0912483	0.08797201	3.11421	2021-12-01
12	15.810073	23.25	122.5	0.00022675071	0.032765776	0.078618854	3.174231	2021-12-01
12	15.810073	23.25	122.75	0.0002190428	0.03229968	0.0754616	3.2685885	2021-12-01
12	15.810073	23.25	123.0	0.00021452489	0.03917954	0.07532244	3.3640008	2021-12-01
12	15.810073	23.5	119.25	0.0009186475	0.14229643	0.117478505	3.991923	2021-12-01
