month	depth	latitude	longitude	nppv	o2	time
10	453.93774	22.0	123.0	0.0	28.684166	2021-10-01
10	453.93774	22.25	119.25	0.0	18.041574	2021-10-01
10	453.93774	22.25	119.5	0.0	18.065903	2021-10-01
10	453.93774	22.25	119.75	0.0	18.320223	2021-10-01
10	453.93774	22.25	120.0	0.0	18.298456	2021-10-01
10	453.93774	22.25	120.25	0.0	18.559069	2021-10-01
10	453.93774	22.25	120.5	0.0	18.979227	2021-10-01
10	453.93774	22.25	121.0	0.0	20.34255	2021-10-01
10	453.93774	22.25	121.25	0.0	20.453608	2021-10-01
10	453.93774	22.25	121.5	0.0	22.419533	2021-10-01
10	453.93774	22.25	121.75	0.0	24.324186	2021-10-01
10	453.93774	22.25	122.0	0.0	25.874348	2021-10-01
10	453.93774	22.25	122.25	0.0	27.060684	2021-10-01
10	453.93774	22.25	122.5	0.0	27.305944	2021-10-01
10	453.93774	22.25	122.75	0.0	27.898945	2021-10-01
10	453.93774	22.25	123.0	0.0	28.547222	2021-10-01
10	453.93774	22.5	119.5	0.0	18.179535	2021-10-01
10	453.93774	22.5	119.75	0.0	18.293493	2021-10-01
10	453.93774	22.5	120.0	0.0	18.368069	2021-10-01
10	453.93774	22.5	121.0	0.0	21.135607	2021-10-01
10	453.93774	22.5	121.25	0.0	20.659754	2021-10-01
10	453.93774	22.5	121.5	0.0	21.2533	2021-10-01
10	453.93774	22.5	121.75	0.0	22.894161	2021-10-01
10	453.93774	22.5	122.0	0.0	24.73677	2021-10-01
10	453.93774	22.5	122.25	0.0	26.467077	2021-10-01
10	453.93774	22.5	122.5	0.0	27.184095	2021-10-01
10	453.93774	22.5	122.75	0.0	27.629435	2021-10-01
10	453.93774	22.5	123.0	0.0	28.198908	2021-10-01
10	453.93774	22.75	121.25	0.0	21.233192	2021-10-01
10	453.93774	22.75	121.5	0.0	21.945932	2021-10-01
10	453.93774	22.75	121.75	0.0	22.742912	2021-10-01
10	453.93774	22.75	122.0	0.0	24.060593	2021-10-01
10	453.93774	22.75	122.25	0.0	25.722818	2021-10-01
10	453.93774	22.75	122.5	0.0	26.9032	2021-10-01
10	453.93774	22.75	122.75	0.0	27.377197	2021-10-01
10	453.93774	22.75	123.0	0.0	27.756466	2021-10-01
10	453.93774	23.0	121.5	0.0	22.886972	2021-10-01
10	453.93774	23.0	121.75	0.0	23.125584	2021-10-01
10	453.93774	23.0	122.0	0.0	23.94403	2021-10-01
10	453.93774	23.0	122.25	0.0	25.247534	2021-10-01
10	453.93774	23.0	122.5	0.0	26.494368	2021-10-01
10	453.93774	23.0	122.75	0.0	27.143553	2021-10-01
10	453.93774	23.0	123.0	0.0	27.41793	2021-10-01
10	453.93774	23.25	121.5	0.0	22.876228	2021-10-01
10	453.93774	23.25	121.75	0.0	22.679546	2021-10-01
10	453.93774	23.25	122.0	0.0	23.72389	2021-10-01
10	453.93774	23.25	122.25	0.0	24.950106	2021-10-01
10	453.93774	23.25	122.5	0.0	26.12544	2021-10-01
10	453.93774	23.25	122.75	0.0	26.87585	2021-10-01
10	453.93774	23.25	123.0	0.0	27.176306	2021-10-01
10	453.93774	23.5	121.75	0.0	22.534914	2021-10-01
10	453.93774	23.5	122.0	0.0	23.041056	2021-10-01
10	453.93774	23.5	122.25	0.0	24.416283	2021-10-01
10	453.93774	23.5	122.5	0.0	25.710497	2021-10-01
10	453.93774	23.5	122.75	0.0	26.536875	2021-10-01
10	453.93774	23.5	123.0	0.0	26.964895	2021-10-01
10	453.93774	23.75	121.75	0.0	22.490587	2021-10-01
10	453.93774	23.75	122.0	0.0	21.955412	2021-10-01
10	453.93774	23.75	122.25	0.0	23.480433	2021-10-01
10	453.93774	23.75	122.5	0.0	25.015038	2021-10-01
10	453.93774	23.75	122.75	0.0	26.102745	2021-10-01
10	453.93774	23.75	123.0	0.0	26.748428	2021-10-01
10	453.93774	24.0	121.75	0.0	22.625439	2021-10-01
10	453.93774	24.0	122.0	0.0	21.926382	2021-10-01
10	453.93774	24.0	122.25	0.0	22.859047	2021-10-01
10	453.93774	24.0	122.5	0.0	24.226883	2021-10-01
10	453.93774	24.0	122.75	0.0	25.495678	2021-10-01
10	453.93774	24.0	123.0	0.0	26.51139	2021-10-01
10	453.93774	24.25	121.75	0.0	23.083317	2021-10-01
10	453.93774	24.25	122.0	0.0	22.210773	2021-10-01
10	453.93774	24.25	122.25	0.0	22.29991	2021-10-01
10	453.93774	24.25	122.5	0.0	23.656399	2021-10-01
10	453.93774	24.25	122.75	0.0	24.930275	2021-10-01
10	453.93774	24.25	123.0	0.0	25.813812	2021-10-01
10	453.93774	24.5	122.0	0.0	22.724129	2021-10-01
10	453.93774	24.5	122.25	0.0	22.43903	2021-10-01
10	453.93774	24.5	122.5	0.0	23.33382	2021-10-01
10	453.93774	24.5	122.75	0.0	24.435892	2021-10-01
10	453.93774	24.5	123.0	0.0	25.244596	2021-10-01
10	453.93774	24.75	122.25	0.0	25.074137	2021-10-01
10	453.93774	24.75	122.5	0.0	23.8112	2021-10-01
10	453.93774	24.75	122.75	0.0	24.055712	2021-10-01
10	453.93774	24.75	123.0	0.0	24.712627	2021-10-01
10	453.93774	25.0	122.25	0.0	24.57199	2021-10-01
10	453.93774	25.0	122.5	0.0	24.318432	2021-10-01
10	453.93774	25.0	122.75	0.0	24.209864	2021-10-01
10	453.93774	25.0	123.0	0.0	24.313623	2021-10-01
10	453.93774	25.25	122.5	0.0	23.5401	2021-10-01
10	453.93774	25.25	122.75	0.0	23.395725	2021-10-01
10	453.93774	25.25	123.0	0.0	23.79066	2021-10-01
10	453.93774	25.5	122.5	0.0	24.002327	2021-10-01
10	453.93774	25.5	122.75	0.0	23.403538	2021-10-01
10	453.93774	25.5	123.0	0.0	23.260838	2021-10-01
10	541.0889	21.75	119.25	0.0	16.73529	2021-10-01
10	541.0889	21.75	119.5	0.0	16.868118	2021-10-01
10	541.0889	21.75	119.75	0.0	16.998709	2021-10-01
10	541.0889	21.75	120.0	0.0	17.171528	2021-10-01
10	541.0889	21.75	120.25	0.0	17.181696	2021-10-01
10	541.0889	21.75	120.5	0.0	17.229376	2021-10-01
10	541.0889	21.75	120.75	0.0	17.043869	2021-10-01
10	541.0889	21.75	121.0	0.0	17.664028	2021-10-01
10	541.0889	21.75	121.25	0.0	18.750341	2021-10-01
10	541.0889	21.75	121.5	0.0	22.35861	2021-10-01
10	541.0889	21.75	121.75	0.0	22.545494	2021-10-01
10	541.0889	21.75	122.0	0.0	23.588894	2021-10-01
10	541.0889	21.75	122.25	0.0	24.335281	2021-10-01
10	541.0889	21.75	122.5	0.0	24.244928	2021-10-01
10	541.0889	21.75	122.75	0.0	25.103148	2021-10-01
10	541.0889	21.75	123.0	0.0	25.884583	2021-10-01
10	541.0889	22.0	119.25	0.0	16.67342	2021-10-01
10	541.0889	22.0	119.5	0.0	16.717619	2021-10-01
10	541.0889	22.0	119.75	0.0	16.809029	2021-10-01
10	541.0889	22.0	120.0	0.0	16.866852	2021-10-01
10	541.0889	22.0	120.25	0.0	17.02669	2021-10-01
10	541.0889	22.0	120.5	0.0	17.316385	2021-10-01
10	541.0889	22.0	121.0	0.0	17.769293	2021-10-01
10	541.0889	22.0	121.25	0.0	18.423454	2021-10-01
10	541.0889	22.0	121.5	0.0	21.298933	2021-10-01
10	541.0889	22.0	121.75	0.0	22.230747	2021-10-01
10	541.0889	22.0	122.0	0.0	22.849014	2021-10-01
10	541.0889	22.0	122.25	0.0	24.05944	2021-10-01
10	541.0889	22.0	122.5	0.0	24.31405	2021-10-01
10	541.0889	22.0	122.75	0.0	24.983994	2021-10-01
10	541.0889	22.0	123.0	0.0	25.86683	2021-10-01
10	541.0889	22.25	119.25	0.0	16.786526	2021-10-01
10	541.0889	22.25	119.5	0.0	16.755539	2021-10-01
10	541.0889	22.25	119.75	0.0	16.826048	2021-10-01
10	541.0889	22.25	120.0	0.0	16.799507	2021-10-01
10	541.0889	22.25	120.25	0.0	17.104286	2021-10-01
10	541.0889	22.25	121.0	0.0	18.231031	2021-10-01
10	541.0889	22.25	121.25	0.0	18.265835	2021-10-01
10	541.0889	22.25	121.5	0.0	19.698524	2021-10-01
10	541.0889	22.25	121.75	0.0	21.355532	2021-10-01
10	541.0889	22.25	122.0	0.0	22.312624	2021-10-01
10	541.0889	22.25	122.25	0.0	23.409882	2021-10-01
10	541.0889	22.25	122.5	0.0	24.207397	2021-10-01
10	541.0889	22.25	122.75	0.0	24.731943	2021-10-01
10	541.0889	22.25	123.0	0.0	25.567724	2021-10-01
10	541.0889	22.5	119.5	0.0	16.879112	2021-10-01
10	541.0889	22.5	119.75	0.0	16.906696	2021-10-01
10	541.0889	22.5	120.0	0.0	16.959309	2021-10-01
10	541.0889	22.5	121.0	0.0	18.517326	2021-10-01
10	541.0889	22.5	121.25	0.0	18.21608	2021-10-01
10	541.0889	22.5	121.5	0.0	18.790224	2021-10-01
10	541.0889	22.5	121.75	0.0	20.103172	2021-10-01
10	541.0889	22.5	122.0	0.0	21.587303	2021-10-01
10	541.0889	22.5	122.25	0.0	22.781355	2021-10-01
10	541.0889	22.5	122.5	0.0	23.88374	2021-10-01
10	541.0889	22.5	122.75	0.0	24.476603	2021-10-01
10	541.0889	22.5	123.0	0.0	25.076717	2021-10-01
10	541.0889	22.75	121.25	0.0	18.470613	2021-10-01
10	541.0889	22.75	121.5	0.0	19.438364	2021-10-01
10	541.0889	22.75	121.75	0.0	20.295717	2021-10-01
10	541.0889	22.75	122.0	0.0	21.25401	2021-10-01
10	541.0889	22.75	122.25	0.0	22.31189	2021-10-01
10	541.0889	22.75	122.5	0.0	23.432224	2021-10-01
10	541.0889	22.75	122.75	0.0	24.186953	2021-10-01
10	541.0889	22.75	123.0	0.0	24.63814	2021-10-01
10	541.0889	23.0	121.5	0.0	20.343563	2021-10-01
10	541.0889	23.0	121.75	0.0	20.5171	2021-10-01
10	541.0889	23.0	122.0	0.0	21.308859	2021-10-01
10	541.0889	23.0	122.25	0.0	22.123322	2021-10-01
10	541.0889	23.0	122.5	0.0	23.066309	2021-10-01
10	541.0889	23.0	122.75	0.0	23.833048	2021-10-01
10	541.0889	23.0	123.0	0.0	24.278555	2021-10-01
10	541.0889	23.25	121.5	0.0	20.258228	2021-10-01
10	541.0889	23.25	121.75	0.0	20.024328	2021-10-01
10	541.0889	23.25	122.0	0.0	21.050323	2021-10-01
10	541.0889	23.25	122.25	0.0	22.011131	2021-10-01
10	541.0889	23.25	122.5	0.0	22.842525	2021-10-01
10	541.0889	23.25	122.75	0.0	23.490894	2021-10-01
10	541.0889	23.25	123.0	0.0	23.885508	2021-10-01
10	541.0889	23.5	121.75	0.0	19.828068	2021-10-01
10	541.0889	23.5	122.0	0.0	20.119745	2021-10-01
10	541.0889	23.5	122.25	0.0	21.535444	2021-10-01
10	541.0889	23.5	122.5	0.0	22.567461	2021-10-01
10	541.0889	23.5	122.75	0.0	23.206123	2021-10-01
10	541.0889	23.5	123.0	0.0	23.55961	2021-10-01
10	541.0889	23.75	121.75	0.0	19.71312	2021-10-01
10	541.0889	23.75	122.0	0.0	19.22385	2021-10-01
10	541.0889	23.75	122.25	0.0	20.725649	2021-10-01
10	541.0889	23.75	122.5	0.0	22.018497	2021-10-01
10	541.0889	23.75	122.75	0.0	22.86319	2021-10-01
10	541.0889	23.75	123.0	0.0	23.382462	2021-10-01
10	541.0889	24.0	121.75	0.0	19.659336	2021-10-01
10	541.0889	24.0	122.0	0.0	19.04767	2021-10-01
10	541.0889	24.0	122.25	0.0	20.108273	2021-10-01
10	541.0889	24.0	122.5	0.0	21.34713	2021-10-01
10	541.0889	24.0	122.75	0.0	22.34133	2021-10-01
10	541.0889	24.0	123.0	0.0	23.455116	2021-10-01
10	541.0889	24.25	121.75	0.0	20.130003	2021-10-01
10	541.0889	24.25	122.0	0.0	19.277294	2021-10-01
10	541.0889	24.25	122.25	0.0	19.287527	2021-10-01
10	541.0889	24.25	122.5	0.0	20.636713	2021-10-01
10	541.0889	24.25	122.75	0.0	22.031837	2021-10-01
10	541.0889	24.25	123.0	0.0	23.123035	2021-10-01
10	541.0889	24.5	122.0	0.0	20.170946	2021-10-01
10	541.0889	24.5	122.25	0.0	19.753939	2021-10-01
10	541.0889	24.5	122.5	0.0	20.28741	2021-10-01
10	541.0889	24.5	122.75	0.0	21.32381	2021-10-01
10	541.0889	24.5	123.0	0.0	22.263206	2021-10-01
10	541.0889	24.75	122.25	0.0	21.790966	2021-10-01
10	541.0889	24.75	122.5	0.0	21.299498	2021-10-01
10	541.0889	24.75	122.75	0.0	21.201195	2021-10-01
10	541.0889	24.75	123.0	0.0	21.699764	2021-10-01
10	541.0889	25.0	122.25	0.0	21.223831	2021-10-01
10	541.0889	25.0	122.5	0.0	21.139223	2021-10-01
10	541.0889	25.0	122.75	0.0	21.315872	2021-10-01
10	541.0889	25.0	123.0	0.0	21.38044	2021-10-01
10	541.0889	25.25	122.5	0.0	20.580276	2021-10-01
10	541.0889	25.25	122.75	0.0	20.694578	2021-10-01
10	541.0889	25.25	123.0	0.0	21.108896	2021-10-01
10	541.0889	25.5	122.75	0.0	20.855104	2021-10-01
10	541.0889	25.5	123.0	0.0	20.818752	2021-10-01
10	643.56683	21.75	119.25	0.0	15.771032	2021-10-01
10	643.56683	21.75	119.5	0.0	15.872879	2021-10-01
10	643.56683	21.75	119.75	0.0	15.925397	2021-10-01
10	643.56683	21.75	120.0	0.0	15.9743395	2021-10-01
10	643.56683	21.75	120.25	0.0	16.070404	2021-10-01
10	643.56683	21.75	120.5	0.0	16.221611	2021-10-01
10	643.56683	21.75	120.75	0.0	16.142956	2021-10-01
10	643.56683	21.75	121.0	0.0	16.487347	2021-10-01
10	643.56683	21.75	121.25	0.0	16.686136	2021-10-01
10	643.56683	21.75	121.5	0.0	18.974148	2021-10-01
10	643.56683	21.75	121.75	0.0	18.361183	2021-10-01
10	643.56683	21.75	122.0	0.0	19.577833	2021-10-01
10	643.56683	21.75	122.25	0.0	20.541155	2021-10-01
10	643.56683	21.75	122.5	0.0	20.465382	2021-10-01
10	643.56683	21.75	122.75	0.0	20.835321	2021-10-01
10	643.56683	21.75	123.0	0.0	21.611252	2021-10-01
10	643.56683	22.0	119.25	0.0	15.808605	2021-10-01
10	643.56683	22.0	119.5	0.0	15.830662	2021-10-01
10	643.56683	22.0	119.75	0.0	15.869781	2021-10-01
10	643.56683	22.0	120.0	0.0	15.919006	2021-10-01
10	643.56683	22.0	120.25	0.0	16.057978	2021-10-01
10	643.56683	22.0	120.5	0.0	16.272196	2021-10-01
10	643.56683	22.0	121.0	0.0	16.43563	2021-10-01
10	643.56683	22.0	121.25	0.0	16.595327	2021-10-01
10	643.56683	22.0	121.5	0.0	18.432356	2021-10-01
10	643.56683	22.0	121.75	0.0	18.578066	2021-10-01
10	643.56683	22.0	122.0	0.0	18.831036	2021-10-01
10	643.56683	22.0	122.25	0.0	20.098888	2021-10-01
10	643.56683	22.0	122.5	0.0	20.732983	2021-10-01
10	643.56683	22.0	122.75	0.0	20.932043	2021-10-01
10	643.56683	22.0	123.0	0.0	21.704798	2021-10-01
10	643.56683	22.25	119.25	0.0	15.931042	2021-10-01
10	643.56683	22.25	119.5	0.0	15.968913	2021-10-01
10	643.56683	22.25	119.75	0.0	15.970282	2021-10-01
10	643.56683	22.25	120.0	0.0	15.961429	2021-10-01
10	643.56683	22.25	120.25	0.0	16.1663	2021-10-01
10	643.56683	22.25	121.0	0.0	16.57037	2021-10-01
10	643.56683	22.25	121.25	0.0	16.487106	2021-10-01
10	643.56683	22.25	121.5	0.0	17.236273	2021-10-01
10	643.56683	22.25	121.75	0.0	18.284618	2021-10-01
10	643.56683	22.25	122.0	0.0	18.464163	2021-10-01
10	643.56683	22.25	122.25	0.0	19.392078	2021-10-01
10	643.56683	22.25	122.5	0.0	20.564796	2021-10-01
10	643.56683	22.25	122.75	0.0	21.003439	2021-10-01
10	643.56683	22.25	123.0	0.0	21.51436	2021-10-01
10	643.56683	22.5	119.75	0.0	16.106092	2021-10-01
10	643.56683	22.5	120.0	0.0	16.121185	2021-10-01
10	643.56683	22.5	121.0	0.0	16.591103	2021-10-01
10	643.56683	22.5	121.25	0.0	16.273592	2021-10-01
10	643.56683	22.5	121.5	0.0	16.756346	2021-10-01
10	643.56683	22.5	121.75	0.0	17.563826	2021-10-01
10	643.56683	22.5	122.0	0.0	18.130026	2021-10-01
10	643.56683	22.5	122.25	0.0	18.774708	2021-10-01
10	643.56683	22.5	122.5	0.0	20.089243	2021-10-01
10	643.56683	22.5	122.75	0.0	20.925694	2021-10-01
10	643.56683	22.5	123.0	0.0	21.251072	2021-10-01
10	643.56683	22.75	121.25	0.0	16.451376	2021-10-01
10	643.56683	22.75	121.5	0.0	17.264717	2021-10-01
10	643.56683	22.75	121.75	0.0	17.976015	2021-10-01
10	643.56683	22.75	122.0	0.0	18.437057	2021-10-01
10	643.56683	22.75	122.25	0.0	18.598822	2021-10-01
10	643.56683	22.75	122.5	0.0	19.431637	2021-10-01
10	643.56683	22.75	122.75	0.0	20.59181	2021-10-01
10	643.56683	22.75	123.0	0.0	21.032234	2021-10-01
10	643.56683	23.0	121.5	0.0	17.624008	2021-10-01
10	643.56683	23.0	121.75	0.0	17.854502	2021-10-01
10	643.56683	23.0	122.0	0.0	18.599703	2021-10-01
10	643.56683	23.0	122.25	0.0	18.848217	2021-10-01
10	643.56683	23.0	122.5	0.0	19.127596	2021-10-01
10	643.56683	23.0	122.75	0.0	19.996572	2021-10-01
10	643.56683	23.0	123.0	0.0	20.695105	2021-10-01
10	643.56683	23.25	121.5	0.0	17.529781	2021-10-01
10	643.56683	23.25	121.75	0.0	17.280722	2021-10-01
10	643.56683	23.25	122.0	0.0	18.07919	2021-10-01
10	643.56683	23.25	122.25	0.0	18.859337	2021-10-01
10	643.56683	23.25	122.5	0.0	19.158514	2021-10-01
10	643.56683	23.25	122.75	0.0	19.531414	2021-10-01
10	643.56683	23.25	123.0	0.0	20.058813	2021-10-01
10	643.56683	23.5	121.75	0.0	17.066526	2021-10-01
10	643.56683	23.5	122.0	0.0	17.023811	2021-10-01
10	643.56683	23.5	122.25	0.0	18.400864	2021-10-01
10	643.56683	23.5	122.5	0.0	19.057798	2021-10-01
10	643.56683	23.5	122.75	0.0	19.326889	2021-10-01
10	643.56683	23.5	123.0	0.0	19.531893	2021-10-01
10	643.56683	23.75	121.75	0.0	16.988518	2021-10-01
10	643.56683	23.75	122.0	0.0	16.610872	2021-10-01
10	643.56683	23.75	122.25	0.0	17.539492	2021-10-01
10	643.56683	23.75	122.5	0.0	18.631884	2021-10-01
10	643.56683	23.75	122.75	0.0	19.13678	2021-10-01
10	643.56683	23.75	123.0	0.0	19.450188	2021-10-01
10	643.56683	24.0	121.75	0.0	16.957495	2021-10-01
10	643.56683	24.0	122.0	0.0	16.44903	2021-10-01
10	643.56683	24.0	122.25	0.0	16.880901	2021-10-01
10	643.56683	24.0	122.5	0.0	17.992647	2021-10-01
10	643.56683	24.0	122.75	0.0	18.712452	2021-10-01
10	643.56683	24.0	123.0	0.0	19.61171	2021-10-01
10	643.56683	24.25	121.75	0.0	17.345552	2021-10-01
10	643.56683	24.25	122.0	0.0	16.558577	2021-10-01
10	643.56683	24.25	122.25	0.0	16.3829	2021-10-01
10	643.56683	24.25	122.5	0.0	17.222822	2021-10-01
10	643.56683	24.25	122.75	0.0	18.479956	2021-10-01
10	643.56683	24.25	123.0	0.0	19.197645	2021-10-01
10	643.56683	24.5	122.0	0.0	17.60022	2021-10-01
10	643.56683	24.5	122.25	0.0	17.212738	2021-10-01
10	643.56683	24.5	122.5	0.0	18.376734	2021-10-01
10	643.56683	24.5	122.75	0.0	18.293125	2021-10-01
10	643.56683	24.5	123.0	0.0	19.424255	2021-10-01
10	643.56683	24.75	122.5	0.0	18.63167	2021-10-01
10	643.56683	24.75	122.75	0.0	18.301908	2021-10-01
10	643.56683	24.75	123.0	0.0	18.671165	2021-10-01
10	643.56683	25.0	122.5	0.0	18.073956	2021-10-01
10	643.56683	25.0	122.75	0.0	18.262127	2021-10-01
10	643.56683	25.0	123.0	0.0	18.616604	2021-10-01
10	643.56683	25.25	122.5	0.0	17.886757	2021-10-01
10	643.56683	25.25	122.75	0.0	17.809355	2021-10-01
10	643.56683	25.25	123.0	0.0	18.316881	2021-10-01
10	643.56683	25.5	122.75	0.0	17.932333	2021-10-01
10	643.56683	25.5	123.0	0.0	18.009682	2021-10-01
10	763.33307	21.75	119.25	0.0	15.3754425	2021-10-01
10	763.33307	21.75	119.5	0.0	15.423563	2021-10-01
10	763.33307	21.75	119.75	0.0	15.48004	2021-10-01
10	763.33307	21.75	120.0	0.0	15.529157	2021-10-01
10	763.33307	21.75	120.25	0.0	15.590144	2021-10-01
10	763.33307	21.75	120.5	0.0	15.708014	2021-10-01
10	763.33307	21.75	120.75	0.0	15.8233795	2021-10-01
10	763.33307	21.75	121.0	0.0	15.500095	2021-10-01
10	763.33307	21.75	121.25	0.0	15.6393795	2021-10-01
10	763.33307	21.75	121.5	0.0	16.326597	2021-10-01
10	763.33307	21.75	121.75	0.0	15.824268	2021-10-01
10	763.33307	21.75	122.0	0.0	16.348522	2021-10-01
10	763.33307	21.75	122.25	0.0	16.803032	2021-10-01
10	763.33307	21.75	122.5	0.0	16.971882	2021-10-01
10	763.33307	21.75	122.75	0.0	17.15153	2021-10-01
10	763.33307	21.75	123.0	0.0	17.50858	2021-10-01
10	763.33307	22.0	119.25	0.0	15.477077	2021-10-01
10	763.33307	22.0	119.5	0.0	15.490006	2021-10-01
10	763.33307	22.0	119.75	0.0	15.505649	2021-10-01
10	763.33307	22.0	120.0	0.0	15.530671	2021-10-01
10	763.33307	22.0	120.25	0.0	15.612353	2021-10-01
10	763.33307	22.0	120.5	0.0	15.753502	2021-10-01
10	763.33307	22.0	121.0	0.0	15.3491125	2021-10-01
10	763.33307	22.0	121.25	0.0	15.529494	2021-10-01
10	763.33307	22.0	121.5	0.0	16.157215	2021-10-01
10	763.33307	22.0	121.75	0.0	16.0303	2021-10-01
10	763.33307	22.0	122.0	0.0	16.100924	2021-10-01
10	763.33307	22.0	122.25	0.0	16.641792	2021-10-01
10	763.33307	22.0	122.5	0.0	17.006924	2021-10-01
10	763.33307	22.0	122.75	0.0	17.232042	2021-10-01
10	763.33307	22.0	123.0	0.0	17.680296	2021-10-01
10	763.33307	22.25	119.25	0.0	15.589461	2021-10-01
10	763.33307	22.25	119.5	0.0	15.615055	2021-10-01
10	763.33307	22.25	119.75	0.0	15.605124	2021-10-01
10	763.33307	22.25	120.0	0.0	15.586762	2021-10-01
10	763.33307	22.25	121.0	0.0	15.157557	2021-10-01
10	763.33307	22.25	121.25	0.0	15.371951	2021-10-01
10	763.33307	22.25	121.5	0.0	15.663833	2021-10-01
10	763.33307	22.25	121.75	0.0	15.91144	2021-10-01
10	763.33307	22.25	122.0	0.0	15.949826	2021-10-01
10	763.33307	22.25	122.25	0.0	16.342474	2021-10-01
10	763.33307	22.25	122.5	0.0	16.897676	2021-10-01
10	763.33307	22.25	122.75	0.0	17.18528	2021-10-01
10	763.33307	22.25	123.0	0.0	17.535269	2021-10-01
10	763.33307	22.5	119.75	0.0	15.7429085	2021-10-01
10	763.33307	22.5	120.0	0.0	15.6905575	2021-10-01
10	763.33307	22.5	121.0	0.0	15.3610935	2021-10-01
10	763.33307	22.5	121.25	0.0	15.21908	2021-10-01
10	763.33307	22.5	121.5	0.0	15.402479	2021-10-01
10	763.33307	22.5	121.75	0.0	15.762053	2021-10-01
10	763.33307	22.5	122.0	0.0	15.907797	2021-10-01
10	763.33307	22.5	122.25	0.0	16.112452	2021-10-01
10	763.33307	22.5	122.5	0.0	16.652525	2021-10-01
10	763.33307	22.5	122.75	0.0	17.097189	2021-10-01
10	763.33307	22.5	123.0	0.0	17.32561	2021-10-01
10	763.33307	22.75	121.25	0.0	15.367141	2021-10-01
10	763.33307	22.75	121.5	0.0	15.265133	2021-10-01
10	763.33307	22.75	121.75	0.0	15.663124	2021-10-01
10	763.33307	22.75	122.0	0.0	15.991359	2021-10-01
10	763.33307	22.75	122.25	0.0	16.061022	2021-10-01
10	763.33307	22.75	122.5	0.0	16.41611	2021-10-01
10	763.33307	22.75	122.75	0.0	16.934525	2021-10-01
10	763.33307	22.75	123.0	0.0	17.123796	2021-10-01
10	763.33307	23.0	121.5	0.0	15.081534	2021-10-01
10	763.33307	23.0	121.75	0.0	15.252775	2021-10-01
10	763.33307	23.0	122.0	0.0	15.885603	2021-10-01
10	763.33307	23.0	122.25	0.0	16.119902	2021-10-01
10	763.33307	23.0	122.5	0.0	16.323635	2021-10-01
10	763.33307	23.0	122.75	0.0	16.70005	2021-10-01
10	763.33307	23.0	123.0	0.0	16.864159	2021-10-01
10	763.33307	23.25	121.5	0.0	14.980049	2021-10-01
10	763.33307	23.25	121.75	0.0	14.929327	2021-10-01
10	763.33307	23.25	122.0	0.0	15.088526	2021-10-01
10	763.33307	23.25	122.25	0.0	15.9018	2021-10-01
10	763.33307	23.25	122.5	0.0	16.267313	2021-10-01
10	763.33307	23.25	122.75	0.0	16.537317	2021-10-01
10	763.33307	23.25	123.0	0.0	16.572418	2021-10-01
10	763.33307	23.5	121.75	0.0	14.828814	2021-10-01
10	763.33307	23.5	122.0	0.0	14.550696	2021-10-01
10	763.33307	23.5	122.25	0.0	15.342016	2021-10-01
10	763.33307	23.5	122.5	0.0	16.022493	2021-10-01
10	763.33307	23.5	122.75	0.0	16.381866	2021-10-01
10	763.33307	23.5	123.0	0.0	16.431767	2021-10-01
10	763.33307	23.75	121.75	0.0	14.824726	2021-10-01
10	763.33307	23.75	122.0	0.0	14.438694	2021-10-01
10	763.33307	23.75	122.25	0.0	14.587354	2021-10-01
10	763.33307	23.75	122.5	0.0	15.580957	2021-10-01
10	763.33307	23.75	122.75	0.0	16.098125	2021-10-01
10	763.33307	23.75	123.0	0.0	16.297606	2021-10-01
10	763.33307	24.0	121.75	0.0	14.774152	2021-10-01
10	763.33307	24.0	122.0	0.0	14.420098	2021-10-01
10	763.33307	24.0	122.25	0.0	14.3791275	2021-10-01
10	763.33307	24.0	122.5	0.0	15.058226	2021-10-01
10	763.33307	24.0	122.75	0.0	15.651888	2021-10-01
10	763.33307	24.0	123.0	0.0	15.939183	2021-10-01
10	763.33307	24.25	121.75	0.0	14.982528	2021-10-01
10	763.33307	24.25	122.0	0.0	14.574759	2021-10-01
10	763.33307	24.25	122.25	0.0	14.36277	2021-10-01
10	763.33307	24.25	122.5	0.0	14.634785	2021-10-01
10	763.33307	24.25	122.75	0.0	15.049585	2021-10-01
10	763.33307	24.25	123.0	0.0	16.155151	2021-10-01
10	763.33307	24.5	122.0	0.0	15.189233	2021-10-01
10	763.33307	24.5	122.25	0.0	15.112141	2021-10-01
10	763.33307	24.5	122.5	0.0	15.464857	2021-10-01
10	763.33307	24.5	122.75	0.0	15.3485565	2021-10-01
10	763.33307	24.5	123.0	0.0	16.953003	2021-10-01
10	763.33307	24.75	122.5	0.0	16.255701	2021-10-01
10	763.33307	24.75	122.75	0.0	16.073082	2021-10-01
10	763.33307	24.75	123.0	0.0	16.385544	2021-10-01
10	763.33307	25.0	122.5	0.0	16.03647	2021-10-01
10	763.33307	25.0	122.75	0.0	16.00445	2021-10-01
10	763.33307	25.0	123.0	0.0	16.038237	2021-10-01
10	763.33307	25.25	122.5	0.0	16.046585	2021-10-01
10	763.33307	25.25	122.75	0.0	15.68557	2021-10-01
10	763.33307	25.25	123.0	0.0	15.644903	2021-10-01
10	763.33307	25.5	122.75	0.0	15.951701	2021-10-01
10	763.33307	25.5	123.0	0.0	15.914985	2021-10-01
10	902.3393	21.75	119.25	0.0	15.413338	2021-10-01
