month	depth	latitude	longitude	nppv	o2	time
7	5.0782237	24.0	119.75	29.639322	203.89568	2024-07-01
7	5.0782237	24.0	120.0	35.78851	203.5119	2024-07-01
7	5.0782237	24.0	120.25	52.472675	203.68135	2024-07-01
7	5.0782237	24.0	121.75	27.751135	201.83864	2024-07-01
7	5.0782237	24.0	122.0	18.535004	200.09978	2024-07-01
7	5.0782237	24.0	122.25	11.353913	198.51277	2024-07-01
7	5.0782237	24.0	122.5	8.144278	197.3854	2024-07-01
7	5.0782237	24.0	122.75	6.3287864	196.80704	2024-07-01
7	5.0782237	24.0	123.0	5.5663223	196.4809	2024-07-01
7	5.0782237	24.25	119.25	21.73324	212.3958	2024-07-01
7	5.0782237	24.25	119.5	31.382992	209.9119	2024-07-01
7	5.0782237	24.25	119.75	51.761406	208.27025	2024-07-01
7	5.0782237	24.25	120.0	37.134125	205.69571	2024-07-01
7	5.0782237	24.25	120.25	41.231556	205.53525	2024-07-01
7	5.0782237	24.25	121.75	33.01072	202.5638	2024-07-01
7	5.0782237	24.25	122.0	22.687792	201.01012	2024-07-01
7	5.0782237	24.25	122.25	13.966764	199.27904	2024-07-01
7	5.0782237	24.25	122.5	9.721786	197.85094	2024-07-01
7	5.0782237	24.25	122.75	7.11478	197.05672	2024-07-01
7	5.0782237	24.25	123.0	6.0812397	196.68794	2024-07-01
7	5.0782237	24.5	119.25	21.260399	214.21196	2024-07-01
7	5.0782237	24.5	119.5	23.63908	212.40865	2024-07-01
7	5.0782237	24.5	119.75	24.743338	210.58192	2024-07-01
7	5.0782237	24.5	120.0	32.50582	208.7926	2024-07-01
7	5.0782237	24.5	120.25	41.694347	207.72162	2024-07-01
7	5.0782237	24.5	120.5	35.539852	206.09045	2024-07-01
7	5.0782237	24.5	122.0	26.149672	201.93875	2024-07-01
7	5.0782237	24.5	122.25	18.354586	200.23763	2024-07-01
7	5.0782237	24.5	122.5	12.423535	198.68811	2024-07-01
7	5.0782237	24.5	122.75	8.412628	197.45671	2024-07-01
7	5.0782237	24.5	123.0	6.819053	197.09648	2024-07-01
7	5.0782237	24.75	119.25	26.045658	216.67711	2024-07-01
7	5.0782237	24.75	119.5	24.750315	214.94397	2024-07-01
7	5.0782237	24.75	119.75	24.408474	213.22945	2024-07-01
7	5.0782237	24.75	120.0	23.786543	211.45908	2024-07-01
7	5.0782237	24.75	120.25	24.45398	209.67719	2024-07-01
7	5.0782237	24.75	120.5	35.20595	207.72629	2024-07-01
7	5.0782237	24.75	120.75	36.714027	206.04404	2024-07-01
7	5.0782237	24.75	122.0	26.221495	203.36382	2024-07-01
7	5.0782237	24.75	122.25	21.399858	201.2912	2024-07-01
7	5.0782237	24.75	122.5	15.913488	199.73358	2024-07-01
7	5.0782237	24.75	122.75	10.957422	198.27052	2024-07-01
7	5.0782237	24.75	123.0	7.8564453	197.40456	2024-07-01
7	5.0782237	25.0	119.25	40.150898	217.82532	2024-07-01
7	5.0782237	25.0	119.5	33.18434	216.22551	2024-07-01
7	5.0782237	25.0	119.75	28.733204	215.05212	2024-07-01
7	5.0782237	25.0	120.0	26.594028	213.36961	2024-07-01
7	5.0782237	25.0	120.25	25.825932	211.74089	2024-07-01
7	5.0782237	25.0	120.5	24.470354	209.9889	2024-07-01
7	5.0782237	25.0	120.75	32.889053	207.14565	2024-07-01
7	5.0782237	25.0	122.0	24.948858	203.82388	2024-07-01
7	5.0782237	25.0	122.25	22.193922	202.16455	2024-07-01
7	5.0782237	25.0	122.5	18.460224	200.65411	2024-07-01
7	5.0782237	25.0	122.75	14.25393	199.33195	2024-07-01
7	5.0782237	25.0	123.0	10.088715	198.13882	2024-07-01
7	5.0782237	25.25	119.25	49.503952	210.3388	2024-07-01
7	5.0782237	25.25	119.5	45.351273	212.48112	2024-07-01
7	5.0782237	25.25	119.75	44.80683	214.74728	2024-07-01
7	5.0782237	25.25	120.0	34.191185	214.41946	2024-07-01
7	5.0782237	25.25	120.25	32.988792	213.04489	2024-07-01
7	5.0782237	25.25	120.5	28.514345	211.69772	2024-07-01
7	5.0782237	25.25	120.75	26.712849	208.97849	2024-07-01
7	5.0782237	25.25	121.0	25.118404	207.29466	2024-07-01
7	5.0782237	25.25	121.25	24.02211	206.9153	2024-07-01
7	5.0782237	25.25	121.5	22.049297	205.89233	2024-07-01
7	5.0782237	25.25	121.75	21.37849	204.27603	2024-07-01
7	5.0782237	25.25	122.0	22.639662	203.23807	2024-07-01
7	5.0782237	25.25	122.25	21.935947	202.64053	2024-07-01
7	5.0782237	25.25	122.5	19.427687	201.42355	2024-07-01
7	5.0782237	25.25	122.75	16.78909	200.28967	2024-07-01
7	5.0782237	25.25	123.0	13.120413	199.15866	2024-07-01
7	5.0782237	25.5	119.75	54.950966	209.19737	2024-07-01
7	5.0782237	25.5	120.0	46.659813	214.21922	2024-07-01
7	5.0782237	25.5	120.25	37.537704	213.38858	2024-07-01
7	5.0782237	25.5	120.5	31.58063	212.38864	2024-07-01
7	5.0782237	25.5	120.75	29.602077	210.24214	2024-07-01
7	5.0782237	25.5	121.0	25.52671	208.01114	2024-07-01
7	5.0782237	25.5	121.25	21.759886	206.27705	2024-07-01
7	5.0782237	25.5	121.5	19.767662	204.63657	2024-07-01
7	5.0782237	25.5	121.75	21.195087	203.25897	2024-07-01
7	5.0782237	25.5	122.0	21.715721	202.31671	2024-07-01
7	5.0782237	25.5	122.25	21.540731	202.4641	2024-07-01
7	5.0782237	25.5	122.5	19.624546	201.68262	2024-07-01
7	5.0782237	25.5	122.75	18.28962	200.88147	2024-07-01
7	5.0782237	25.5	123.0	16.338589	200.14542	2024-07-01
7	6.440614	21.75	119.25	5.5816417	196.87267	2024-07-01
7	6.440614	21.75	119.5	5.74057	196.66586	2024-07-01
7	6.440614	21.75	119.75	5.8592153	196.7515	2024-07-01
7	6.440614	21.75	120.0	5.961396	196.85825	2024-07-01
7	6.440614	21.75	120.25	6.182929	197.0393	2024-07-01
7	6.440614	21.75	120.5	6.8113546	197.2179	2024-07-01
7	6.440614	21.75	120.75	6.3517637	197.33536	2024-07-01
7	6.440614	21.75	121.0	6.0958223	197.65105	2024-07-01
7	6.440614	21.75	121.25	5.7556267	197.7226	2024-07-01
7	6.440614	21.75	121.5	5.5344143	197.71483	2024-07-01
7	6.440614	21.75	121.75	5.492723	197.63605	2024-07-01
7	6.440614	21.75	122.0	5.1862326	197.21593	2024-07-01
7	6.440614	21.75	122.25	4.4371142	196.76132	2024-07-01
7	6.440614	21.75	122.5	4.1234665	196.49005	2024-07-01
7	6.440614	21.75	122.75	4.0639524	196.39539	2024-07-01
7	6.440614	21.75	123.0	4.0076785	196.34128	2024-07-01
7	6.440614	22.0	119.25	5.7768064	197.01834	2024-07-01
7	6.440614	22.0	119.5	5.8397675	196.88628	2024-07-01
7	6.440614	22.0	119.75	5.9621224	196.73682	2024-07-01
7	6.440614	22.0	120.0	6.223348	196.7516	2024-07-01
7	6.440614	22.0	120.25	6.701174	196.93718	2024-07-01
7	6.440614	22.0	120.5	11.184503	196.81953	2024-07-01
7	6.440614	22.0	121.0	9.77556	197.41882	2024-07-01
7	6.440614	22.0	121.25	7.6086802	197.6366	2024-07-01
7	6.440614	22.0	121.5	6.116811	197.79181	2024-07-01
7	6.440614	22.0	121.75	5.920175	197.78458	2024-07-01
7	6.440614	22.0	122.0	5.6409726	197.50612	2024-07-01
7	6.440614	22.0	122.25	4.7411437	196.96576	2024-07-01
7	6.440614	22.0	122.5	4.236762	196.5026	2024-07-01
7	6.440614	22.0	122.75	4.144347	196.37386	2024-07-01
7	6.440614	22.0	123.0	4.063009	196.33002	2024-07-01
7	6.440614	22.25	119.25	6.4822016	197.39195	2024-07-01
7	6.440614	22.25	119.5	6.263897	197.13301	2024-07-01
7	6.440614	22.25	119.75	6.283542	197.007	2024-07-01
7	6.440614	22.25	120.0	6.500574	196.96664	2024-07-01
7	6.440614	22.25	120.25	6.8196	196.47441	2024-07-01
7	6.440614	22.25	120.5	7.6919093	194.66513	2024-07-01
7	6.440614	22.25	121.0	16.23758	198.19409	2024-07-01
7	6.440614	22.25	121.25	9.597251	197.77647	2024-07-01
7	6.440614	22.25	121.5	6.9329195	198.00383	2024-07-01
7	6.440614	22.25	121.75	6.4913225	198.15881	2024-07-01
7	6.440614	22.25	122.0	6.037776	197.74776	2024-07-01
7	6.440614	22.25	122.25	5.1327844	197.16492	2024-07-01
7	6.440614	22.25	122.5	4.40321	196.58519	2024-07-01
7	6.440614	22.25	122.75	4.236151	196.38887	2024-07-01
7	6.440614	22.25	123.0	4.109942	196.3295	2024-07-01
7	6.440614	22.5	119.25	11.096935	199.25844	2024-07-01
7	6.440614	22.5	119.5	7.8601923	197.94002	2024-07-01
7	6.440614	22.5	119.75	6.903915	197.30505	2024-07-01
7	6.440614	22.5	120.0	7.09412	197.01843	2024-07-01
7	6.440614	22.5	120.25	7.17156	194.36781	2024-07-01
7	6.440614	22.5	120.5	7.302532	192.15923	2024-07-01
7	6.440614	22.5	121.0	19.631079	199.10538	2024-07-01
7	6.440614	22.5	121.25	12.903369	198.10918	2024-07-01
7	6.440614	22.5	121.5	7.853988	198.1135	2024-07-01
7	6.440614	22.5	121.75	7.27871	198.4203	2024-07-01
7	6.440614	22.5	122.0	6.441085	197.90999	2024-07-01
7	6.440614	22.5	122.25	5.3319798	197.2256	2024-07-01
7	6.440614	22.5	122.5	4.5328217	196.64632	2024-07-01
7	6.440614	22.5	122.75	4.316267	196.45786	2024-07-01
7	6.440614	22.5	123.0	4.1744356	196.33592	2024-07-01
7	6.440614	22.75	119.25	19.011898	203.01682	2024-07-01
7	6.440614	22.75	119.5	13.007154	200.19684	2024-07-01
7	6.440614	22.75	119.75	8.607846	198.1198	2024-07-01
7	6.440614	22.75	120.0	8.613083	196.48866	2024-07-01
7	6.440614	22.75	121.25	19.17951	198.86125	2024-07-01
7	6.440614	22.75	121.5	11.369476	198.62811	2024-07-01
7	6.440614	22.75	121.75	8.067156	198.5106	2024-07-01
7	6.440614	22.75	122.0	7.0661182	198.16895	2024-07-01
7	6.440614	22.75	122.25	5.7171154	197.3069	2024-07-01
7	6.440614	22.75	122.5	4.6849866	196.69795	2024-07-01
7	6.440614	22.75	122.75	4.421923	196.5245	2024-07-01
7	6.440614	22.75	123.0	4.272467	196.32591	2024-07-01
7	6.440614	23.0	119.25	25.91938	205.42258	2024-07-01
7	6.440614	23.0	119.5	17.049353	201.91255	2024-07-01
7	6.440614	23.0	119.75	10.662436	199.28337	2024-07-01
7	6.440614	23.0	120.0	10.181134	196.60213	2024-07-01
7	6.440614	23.0	121.5	17.675907	199.57047	2024-07-01
7	6.440614	23.0	121.75	10.489492	198.86002	2024-07-01
7	6.440614	23.0	122.0	7.753611	198.32658	2024-07-01
7	6.440614	23.0	122.25	6.2085214	197.43814	2024-07-01
7	6.440614	23.0	122.5	4.960665	196.76048	2024-07-01
7	6.440614	23.0	122.75	4.558556	196.56035	2024-07-01
7	6.440614	23.0	123.0	4.4021783	196.31242	2024-07-01
7	6.440614	23.25	119.25	39.144444	206.78212	2024-07-01
7	6.440614	23.25	119.5	17.907284	203.75163	2024-07-01
7	6.440614	23.25	119.75	12.197932	199.71127	2024-07-01
7	6.440614	23.25	120.0	24.553883	197.41205	2024-07-01
7	6.440614	23.25	121.5	24.238194	200.75739	2024-07-01
7	6.440614	23.25	121.75	16.028694	199.67508	2024-07-01
7	6.440614	23.25	122.0	9.131189	198.55049	2024-07-01
7	6.440614	23.25	122.25	6.855413	197.58029	2024-07-01
7	6.440614	23.25	122.5	5.403051	196.8489	2024-07-01
7	6.440614	23.25	122.75	4.761359	196.57588	2024-07-01
7	6.440614	23.25	123.0	4.591143	196.30525	2024-07-01
7	6.440614	23.5	119.25	41.56556	207.46828	2024-07-01
7	6.440614	23.5	119.5	23.160936	205.17053	2024-07-01
7	6.440614	23.5	119.75	26.305199	201.50493	2024-07-01
7	6.440614	23.5	120.0	46.340572	200.15984	2024-07-01
7	6.440614	23.5	121.75	21.716902	200.51767	2024-07-01
7	6.440614	23.5	122.0	12.24404	198.99739	2024-07-01
7	6.440614	23.5	122.25	7.7850275	197.77231	2024-07-01
7	6.440614	23.5	122.5	5.9751844	196.96841	2024-07-01
7	6.440614	23.5	122.75	5.095893	196.6175	2024-07-01
7	6.440614	23.5	123.0	4.825949	196.31918	2024-07-01
7	6.440614	23.75	119.25	33.864006	208.84816	2024-07-01
7	6.440614	23.75	119.5	40.31949	207.58083	2024-07-01
7	6.440614	23.75	119.75	26.208178	202.41035	2024-07-01
7	6.440614	23.75	120.0	37.076775	202.26904	2024-07-01
7	6.440614	23.75	121.75	23.88154	201.1747	2024-07-01
7	6.440614	23.75	122.0	15.348536	199.56964	2024-07-01
7	6.440614	23.75	122.25	9.413368	198.09927	2024-07-01
7	6.440614	23.75	122.5	6.7323728	197.13599	2024-07-01
7	6.440614	23.75	122.75	5.5052695	196.69371	2024-07-01
7	6.440614	23.75	123.0	5.097798	196.38351	2024-07-01
7	6.440614	24.0	119.25	21.321095	210.39879	2024-07-01
7	6.440614	24.0	119.5	40.032684	208.79883	2024-07-01
7	6.440614	24.0	119.75	31.042507	204.44614	2024-07-01
7	6.440614	24.0	120.0	35.879433	203.75941	2024-07-01
7	6.440614	24.0	120.25	49.90532	203.68771	2024-07-01
7	6.440614	24.0	121.75	24.91348	201.9412	2024-07-01
7	6.440614	24.0	122.0	17.805727	200.17088	2024-07-01
7	6.440614	24.0	122.25	11.174126	198.55275	2024-07-01
7	6.440614	24.0	122.5	8.012023	197.40987	2024-07-01
7	6.440614	24.0	122.75	6.2051177	196.82864	2024-07-01
7	6.440614	24.0	123.0	5.4461613	196.50179	2024-07-01
7	6.440614	24.25	119.25	21.859783	212.87643	2024-07-01
7	6.440614	24.25	119.5	37.429657	210.74669	2024-07-01
7	6.440614	24.25	119.75	52.6695	208.88193	2024-07-01
7	6.440614	24.25	120.0	36.25024	206.06497	2024-07-01
7	6.440614	24.25	120.25	39.513103	205.67047	2024-07-01
7	6.440614	24.25	121.75	27.810373	202.62021	2024-07-01
7	6.440614	24.25	122.0	21.614803	201.07632	2024-07-01
7	6.440614	24.25	122.25	13.810165	199.32423	2024-07-01
7	6.440614	24.25	122.5	9.613399	197.8767	2024-07-01
7	6.440614	24.25	122.75	7.011334	197.07664	2024-07-01
7	6.440614	24.25	123.0	5.981231	196.70688	2024-07-01
7	6.440614	24.5	119.25	21.637146	215.2531	2024-07-01
7	6.440614	24.5	119.5	24.030863	213.1835	2024-07-01
7	6.440614	24.5	119.75	24.86112	211.18848	2024-07-01
7	6.440614	24.5	120.0	33.334244	209.29999	2024-07-01
7	6.440614	24.5	120.25	41.129364	208.08473	2024-07-01
7	6.440614	24.5	120.5	34.438953	206.1686	2024-07-01
7	6.440614	24.5	122.0	24.762922	202.02257	2024-07-01
7	6.440614	24.5	122.25	18.055859	200.2915	2024-07-01
7	6.440614	24.5	122.5	12.338943	198.71649	2024-07-01
7	6.440614	24.5	122.75	8.324746	197.4759	2024-07-01
7	6.440614	24.5	123.0	6.755269	197.10948	2024-07-01
7	6.440614	24.75	119.25	26.988928	217.70909	2024-07-01
7	6.440614	24.75	119.5	25.263344	216.12747	2024-07-01
7	6.440614	24.75	119.75	24.669851	214.08644	2024-07-01
7	6.440614	24.75	120.0	23.93946	212.08066	2024-07-01
7	6.440614	24.75	120.25	24.921034	210.20276	2024-07-01
7	6.440614	24.75	120.5	35.637085	208.07191	2024-07-01
7	6.440614	24.75	120.75	35.928886	206.10013	2024-07-01
7	6.440614	24.75	122.0	25.590357	203.41574	2024-07-01
7	6.440614	24.75	122.25	21.173868	201.33475	2024-07-01
7	6.440614	24.75	122.5	15.830932	199.76604	2024-07-01
7	6.440614	24.75	122.75	10.881546	198.29312	2024-07-01
7	6.440614	24.75	123.0	7.7755337	197.4226	2024-07-01
7	6.440614	25.0	119.25	40.381565	218.18929	2024-07-01
7	6.440614	25.0	119.5	33.94642	216.92091	2024-07-01
7	6.440614	25.0	119.75	29.10874	215.97443	2024-07-01
7	6.440614	25.0	120.0	26.81349	214.21227	2024-07-01
7	6.440614	25.0	120.25	26.247116	212.49007	2024-07-01
7	6.440614	25.0	120.5	24.79756	210.49377	2024-07-01
7	6.440614	25.0	120.75	32.90871	207.3458	2024-07-01
7	6.440614	25.0	122.0	24.425919	203.87709	2024-07-01
7	6.440614	25.0	122.25	22.026705	202.20706	2024-07-01
7	6.440614	25.0	122.5	18.362625	200.69168	2024-07-01
7	6.440614	25.0	122.75	14.180151	199.36043	2024-07-01
7	6.440614	25.0	123.0	10.011524	198.16028	2024-07-01
7	6.440614	25.25	119.25	48.18039	210.3663	2024-07-01
7	6.440614	25.25	119.5	45.79776	212.71097	2024-07-01
7	6.440614	25.25	119.75	46.28959	215.30463	2024-07-01
7	6.440614	25.25	120.0	35.452705	215.34518	2024-07-01
7	6.440614	25.25	120.25	33.89392	213.77287	2024-07-01
7	6.440614	25.25	120.5	29.055313	212.24608	2024-07-01
7	6.440614	25.25	120.75	26.847383	209.38368	2024-07-01
7	6.440614	25.25	121.0	25.019682	207.56818	2024-07-01
7	6.440614	25.25	121.25	23.833797	207.0711	2024-07-01
7	6.440614	25.25	121.5	21.96062	205.99431	2024-07-01
7	6.440614	25.25	121.75	20.791155	204.38004	2024-07-01
7	6.440614	25.25	122.0	22.171541	203.36641	2024-07-01
7	6.440614	25.25	122.25	21.806112	202.69571	2024-07-01
7	6.440614	25.25	122.5	19.324629	201.46432	2024-07-01
7	6.440614	25.25	122.75	16.700615	200.32423	2024-07-01
7	6.440614	25.25	123.0	13.042069	199.18542	2024-07-01
7	6.440614	25.5	119.75	55.485153	209.34386	2024-07-01
7	6.440614	25.5	120.0	51.083458	215.00923	2024-07-01
7	6.440614	25.5	120.25	39.126945	213.90117	2024-07-01
7	6.440614	25.5	120.5	32.113293	212.92612	2024-07-01
7	6.440614	25.5	120.75	29.978323	210.69641	2024-07-01
7	6.440614	25.5	121.0	25.808474	208.44066	2024-07-01
7	6.440614	25.5	121.25	21.713272	206.54344	2024-07-01
7	6.440614	25.5	121.5	19.609177	204.80092	2024-07-01
7	6.440614	25.5	121.75	20.851784	203.37227	2024-07-01
7	6.440614	25.5	122.0	21.546326	202.45946	2024-07-01
7	6.440614	25.5	122.25	21.478134	202.54309	2024-07-01
7	6.440614	25.5	122.5	19.522964	201.72733	2024-07-01
7	6.440614	25.5	122.75	18.182417	200.925	2024-07-01
7	6.440614	25.5	123.0	16.25114	200.18634	2024-07-01
7	7.92956	21.75	119.25	5.459389	196.88872	2024-07-01
7	7.92956	21.75	119.5	5.6161427	196.68123	2024-07-01
7	7.92956	21.75	119.75	5.735065	196.76613	2024-07-01
7	7.92956	21.75	120.0	5.8381453	196.87392	2024-07-01
7	7.92956	21.75	120.25	6.054154	197.0601	2024-07-01
7	7.92956	21.75	120.5	6.6251354	197.24762	2024-07-01
7	7.92956	21.75	120.75	6.2015038	197.36816	2024-07-01
7	7.92956	21.75	121.0	5.924402	197.68265	2024-07-01
7	7.92956	21.75	121.25	5.6113734	197.75505	2024-07-01
7	7.92956	21.75	121.5	5.4109693	197.74503	2024-07-01
7	7.92956	21.75	121.75	5.3705935	197.66728	2024-07-01
7	7.92956	21.75	122.0	5.0495768	197.25465	2024-07-01
7	7.92956	21.75	122.25	4.3222165	196.78629	2024-07-01
7	7.92956	21.75	122.5	4.0140586	196.51308	2024-07-01
7	7.92956	21.75	122.75	3.95939	196.418	2024-07-01
7	7.92956	21.75	123.0	3.9050422	196.36363	2024-07-01
7	7.92956	22.0	119.25	5.6518903	197.03514	2024-07-01
7	7.92956	22.0	119.5	5.7099576	196.90286	2024-07-01
7	7.92956	22.0	119.75	5.8236017	196.75218	2024-07-01
7	7.92956	22.0	120.0	6.0717354	196.76979	2024-07-01
7	7.92956	22.0	120.25	6.5235577	196.96397	2024-07-01
7	7.92956	22.0	120.5	10.417321	196.88776	2024-07-01
7	7.92956	22.0	121.0	8.749481	197.53452	2024-07-01
7	7.92956	22.0	121.25	7.2660384	197.68713	2024-07-01
7	7.92956	22.0	121.5	5.9893274	197.8211	2024-07-01
7	7.92956	22.0	121.75	5.779839	197.81757	2024-07-01
7	7.92956	22.0	122.0	5.5040007	197.54234	2024-07-01
7	7.92956	22.0	122.25	4.6068177	196.99817	2024-07-01
7	7.92956	22.0	122.5	4.117127	196.52693	2024-07-01
7	7.92956	22.0	122.75	4.029407	196.398	2024-07-01
7	7.92956	22.0	123.0	3.955294	196.35294	2024-07-01
7	7.92956	22.25	119.25	6.341221	197.41208	2024-07-01
7	7.92956	22.25	119.5	6.11808	197.15144	2024-07-01
7	7.92956	22.25	119.75	6.1111894	197.02608	2024-07-01
7	7.92956	22.25	120.0	6.254111	197.00195	2024-07-01
7	7.92956	22.25	120.25	6.5154676	196.5588	2024-07-01
7	7.92956	22.25	120.5	7.171311	194.94313	2024-07-01
7	7.92956	22.25	121.0	12.775515	198.28363	2024-07-01
7	7.92956	22.25	121.25	8.872773	197.8482	2024-07-01
7	7.92956	22.25	121.5	6.7626734	198.05052	2024-07-01
7	7.92956	22.25	121.75	6.2836523	198.22372	2024-07-01
7	7.92956	22.25	122.0	5.8594203	197.79314	2024-07-01
7	7.92956	22.25	122.25	4.972979	197.20326	2024-07-01
7	7.92956	22.25	122.5	4.2677336	196.61255	2024-07-01
7	7.92956	22.25	122.75	4.110397	196.41423	2024-07-01
7	7.92956	22.25	123.0	3.9933903	196.3537	2024-07-01
7	7.92956	22.5	119.25	10.830152	199.30353	2024-07-01
7	7.92956	22.5	119.5	7.671248	197.96448	2024-07-01
7	7.92956	22.5	119.75	6.6622634	197.32887	2024-07-01
7	7.92956	22.5	120.0	6.696178	197.09378	2024-07-01
7	7.92956	22.5	120.25	6.704797	194.7085	2024-07-01
7	7.92956	22.5	120.5	6.849749	192.71802	2024-07-01
7	7.92956	22.5	121.0	15.336601	199.14566	2024-07-01
7	7.92956	22.5	121.25	11.369356	198.16173	2024-07-01
7	7.92956	22.5	121.5	7.5771613	198.17502	2024-07-01
7	7.92956	22.5	121.75	7.0805926	198.5031	2024-07-01
7	7.92956	22.5	122.0	6.227443	197.96436	2024-07-01
7	7.92956	22.5	122.25	5.143113	197.26564	2024-07-01
7	7.92956	22.5	122.5	4.3750896	196.67668	2024-07-01
7	7.92956	22.5	122.75	4.1778145	196.48514	2024-07-01
7	7.92956	22.5	123.0	4.0466337	196.36147	2024-07-01
7	7.92956	22.75	119.25	19.009413	203.30388	2024-07-01
7	7.92956	22.75	119.5	12.664289	200.2702	2024-07-01
7	7.92956	22.75	119.75	8.246351	198.15	2024-07-01
7	7.92956	22.75	120.0	7.852931	196.67935	2024-07-01
7	7.92956	22.75	121.25	16.428394	198.89047	2024-07-01
7	7.92956	22.75	121.5	10.814407	198.7286	2024-07-01
7	7.92956	22.75	121.75	7.8181033	198.62039	2024-07-01
7	7.92956	22.75	122.0	6.8085494	198.24374	2024-07-01
7	7.92956	22.75	122.25	5.488814	197.3482	2024-07-01
7	7.92956	22.75	122.5	4.5056233	196.72986	2024-07-01
7	7.92956	22.75	122.75	4.2662883	196.5541	2024-07-01
7	7.92956	22.75	123.0	4.131144	196.35295	2024-07-01
7	7.92956	23.0	119.25	27.783825	205.84244	2024-07-01
7	7.92956	23.0	119.5	16.568237	202.00542	2024-07-01
7	7.92956	23.0	119.75	10.195903	199.33247	2024-07-01
7	7.92956	23.0	120.0	9.189869	196.94142	2024-07-01
7	7.92956	23.0	121.5	16.586557	199.67462	2024-07-01
7	7.92956	23.0	121.75	9.950831	198.97058	2024-07-01
7	7.92956	23.0	122.0	7.434307	198.42339	2024-07-01
7	7.92956	23.0	122.25	5.930628	197.48833	2024-07-01
7	7.92956	23.0	122.5	4.7537074	196.79596	2024-07-01
7	7.92956	23.0	122.75	4.3847823	196.592	2024-07-01
7	7.92956	23.0	123.0	4.243603	196.34149	2024-07-01
7	7.92956	23.25	119.25	39.61962	207.0695	2024-07-01
7	7.92956	23.25	119.5	17.45742	203.87112	2024-07-01
7	7.92956	23.25	119.75	11.539018	199.79712	2024-07-01
7	7.92956	23.25	120.0	23.261606	197.53668	2024-07-01
7	7.92956	23.25	121.5	23.626785	200.9162	2024-07-01
7	7.92956	23.25	121.75	15.204579	199.79202	2024-07-01
7	7.92956	23.25	122.0	8.774793	198.64832	2024-07-01
7	7.92956	23.25	122.25	6.5420575	197.63821	2024-07-01
7	7.92956	23.25	122.5	5.1789646	196.88683	2024-07-01
7	7.92956	23.25	122.75	4.570871	196.61005	2024-07-01
7	7.92956	23.25	123.0	4.4185815	196.33629	2024-07-01
7	7.92956	23.5	119.25	41.751064	207.72572	2024-07-01
7	7.92956	23.5	119.5	23.153444	205.33064	2024-07-01
7	7.92956	23.5	119.75	27.541842	201.69783	2024-07-01
7	7.92956	23.5	120.0	45.867527	200.17087	2024-07-01
7	7.92956	23.5	121.75	20.275415	200.65114	2024-07-01
7	7.92956	23.5	122.0	11.725806	199.09705	2024-07-01
7	7.92956	23.5	122.25	7.485227	197.82951	2024-07-01
7	7.92956	23.5	122.5	5.7620273	197.00397	2024-07-01
7	7.92956	23.5	122.75	4.907294	196.65115	2024-07-01
7	7.92956	23.5	123.0	4.654695	196.34999	2024-07-01
7	7.92956	23.75	119.25	37.14621	209.47977	2024-07-01
7	7.92956	23.75	119.5	37.984894	207.91154	2024-07-01
7	7.92956	23.75	119.75	27.136324	202.71642	2024-07-01
7	7.92956	23.75	120.0	35.200188	202.27272	2024-07-01
7	7.92956	23.75	121.75	22.306793	201.31583	2024-07-01
7	7.92956	23.75	122.0	14.737567	199.66411	2024-07-01
7	7.92956	23.75	122.25	9.142784	198.15411	2024-07-01
7	7.92956	23.75	122.5	6.5373006	197.1703	2024-07-01
7	7.92956	23.75	122.75	5.3367167	196.72473	2024-07-01
7	7.92956	23.75	123.0	4.940264	196.41252	2024-07-01
7	7.92956	24.0	119.25	21.369633	210.83748	2024-07-01
7	7.92956	24.0	119.5	41.773376	209.29343	2024-07-01
7	7.92956	24.0	119.75	35.224236	205.10246	2024-07-01
7	7.92956	24.0	120.0	37.5222	204.09167	2024-07-01
7	7.92956	24.0	120.25	45.363213	203.65071	2024-07-01
7	7.92956	24.0	121.75	22.55496	202.08215	2024-07-01
7	7.92956	24.0	122.0	16.978739	200.27927	2024-07-01
7	7.92956	24.0	122.25	10.931885	198.61368	2024-07-01
7	7.92956	24.0	122.5	7.8397765	197.44469	2024-07-01
7	7.92956	24.0	122.75	6.0598264	196.85608	2024-07-01
7	7.92956	24.0	123.0	5.30784	196.52798	2024-07-01
7	7.92956	24.25	119.25	22.124678	213.34607	2024-07-01
7	7.92956	24.25	119.5	47.699123	211.69875	2024-07-01
