month	depth	latitude	longitude	fe	no3	po4	si	time
6	763.33307	22.0	121.75	0.0006937	34.26912	2.402323	81.253235	2022-06-01
6	763.33307	22.0	122.0	0.00069015456	33.958927	2.3794794	79.16518	2022-06-01
6	763.33307	22.0	122.25	0.00069278415	33.52798	2.3587103	78.20648	2022-06-01
6	763.33307	22.0	122.5	0.00067266054	33.94944	2.4046733	77.544426	2022-06-01
6	763.33307	22.0	122.75	0.00065909675	34.385445	2.4552386	77.56009	2022-06-01
6	763.33307	22.0	123.0	0.0006557756	34.30997	2.459393	76.52725	2022-06-01
6	763.33307	22.25	119.25	0.0007506253	34.304672	2.4629657	101.67149	2022-06-01
6	763.33307	22.25	119.5	0.0007511089	34.403294	2.467932	102.47513	2022-06-01
6	763.33307	22.25	119.75	0.0007472008	34.447205	2.4704254	102.99	2022-06-01
6	763.33307	22.25	120.0	0.0008148183	34.487194	2.4610176	101.78946	2022-06-01
6	763.33307	22.25	121.0	0.00074753945	35.649387	2.4889052	88.65606	2022-06-01
6	763.33307	22.25	121.25	0.00071676756	35.61432	2.4901025	88.32372	2022-06-01
6	763.33307	22.25	121.5	0.00070048845	35.12442	2.4606943	85.55556	2022-06-01
6	763.33307	22.25	121.75	0.00069183565	34.3917	2.4110248	81.82195	2022-06-01
6	763.33307	22.25	122.0	0.00069009885	33.995926	2.3824997	79.42302	2022-06-01
6	763.33307	22.25	122.25	0.0006890013	33.72696	2.3746185	78.71417	2022-06-01
6	763.33307	22.25	122.5	0.00066791335	34.120613	2.4242952	77.6512	2022-06-01
6	763.33307	22.25	122.75	0.00065830105	34.233585	2.4464586	76.6741	2022-06-01
6	763.33307	22.25	123.0	0.0006561476	33.917313	2.4295597	74.92479	2022-06-01
6	763.33307	22.5	119.75	0.00076905306	34.875706	2.4604487	103.03881	2022-06-01
6	763.33307	22.5	120.0	0.0008582227	34.951984	2.4538817	101.90258	2022-06-01
6	763.33307	22.5	121.0	0.00073559216	35.654434	2.4804811	89.32478	2022-06-01
6	763.33307	22.5	121.25	0.0007005965	35.553658	2.488638	87.62941	2022-06-01
6	763.33307	22.5	121.5	0.00068921945	35.26717	2.47396	86.11946	2022-06-01
6	763.33307	22.5	121.75	0.0006861791	34.749687	2.4376912	83.53591	2022-06-01
6	763.33307	22.5	122.0	0.0006881566	34.216755	2.3999722	80.54257	2022-06-01
6	763.33307	22.5	122.25	0.0006844135	33.930573	2.3935215	79.204704	2022-06-01
6	763.33307	22.5	122.5	0.00066656695	34.120987	2.4260693	77.44154	2022-06-01
6	763.33307	22.5	122.75	0.00065926136	33.941868	2.4232147	75.585754	2022-06-01
6	763.33307	22.5	123.0	0.000657106	33.483665	2.3932064	73.30372	2022-06-01
6	763.33307	22.75	121.25	0.0006998062	35.597656	2.480102	87.95683	2022-06-01
6	763.33307	22.75	121.5	0.0006887465	35.276268	2.4747622	86.1509	2022-06-01
6	763.33307	22.75	121.75	0.0006860237	34.975334	2.4559054	84.90681	2022-06-01
6	763.33307	22.75	122.0	0.0006854754	34.44319	2.422013	81.63482	2022-06-01
6	763.33307	22.75	122.25	0.0006795685	34.122	2.411902	79.487175	2022-06-01
6	763.33307	22.75	122.5	0.0006678092	34.071358	2.4210873	77.26978	2022-06-01
6	763.33307	22.75	122.75	0.0006609414	33.67765	2.3996804	74.69768	2022-06-01
6	763.33307	22.75	123.0	0.0006579666	33.108505	2.36116	71.762314	2022-06-01
6	763.33307	23.0	121.5	0.0006881729	35.24443	2.4724383	85.92846	2022-06-01
6	763.33307	23.0	121.75	0.0006858611	35.073925	2.4649966	85.541046	2022-06-01
6	763.33307	23.0	122.0	0.00068307156	34.637486	2.4399254	82.49254	2022-06-01
6	763.33307	23.0	122.25	0.0006780463	34.263725	2.4227424	79.91784	2022-06-01
6	763.33307	23.0	122.5	0.0006702539	34.016796	2.4143856	77.32491	2022-06-01
6	763.33307	23.0	122.75	0.0006626755	33.43901	2.3776588	73.93343	2022-06-01
6	763.33307	23.0	123.0	0.00065915537	32.807793	2.3353734	70.772736	2022-06-01
6	763.33307	23.25	121.5	0.0006873881	35.223015	2.4705677	85.75854	2022-06-01
6	763.33307	23.25	121.75	0.00068714796	35.04067	2.4605546	85.29711	2022-06-01
6	763.33307	23.25	122.0	0.00068369054	34.76164	2.447721	83.356445	2022-06-01
6	763.33307	23.25	122.25	0.0006795928	34.33154	2.4247034	80.45224	2022-06-01
6	763.33307	23.25	122.5	0.0006729258	33.97124	2.4067233	77.51987	2022-06-01
6	763.33307	23.25	122.75	0.0006646088	33.31609	2.3639863	73.78243	2022-06-01
6	763.33307	23.25	123.0	0.0006626085	32.696304	2.3213449	71.008934	2022-06-01
6	763.33307	23.5	121.75	0.00068824546	34.909294	2.4484954	84.215096	2022-06-01
6	763.33307	23.5	122.0	0.00068607397	34.913242	2.4547453	84.63704	2022-06-01
6	763.33307	23.5	122.25	0.00068244315	34.386177	2.4244542	81.109856	2022-06-01
6	763.33307	23.5	122.5	0.00067550095	33.988293	2.4028392	78.06079	2022-06-01
6	763.33307	23.5	122.75	0.0006668366	33.379017	2.3649483	74.34826	2022-06-01
6	763.33307	23.5	123.0	0.00066602073	32.76352	2.3214288	71.6431	2022-06-01
6	763.33307	23.75	121.75	0.0006885401	34.803963	2.4394355	83.40424	2022-06-01
6	763.33307	23.75	122.0	0.00068769074	35.119663	2.466622	85.9812	2022-06-01
6	763.33307	23.75	122.25	0.0006856933	34.527657	2.4295163	82.24386	2022-06-01
6	763.33307	23.75	122.5	0.00067994813	34.107185	2.406014	79.181015	2022-06-01
6	763.33307	23.75	122.75	0.0006720962	33.5286	2.3688428	75.76463	2022-06-01
6	763.33307	23.75	123.0	0.00067464565	32.78614	2.3160388	72.69923	2022-06-01
6	763.33307	24.0	121.75	0.0006905398	34.818855	2.4376502	83.358734	2022-06-01
6	763.33307	24.0	122.0	0.00068615173	35.09943	2.4625452	85.44851	2022-06-01
6	763.33307	24.0	122.25	0.0006872367	34.729454	2.4400892	83.47396	2022-06-01
6	763.33307	24.0	122.5	0.00068547257	34.19916	2.4046702	80.39041	2022-06-01
6	763.33307	24.0	122.75	0.00068318285	33.138245	2.3333237	75.28373	2022-06-01
6	763.33307	24.0	123.0	0.00068434357	32.761593	2.3070276	73.68643	2022-06-01
6	763.33307	24.25	121.75	0.0006920938	34.86453	2.4395773	83.45381	2022-06-01
6	763.33307	24.25	122.0	0.0006888904	34.603874	2.4264874	82.21683	2022-06-01
6	763.33307	24.25	122.25	0.00068751874	34.460663	2.4195247	81.78835	2022-06-01
6	763.33307	24.25	122.5	0.0006887413	34.017834	2.3887694	79.61906	2022-06-01
6	763.33307	24.25	122.75	0.00069154653	32.52736	2.2870574	72.97879	2022-06-01
6	763.33307	24.25	123.0	0.0007280885	32.315342	2.2660284	72.07344	2022-06-01
6	763.33307	24.5	122.0	0.0007023354	34.346622	2.405949	80.60312	2022-06-01
6	763.33307	24.5	122.25	0.00071154605	34.275593	2.3981013	80.389595	2022-06-01
6	763.33307	24.5	122.5	0.000749679	34.001694	2.3612955	79.31223	2022-06-01
6	763.33307	24.5	122.75	0.00071440346	32.565662	2.2830658	73.17014	2022-06-01
6	763.33307	24.5	123.0	0.0007410908	31.496212	2.2005363	68.73103	2022-06-01
6	763.33307	24.75	122.5	0.00084282743	34.937363	2.3903127	83.321495	2022-06-01
6	763.33307	24.75	122.75	0.0007864862	34.203014	2.3665264	80.32969	2022-06-01
6	763.33307	24.75	123.0	0.00077208615	33.53979	2.3293705	77.30919	2022-06-01
6	763.33307	25.0	122.5	0.0008171505	35.046623	2.4306655	84.9073	2022-06-01
6	763.33307	25.0	122.75	0.0008100612	35.0516	2.4327767	85.055466	2022-06-01
6	763.33307	25.0	123.0	0.0007981947	34.520943	2.3926237	81.99938	2022-06-01
6	763.33307	25.25	122.5	0.00081415504	35.081154	2.4454978	85.81135	2022-06-01
6	763.33307	25.25	122.75	0.0008063822	35.315292	2.4642794	87.33798	2022-06-01
6	763.33307	25.25	123.0	0.00079236296	35.203194	2.4482331	86.29126	2022-06-01
6	763.33307	25.5	122.75	0.00081800926	35.322746	2.4711163	87.80965	2022-06-01
6	763.33307	25.5	123.0	0.0008150345	35.270576	2.4675157	87.55875	2022-06-01
6	902.3393	21.75	119.25	0.00072204776	34.705963	2.5368967	111.88168	2022-06-01
6	902.3393	21.75	119.5	0.00072206033	34.830837	2.5395257	112.47497	2022-06-01
6	902.3393	21.75	119.75	0.0007218608	35.096256	2.5485122	113.510635	2022-06-01
6	902.3393	21.75	120.0	0.0007226671	35.38414	2.5593877	114.62759	2022-06-01
6	902.3393	21.75	120.25	0.00071984966	35.726482	2.5754242	115.73199	2022-06-01
6	902.3393	21.75	120.5	0.00076339423	36.427967	2.5818367	113.252396	2022-06-01
6	902.3393	21.75	121.0	0.00089970796	37.26457	2.6084042	101.06795	2022-06-01
6	902.3393	21.75	121.25	0.0007375777	37.56209	2.6305122	102.39567	2022-06-01
6	902.3393	21.75	121.5	0.000697047	37.430008	2.6275563	101.24664	2022-06-01
6	902.3393	21.75	121.75	0.0006887968	37.022224	2.601265	97.83108	2022-06-01
6	902.3393	21.75	122.0	0.0006850586	36.806686	2.585951	95.66788	2022-06-01
6	902.3393	21.75	122.25	0.000690819	36.65223	2.5812397	96.16574	2022-06-01
6	902.3393	21.75	122.5	0.00068387605	36.697056	2.6050756	96.7292	2022-06-01
6	902.3393	21.75	122.75	0.00066445	37.46263	2.6738107	97.69165	2022-06-01
6	902.3393	21.75	123.0	0.0006580635	37.813103	2.7086663	97.12102	2022-06-01
6	902.3393	22.0	119.25	0.00072538207	35.540134	2.562941	113.36758	2022-06-01
6	902.3393	22.0	119.5	0.0007220072	35.56127	2.5649302	114.04316	2022-06-01
6	902.3393	22.0	119.75	0.0007239383	35.7172	2.5704327	114.69166	2022-06-01
6	902.3393	22.0	120.0	0.0007354239	35.933117	2.571499	114.288	2022-06-01
6	902.3393	22.0	120.25	0.0007489174	36.236412	2.5730371	112.671745	2022-06-01
6	902.3393	22.0	121.0	0.0007771951	37.521393	2.6229868	102.621956	2022-06-01
6	902.3393	22.0	121.25	0.0007228271	37.571907	2.6333423	102.5855	2022-06-01
6	902.3393	22.0	121.5	0.00069298985	37.31801	2.6228204	100.43298	2022-06-01
6	902.3393	22.0	121.75	0.0006884313	37.02592	2.6018512	97.89274	2022-06-01
6	902.3393	22.0	122.0	0.0006857083	36.81876	2.5864663	95.88892	2022-06-01
6	902.3393	22.0	122.25	0.00068942935	36.692955	2.5866306	96.5383	2022-06-01
6	902.3393	22.0	122.5	0.0006783022	36.908478	2.6247501	97.12775	2022-06-01
6	902.3393	22.0	122.75	0.00066232984	37.469536	2.678941	97.11878	2022-06-01
6	902.3393	22.0	123.0	0.0006580827	37.60461	2.6948142	96.10743	2022-06-01
6	902.3393	22.25	119.25	0.00074733753	36.056953	2.5714688	112.36499	2022-06-01
6	902.3393	22.25	119.5	0.00075283076	36.095894	2.5730014	113.05988	2022-06-01
6	902.3393	22.25	119.75	0.00075388706	36.19946	2.5736883	114.00391	2022-06-01
6	902.3393	22.25	120.0	0.0007755036	36.28436	2.5663471	113.69145	2022-06-01
6	902.3393	22.25	121.25	0.00070678454	37.584705	2.6376553	102.63752	2022-06-01
6	902.3393	22.25	121.5	0.00069483224	37.36809	2.6248507	100.59304	2022-06-01
6	902.3393	22.25	121.75	0.00068683876	37.048546	2.6042778	98.100494	2022-06-01
6	902.3393	22.25	122.0	0.0006850509	36.874935	2.5907469	96.42655	2022-06-01
6	902.3393	22.25	122.25	0.00068714365	36.789692	2.5964153	97.01747	2022-06-01
6	902.3393	22.25	122.5	0.0006726813	37.100708	2.6428127	97.1318	2022-06-01
6	902.3393	22.25	122.75	0.00066223374	37.3272	2.6688023	96.29867	2022-06-01
6	902.3393	22.25	123.0	0.00065945333	37.228634	2.66662	94.773415	2022-06-01
6	902.3393	22.5	121.25	0.0006966033	37.52453	2.6361704	102.192894	2022-06-01
6	902.3393	22.5	121.5	0.00068650505	37.39908	2.6298792	100.9835	2022-06-01
6	902.3393	22.5	121.75	0.0006840773	37.189594	2.6166902	99.28956	2022-06-01
6	902.3393	22.5	122.0	0.0006842698	36.997093	2.6014946	97.52296	2022-06-01
6	902.3393	22.5	122.25	0.0006838477	36.908066	2.6098156	97.519424	2022-06-01
6	902.3393	22.5	122.5	0.0006704996	37.125996	2.644499	96.92527	2022-06-01
6	902.3393	22.5	122.75	0.00066445704	37.145317	2.6518948	95.918335	2022-06-01
6	902.3393	22.5	123.0	0.0006619599	36.91108	2.639517	94.03887	2022-06-01
6	902.3393	22.75	121.5	0.0006863299	37.461468	2.633731	101.53493	2022-06-01
6	902.3393	22.75	121.75	0.0006840682	37.32052	2.6274838	100.49391	2022-06-01
6	902.3393	22.75	122.0	0.0006828044	37.109222	2.6149201	98.56885	2022-06-01
6	902.3393	22.75	122.25	0.00068010704	37.01371	2.6225705	97.80243	2022-06-01
6	902.3393	22.75	122.5	0.0006720458	37.091854	2.6382585	96.8756	2022-06-01
6	902.3393	22.75	122.75	0.00066774257	36.992485	2.6337652	95.671875	2022-06-01
6	902.3393	22.75	123.0	0.00066393823	36.711304	2.619028	93.32612	2022-06-01
6	902.3393	23.0	121.5	0.0006865044	37.46123	2.6334684	101.55067	2022-06-01
6	902.3393	23.0	121.75	0.00068404584	37.379757	2.6331587	101.08597	2022-06-01
6	902.3393	23.0	122.0	0.0006816285	37.183216	2.6247714	99.2598	2022-06-01
6	902.3393	23.0	122.25	0.00067928527	37.064762	2.626208	98.04005	2022-06-01
6	902.3393	23.0	122.5	0.000675468	37.03943	2.6285594	96.88857	2022-06-01
6	902.3393	23.0	122.75	0.0006709047	36.852516	2.6159945	95.0228	2022-06-01
6	902.3393	23.0	123.0	0.00066644454	36.514877	2.5991523	92.23852	2022-06-01
6	902.3393	23.25	121.5	0.0006868697	37.46142	2.6328816	101.533714	2022-06-01
6	902.3393	23.25	121.75	0.00068517943	37.384144	2.631255	101.00426	2022-06-01
6	902.3393	23.25	122.0	0.0006825997	37.22655	2.6275592	99.750084	2022-06-01
6	902.3393	23.25	122.25	0.0006809395	37.06213	2.6228611	98.09693	2022-06-01
6	902.3393	23.25	122.5	0.0006788298	36.949673	2.6160555	96.66851	2022-06-01
6	902.3393	23.25	122.75	0.0006736098	36.64254	2.5964556	94.14187	2022-06-01
6	902.3393	23.25	123.0	0.00067388616	36.195705	2.5610657	91.65984	2022-06-01
6	902.3393	23.5	121.75	0.00068621186	37.305862	2.6228945	100.126755	2022-06-01
6	902.3393	23.5	122.0	0.0006844831	37.298904	2.629384	100.47312	2022-06-01
6	902.3393	23.5	122.25	0.0006827814	37.059113	2.6187649	98.21806	2022-06-01
6	902.3393	23.5	122.5	0.0006804091	36.88995	2.608049	96.54419	2022-06-01
6	902.3393	23.5	122.75	0.00067533314	36.590958	2.5893846	94.15986	2022-06-01
6	902.3393	23.5	123.0	0.000677646	36.1835	2.5547569	92.10542	2022-06-01
6	902.3393	23.75	121.75	0.0006859689	37.21724	2.6132932	99.22302	2022-06-01
6	902.3393	23.75	122.0	0.00068536197	37.39869	2.632834	101.05426	2022-06-01
6	902.3393	23.75	122.25	0.0006845716	37.112625	2.6186562	98.732155	2022-06-01
6	902.3393	23.75	122.5	0.0006821552	36.94124	2.6082342	97.11496	2022-06-01
6	902.3393	23.75	122.75	0.0006779856	36.700703	2.5933409	95.13299	2022-06-01
6	902.3393	23.75	123.0	0.0006805416	36.424767	2.5707936	93.29074	2022-06-01
6	902.3393	24.0	121.75	0.0006872842	37.245995	2.6100616	99.283066	2022-06-01
6	902.3393	24.0	122.0	0.00068420684	37.40104	2.6305404	100.61876	2022-06-01
6	902.3393	24.0	122.25	0.00068515784	37.247448	2.6241243	99.613754	2022-06-01
6	902.3393	24.0	122.5	0.00068386423	37.067245	2.612113	98.00936	2022-06-01
6	902.3393	24.0	122.75	0.000685626	36.78297	2.5891354	96.01041	2022-06-01
6	902.3393	24.0	123.0	0.000685795	36.413544	2.5619984	93.34017	2022-06-01
6	902.3393	24.25	121.75	0.00069020997	37.25858	2.6055808	99.088066	2022-06-01
6	902.3393	24.25	122.0	0.0006853194	37.26133	2.6133618	99.29269	2022-06-01
6	902.3393	24.25	122.25	0.0006854271	37.027607	2.6006181	97.68322	2022-06-01
6	902.3393	24.25	122.5	0.00068718207	36.690716	2.5778973	94.957535	2022-06-01
6	902.3393	24.25	122.75	0.0006915202	36.460915	2.5600047	93.84313	2022-06-01
6	902.3393	24.25	123.0	0.00070955354	36.58082	2.5624013	94.75129	2022-06-01
6	902.3393	24.5	122.0	0.0007033272	37.14721	2.5897586	97.75433	2022-06-01
6	902.3393	24.5	122.25	0.0007033904	37.25155	2.5914145	98.43006	2022-06-01
6	902.3393	24.75	122.75	0.00083816913	37.00975	2.5506015	97.12166	2022-06-01
6	902.3393	24.75	123.0	0.00081812823	37.000114	2.5579169	97.60317	2022-06-01
6	902.3393	25.0	122.5	0.0008269658	36.971603	2.561287	97.55697	2022-06-01
6	902.3393	25.0	122.75	0.00080648874	36.948338	2.57591	98.17186	2022-06-01
6	902.3393	25.0	123.0	0.0007997327	36.87356	2.5671952	97.30723	2022-06-01
6	902.3393	25.25	122.75	0.0008032676	36.963314	2.5994587	99.75023	2022-06-01
6	902.3393	25.25	123.0	0.0007889063	36.928047	2.601404	99.62673	2022-06-01
6	902.3393	25.5	123.0	0.0008019615	36.86378	2.5972297	99.176865	2022-06-01
6	1062.4397	21.75	119.25	0.00071332755	36.891132	2.6209226	125.83233	2022-06-01
6	1062.4397	21.75	119.5	0.0007131506	36.984676	2.6223712	126.2415	2022-06-01
6	1062.4397	21.75	119.75	0.0007129717	37.126026	2.6260455	126.7616	2022-06-01
6	1062.4397	21.75	120.0	0.0007116794	37.203053	2.6313636	127.227615	2022-06-01
6	1062.4397	21.75	120.25	0.00071612356	37.60354	2.6457462	126.01697	2022-06-01
6	1062.4397	21.75	120.5	0.00076165405	37.968407	2.643011	124.4024	2022-06-01
6	1062.4397	21.75	121.0	0.00072083616	38.721073	2.7011218	116.54486	2022-06-01
6	1062.4397	21.75	121.25	0.0007106349	38.73121	2.7074368	116.21638	2022-06-01
6	1062.4397	21.75	121.5	0.0006974554	38.80204	2.7178578	115.86169	2022-06-01
6	1062.4397	21.75	121.75	0.0006865512	38.575256	2.7065072	113.62986	2022-06-01
6	1062.4397	21.75	122.0	0.00068237685	38.457695	2.6999862	111.762825	2022-06-01
6	1062.4397	21.75	122.25	0.0006865714	38.44659	2.7005188	112.6975	2022-06-01
6	1062.4397	21.75	122.5	0.0006849321	38.48968	2.7144737	114.91962	2022-06-01
6	1062.4397	21.75	122.75	0.00066616037	38.912685	2.7556412	115.75368	2022-06-01
6	1062.4397	21.75	123.0	0.0006595835	39.244682	2.790658	114.329956	2022-06-01
6	1062.4397	22.0	119.25	0.0007181705	37.33449	2.6332684	126.378975	2022-06-01
6	1062.4397	22.0	119.5	0.000715145	37.36374	2.634173	126.66311	2022-06-01
6	1062.4397	22.0	119.75	0.0007226054	37.493423	2.635331	126.83362	2022-06-01
6	1062.4397	22.0	120.0	0.0007358596	37.62574	2.6392395	125.869675	2022-06-01
6	1062.4397	22.0	120.25	0.0007551444	37.955948	2.6413572	124.47077	2022-06-01
6	1062.4397	22.0	121.25	0.000708316	38.71351	2.7067537	116.223656	2022-06-01
6	1062.4397	22.0	121.5	0.00069186155	38.713455	2.713052	115.71731	2022-06-01
6	1062.4397	22.0	121.75	0.0006852679	38.579914	2.7068095	113.79396	2022-06-01
6	1062.4397	22.0	122.0	0.0006827151	38.476288	2.7007794	112.041824	2022-06-01
6	1062.4397	22.0	122.25	0.00068615197	38.46575	2.7029083	113.46022	2022-06-01
6	1062.4397	22.0	122.5	0.00068088394	38.60295	2.7254725	115.390816	2022-06-01
6	1062.4397	22.0	122.75	0.0006638435	38.99049	2.7647886	115.09149	2022-06-01
6	1062.4397	22.0	123.0	0.0006600442	39.12309	2.7809634	113.92945	2022-06-01
6	1062.4397	22.25	119.5	0.0007430592	37.732906	2.6290386	126.19384	2022-06-01
6	1062.4397	22.25	119.75	0.0007747567	37.851765	2.6279173	127.2054	2022-06-01
6	1062.4397	22.25	120.0	0.0007800333	37.752686	2.6275134	125.976036	2022-06-01
6	1062.4397	22.25	121.25	0.00070515636	38.708687	2.7087145	116.01667	2022-06-01
6	1062.4397	22.25	121.5	0.0006900798	38.664692	2.710093	115.19357	2022-06-01
6	1062.4397	22.25	121.75	0.00068400305	38.589474	2.7079759	113.90741	2022-06-01
6	1062.4397	22.25	122.0	0.0006823235	38.526566	2.7042637	112.76981	2022-06-01
6	1062.4397	22.25	122.25	0.0006850017	38.512215	2.707424	114.07852	2022-06-01
6	1062.4397	22.25	122.5	0.00067664194	38.706226	2.7356727	115.442245	2022-06-01
6	1062.4397	22.25	122.75	0.0006648257	38.918	2.758448	114.94696	2022-06-01
6	1062.4397	22.25	123.0	0.0006620337	38.90391	2.7623215	113.75987	2022-06-01
6	1062.4397	22.5	121.25	0.000703544	38.678215	2.7082841	115.74556	2022-06-01
6	1062.4397	22.5	121.5	0.000686572	38.67819	2.7119915	115.4146	2022-06-01
6	1062.4397	22.5	121.75	0.00068297575	38.616932	2.710281	114.35002	2022-06-01
6	1062.4397	22.5	122.0	0.00068214984	38.57677	2.7075953	113.65395	2022-06-01
6	1062.4397	22.5	122.25	0.00068304717	38.572342	2.7140694	114.56831	2022-06-01
6	1062.4397	22.5	122.5	0.0006743658	38.726475	2.7373974	115.26692	2022-06-01
6	1062.4397	22.5	122.75	0.0006680698	38.793743	2.745797	114.95201	2022-06-01
6	1062.4397	22.5	123.0	0.0006649433	38.707077	2.7477074	113.43596	2022-06-01
6	1062.4397	22.75	121.5	0.0006862791	38.73368	2.7147853	116.34845	2022-06-01
6	1062.4397	22.75	121.75	0.00068311446	38.679436	2.7139065	115.41031	2022-06-01
6	1062.4397	22.75	122.0	0.000681635	38.617767	2.7123024	114.530205	2022-06-01
6	1062.4397	22.75	122.25	0.000680874	38.61814	2.7196617	114.81999	2022-06-01
6	1062.4397	22.75	122.5	0.0006760226	38.679504	2.7317452	115.08702	2022-06-01
6	1062.4397	22.75	122.75	0.0006733784	38.662815	2.732442	114.36591	2022-06-01
6	1062.4397	22.75	123.0	0.0006679335	38.55713	2.736441	112.516335	2022-06-01
6	1062.4397	23.0	121.5	0.0006860045	38.738796	2.7149322	116.496635	2022-06-01
6	1062.4397	23.0	121.75	0.0006834718	38.70419	2.7155874	115.86427	2022-06-01
6	1062.4397	23.0	122.0	0.00068158505	38.637535	2.7153	115.006905	2022-06-01
6	1062.4397	23.0	122.25	0.0006809692	38.614136	2.7194188	114.84881	2022-06-01
6	1062.4397	23.0	122.5	0.00068023376	38.603912	2.7224762	114.78625	2022-06-01
6	1062.4397	23.0	122.75	0.0006773793	38.56463	2.7229152	113.430435	2022-06-01
6	1062.4397	23.0	123.0	0.000671655	38.41234	2.722315	110.923096	2022-06-01
6	1062.4397	23.25	121.5	0.0006865477	38.713795	2.713568	116.47542	2022-06-01
6	1062.4397	23.25	121.75	0.00068465015	38.705666	2.7147193	115.835205	2022-06-01
6	1062.4397	23.25	122.0	0.0006828049	38.64461	2.7152693	115.15391	2022-06-01
6	1062.4397	23.25	122.25	0.0006825792	38.575996	2.7157478	114.51382	2022-06-01
6	1062.4397	23.25	122.5	0.0006835577	38.50957	2.7136195	113.94077	2022-06-01
6	1062.4397	23.25	122.75	0.0006793267	38.360382	2.7090647	111.4637	2022-06-01
6	1062.4397	23.25	123.0	0.0006800114	38.166645	2.6898131	109.373764	2022-06-01
6	1062.4397	23.5	121.75	0.00068567536	38.649216	2.7112095	114.945786	2022-06-01
6	1062.4397	23.5	122.0	0.0006842	38.646732	2.7133818	115.29793	2022-06-01
6	1062.4397	23.5	122.25	0.0006839331	38.537132	2.711186	114.091156	2022-06-01
6	1062.4397	23.5	122.5	0.0006840611	38.443447	2.7074003	113.092255	2022-06-01
6	1062.4397	23.5	122.75	0.0006809375	38.29719	2.698934	111.06232	2022-06-01
6	1062.4397	23.5	123.0	0.00068359246	38.16823	2.6847467	109.88437	2022-06-01
6	1062.4397	23.75	121.75	0.000686162	38.606476	2.707751	114.146255	2022-06-01
6	1062.4397	23.75	122.0	0.00068463513	38.663036	2.713418	115.366066	2022-06-01
6	1062.4397	23.75	122.25	0.00068485196	38.53978	2.7092774	114.16187	2022-06-01
6	1062.4397	23.75	122.5	0.0006839962	38.45289	2.7065823	113.27055	2022-06-01
