month	depth	latitude	longitude	fe	no3	po4	si	time
3	13.467138	23.25	122.5	9.742707e-05	0.013135836	0.08488122	3.4780219	2025-03-01
3	13.467138	23.25	122.75	9.421842e-05	0.0087082535	0.0760606	3.501431	2025-03-01
3	13.467138	23.25	123.0	9.4310584e-05	0.0066963118	0.06788153	3.448011	2025-03-01
3	13.467138	23.5	119.25	0.00096408953	0.054740902	0.1434831	2.464811	2025-03-01
3	13.467138	23.5	119.5	0.0012030317	0.05492696	0.13550958	2.462471	2025-03-01
3	13.467138	23.5	119.75	0.00092459377	0.18726714	0.14109612	2.6955009	2025-03-01
3	13.467138	23.5	120.0	0.0019503573	0.07336709	0.111785844	2.5241177	2025-03-01
3	13.467138	23.5	121.75	0.00036154364	0.07329413	0.115794815	2.9622345	2025-03-01
3	13.467138	23.5	122.0	0.0001939397	0.032342974	0.106690764	3.155765	2025-03-01
3	13.467138	23.5	122.25	0.00011976536	0.018091338	0.096085854	3.38587	2025-03-01
3	13.467138	23.5	122.5	9.998673e-05	0.01514167	0.08743029	3.4678862	2025-03-01
3	13.467138	23.5	122.75	9.601011e-05	0.010012612	0.07911796	3.5043154	2025-03-01
3	13.467138	23.5	123.0	9.582905e-05	0.007013796	0.07041552	3.4923115	2025-03-01
3	13.467138	23.75	119.25	0.0010920516	0.06534751	0.1405784	2.4033434	2025-03-01
3	13.467138	23.75	119.5	0.0010852468	0.15150768	0.14213124	2.5906844	2025-03-01
3	13.467138	23.75	119.75	0.0009885558	0.36457586	0.15249787	2.8652387	2025-03-01
3	13.467138	23.75	120.0	0.0016613537	0.12173155	0.11263275	2.5379298	2025-03-01
3	13.467138	23.75	121.75	0.00042262193	0.07398038	0.11622085	2.9621186	2025-03-01
3	13.467138	23.75	122.0	0.00024848158	0.047427632	0.11036459	3.0889275	2025-03-01
3	13.467138	23.75	122.25	0.00013964396	0.023984643	0.10002001	3.3168728	2025-03-01
3	13.467138	23.75	122.5	0.00010542206	0.019200899	0.09087089	3.4433432	2025-03-01
3	13.467138	23.75	122.75	9.779864e-05	0.013482003	0.083109096	3.496974	2025-03-01
3	13.467138	23.75	123.0	9.73696e-05	0.009142257	0.07515356	3.513361	2025-03-01
3	13.467138	24.0	119.25	0.001194593	0.098447606	0.1284931	2.313274	2025-03-01
3	13.467138	24.0	119.5	0.0010844817	0.2554929	0.14129208	2.7101722	2025-03-01
3	13.467138	24.0	119.75	0.0010965002	0.4409241	0.150454	2.9437711	2025-03-01
3	13.467138	24.0	120.0	0.0013953147	0.19451538	0.119098246	2.6484003	2025-03-01
3	13.467138	24.0	120.25	0.001917918	0.09920752	0.090686776	2.4355106	2025-03-01
3	13.467138	24.0	121.75	0.00054232974	0.0635948	0.11567748	2.9587526	2025-03-01
3	13.467138	24.0	122.0	0.0002965466	0.059834357	0.113245904	3.0383418	2025-03-01
3	13.467138	24.0	122.25	0.00016497276	0.034134634	0.10454961	3.2315307	2025-03-01
3	13.467138	24.0	122.5	0.00011395221	0.02271105	0.09509963	3.395644	2025-03-01
3	13.467138	24.0	122.75	0.000100155434	0.018363783	0.08711982	3.477518	2025-03-01
3	13.467138	24.0	123.0	9.8643904e-05	0.014702037	0.08067067	3.5066602	2025-03-01
3	13.467138	24.25	119.25	0.0012945777	0.0886209	0.10870688	2.1711283	2025-03-01
3	13.467138	24.25	119.5	0.0011999013	0.16445726	0.11997124	2.5126941	2025-03-01
3	13.467138	24.25	119.75	0.0012458876	0.20265198	0.11134584	2.5632622	2025-03-01
3	13.467138	24.25	120.0	0.0013788044	0.16888288	0.10259758	2.5082166	2025-03-01
3	13.467138	24.25	120.25	0.0017214054	0.14044967	0.085529536	2.3910282	2025-03-01
3	13.467138	24.25	121.75	0.00062352116	0.053360168	0.11442269	2.9673374	2025-03-01
3	13.467138	24.25	122.0	0.00040612757	0.06626866	0.11471969	3.0046382	2025-03-01
3	13.467138	24.25	122.25	0.00022666775	0.04585875	0.1088814	3.1351345	2025-03-01
3	13.467138	24.25	122.5	0.00013313614	0.027913183	0.099948965	3.3175237	2025-03-01
3	13.467138	24.25	122.75	0.00010433719	0.022258062	0.09138996	3.4405158	2025-03-01
3	13.467138	24.25	123.0	9.934119e-05	0.019789284	0.086031765	3.4927123	2025-03-01
3	13.467138	24.5	119.25	0.0015785682	0.38613838	0.067994155	1.9524189	2025-03-01
3	13.467138	24.5	119.5	0.0013884966	0.22921543	0.09020689	2.1628165	2025-03-01
3	13.467138	24.5	119.75	0.0013388349	0.2447664	0.08504772	2.1954339	2025-03-01
3	13.467138	24.5	120.0	0.0013549285	0.27996027	0.07990195	2.2632236	2025-03-01
3	13.467138	24.5	120.25	0.0015086372	0.26430148	0.07540728	2.2831872	2025-03-01
3	13.467138	24.5	120.5	0.0019769226	0.28120977	0.063226834	2.2480023	2025-03-01
3	13.467138	24.5	122.0	0.0005195845	0.074812815	0.11578636	3.0032058	2025-03-01
3	13.467138	24.5	122.25	0.00031383862	0.062372383	0.11268994	3.0705733	2025-03-01
3	13.467138	24.5	122.5	0.00018474685	0.04065388	0.10548116	3.215518	2025-03-01
3	13.467138	24.5	122.75	0.00011903029	0.02548332	0.095977604	3.3726926	2025-03-01
3	13.467138	24.5	123.0	0.000108245025	0.020309528	0.0901353	3.4620686	2025-03-01
3	13.467138	24.75	119.25	0.0022583974	1.5437447	0.021323645	2.0351777	2025-03-01
3	13.467138	24.75	119.5	0.0018009015	0.9135456	0.047532428	2.0324445	2025-03-01
3	13.467138	24.75	119.75	0.0016215399	0.67413574	0.054136414	2.0374103	2025-03-01
3	13.467138	24.75	120.0	0.0015373507	0.65572464	0.05239787	2.066944	2025-03-01
3	13.467138	24.75	120.25	0.0014914011	0.5494424	0.05837328	2.1659055	2025-03-01
3	13.467138	24.75	120.5	0.0016904825	0.47770593	0.05706616	2.2051187	2025-03-01
3	13.467138	24.75	120.75	0.0021628845	0.474772	0.04805007	2.1942577	2025-03-01
3	13.467138	24.75	122.0	0.0009342206	0.073670745	0.112110905	2.9606218	2025-03-01
3	13.467138	24.75	122.25	0.00043603414	0.07105114	0.11397374	3.0245893	2025-03-01
3	13.467138	24.75	122.5	0.00023746029	0.054968983	0.1103722	3.1305203	2025-03-01
3	13.467138	24.75	122.75	0.00014618566	0.035386927	0.10178722	3.2859364	2025-03-01
3	13.467138	24.75	123.0	0.00011467479	0.024649218	0.09420207	3.421754	2025-03-01
3	13.467138	25.0	119.25	0.0035606772	3.9999402	0.0037649735	2.6615427	2025-03-01
3	13.467138	25.0	119.5	0.0027119492	2.6343694	0.012235838	2.3337789	2025-03-01
3	13.467138	25.0	119.75	0.002108416	1.6934402	0.024485208	2.1604757	2025-03-01
3	13.467138	25.0	120.0	0.001828265	1.32569	0.031514905	2.0961576	2025-03-01
3	13.467138	25.0	120.25	0.0016599789	1.0830039	0.03952563	2.1296768	2025-03-01
3	13.467138	25.0	120.5	0.0016164968	0.83144265	0.04597558	2.1782594	2025-03-01
3	13.467138	25.0	120.75	0.0019007334	0.6337372	0.044409726	2.1915169	2025-03-01
3	13.467138	25.0	122.0	0.0013916843	0.16346961	0.0998472	2.9118495	2025-03-01
3	13.467138	25.0	122.25	0.00071088446	0.09342159	0.11010745	2.9641201	2025-03-01
3	13.467138	25.0	122.5	0.00035391335	0.066348776	0.11159152	3.0563498	2025-03-01
3	13.467138	25.0	122.75	0.00019029557	0.047204938	0.10694963	3.1942458	2025-03-01
3	13.467138	25.0	123.0	0.0001300654	0.035254538	0.099455655	3.3475928	2025-03-01
3	13.467138	25.25	119.5	0.004514241	6.242849	0.0020712237	3.3301795	2025-03-01
3	13.467138	25.25	119.75	0.0029729663	3.4847286	0.007494499	2.5945191	2025-03-01
3	13.467138	25.25	120.0	0.0022225664	2.1775143	0.018025298	2.2869754	2025-03-01
3	13.467138	25.25	120.25	0.0019390638	1.7841523	0.023896974	2.2183273	2025-03-01
3	13.467138	25.25	120.5	0.0017169615	1.3183385	0.032046948	2.1875992	2025-03-01
3	13.467138	25.25	120.75	0.0017455254	0.87270516	0.03757337	2.1824868	2025-03-01
3	13.467138	25.25	121.0	0.0018933972	0.804879	0.040668733	2.233746	2025-03-01
3	13.467138	25.25	121.25	0.002181622	0.84801245	0.044942833	2.397837	2025-03-01
3	13.467138	25.25	121.5	0.0029610526	0.6444778	0.047956813	2.563029	2025-03-01
3	13.467138	25.25	121.75	0.0015144037	0.45599368	0.08043266	2.8731055	2025-03-01
3	13.467138	25.25	122.0	0.0010451337	0.2373891	0.10857588	3.053526	2025-03-01
3	13.467138	25.25	122.25	0.00076960615	0.1249851	0.10974412	2.9882083	2025-03-01
3	13.467138	25.25	122.5	0.00047931826	0.07212368	0.11080466	3.0100706	2025-03-01
3	13.467138	25.25	122.75	0.00027380648	0.05445052	0.10934451	3.119143	2025-03-01
3	13.467138	25.25	123.0	0.0001679003	0.0441244	0.104315646	3.2578	2025-03-01
3	13.467138	25.5	120.0	0.0026230323	2.9259403	0.011072752	2.5192776	2025-03-01
3	13.467138	25.5	120.25	0.0021335445	2.1920116	0.015688084	2.3172102	2025-03-01
3	13.467138	25.5	120.5	0.001783839	1.5831139	0.024383029	2.241175	2025-03-01
3	13.467138	25.5	120.75	0.0016704728	1.0514512	0.029975392	2.1806436	2025-03-01
3	13.467138	25.5	121.0	0.0016899358	0.87947756	0.044740133	2.3043149	2025-03-01
3	13.467138	25.5	121.25	0.00153617	0.82416964	0.060794927	2.5593476	2025-03-01
3	13.467138	25.5	121.5	0.001313464	0.57292473	0.08504149	2.850244	2025-03-01
3	13.467138	25.5	121.75	0.0010618867	0.37311366	0.10502985	3.0636897	2025-03-01
3	13.467138	25.5	122.0	0.00068301	0.24898991	0.122225426	3.1984494	2025-03-01
3	13.467138	25.5	122.25	0.0005995163	0.16724814	0.116026506	3.0865865	2025-03-01
3	13.467138	25.5	122.5	0.00046846102	0.09299906	0.1125761	3.0449138	2025-03-01
3	13.467138	25.5	122.75	0.00031201888	0.064087994	0.111119345	3.1031399	2025-03-01
3	13.467138	25.5	123.0	0.00021349385	0.05274704	0.10790304	3.2014785	2025-03-01
3	15.810073	21.75	119.25	0.000355987	0.01699782	0.13089782	2.7007506	2025-03-01
3	15.810073	21.75	119.5	0.0003690793	0.019546002	0.12864849	2.714199	2025-03-01
3	15.810073	21.75	119.75	0.0003738145	0.017556757	0.12576053	2.7276645	2025-03-01
3	15.810073	21.75	120.0	0.00035602547	0.021788415	0.12236718	2.7194684	2025-03-01
3	15.810073	21.75	120.25	0.00034135557	0.019733965	0.1172217	2.7261672	2025-03-01
3	15.810073	21.75	120.5	0.00032418797	0.019291118	0.114363	2.7538671	2025-03-01
3	15.810073	21.75	120.75	0.00032946438	0.017292634	0.11298693	2.773149	2025-03-01
3	15.810073	21.75	121.0	0.00029013783	0.01821543	0.11180967	2.818772	2025-03-01
3	15.810073	21.75	121.25	0.00022906794	0.015795998	0.10990352	2.9122071	2025-03-01
3	15.810073	21.75	121.5	0.00018058305	0.016593227	0.10875124	3.0259762	2025-03-01
3	15.810073	21.75	121.75	0.00014787941	0.014245192	0.10337308	3.2148662	2025-03-01
3	15.810073	21.75	122.0	0.00010701532	0.012585302	0.091938704	3.447412	2025-03-01
3	15.810073	21.75	122.25	9.072635e-05	0.013076981	0.08838741	3.3988054	2025-03-01
3	15.810073	21.75	122.5	8.839257e-05	0.004774429	0.085717686	3.3826363	2025-03-01
3	15.810073	21.75	122.75	8.725308e-05	0.004768353	0.082310796	3.3975227	2025-03-01
3	15.810073	21.75	123.0	8.547181e-05	0.0036646181	0.0781527	3.3967514	2025-03-01
3	15.810073	22.0	119.25	0.00038843817	0.017773662	0.13066073	2.660739	2025-03-01
3	15.810073	22.0	119.5	0.0003947009	0.016729278	0.12814859	2.6710758	2025-03-01
3	15.810073	22.0	119.75	0.00038696732	0.01525592	0.12609296	2.6898847	2025-03-01
3	15.810073	22.0	120.0	0.0003700076	0.016319044	0.123397365	2.6891189	2025-03-01
3	15.810073	22.0	120.25	0.00035760814	0.014571354	0.1188452	2.695569	2025-03-01
3	15.810073	22.0	120.5	0.0003695311	0.013481398	0.11486901	2.720837	2025-03-01
3	15.810073	22.0	121.0	0.0003914201	0.021099765	0.113913536	2.771149	2025-03-01
3	15.810073	22.0	121.25	0.00029068688	0.017632257	0.11143776	2.8390908	2025-03-01
3	15.810073	22.0	121.5	0.000227462	0.021054145	0.1099049	2.9240613	2025-03-01
3	15.810073	22.0	121.75	0.00017897887	0.020518357	0.10771937	3.069927	2025-03-01
3	15.810073	22.0	122.0	0.00012875095	0.011870336	0.09683274	3.3361762	2025-03-01
3	15.810073	22.0	122.25	0.00010166285	0.012483041	0.089925945	3.3844676	2025-03-01
3	15.810073	22.0	122.5	9.061418e-05	0.0060596378	0.08498648	3.4090886	2025-03-01
3	15.810073	22.0	122.75	8.7602166e-05	0.0048129614	0.07986193	3.4400592	2025-03-01
3	15.810073	22.0	123.0	8.498802e-05	0.003522975	0.075293064	3.407816	2025-03-01
3	15.810073	22.25	119.25	0.00040201808	0.025966566	0.12957941	2.644615	2025-03-01
3	15.810073	22.25	119.5	0.00039838796	0.019681191	0.12706508	2.6611311	2025-03-01
3	15.810073	22.25	119.75	0.00039161084	0.0152384285	0.12444566	2.670851	2025-03-01
3	15.810073	22.25	120.0	0.00037829234	0.013822166	0.12150837	2.6789217	2025-03-01
3	15.810073	22.25	120.25	0.00039161392	0.012323027	0.117404625	2.6916027	2025-03-01
3	15.810073	22.25	120.5	0.00058132847	0.012252001	0.11578752	2.6962998	2025-03-01
3	15.810073	22.25	121.0	0.0005489433	0.022100503	0.11582228	2.7908518	2025-03-01
3	15.810073	22.25	121.25	0.0003372705	0.018087529	0.11245553	2.8199024	2025-03-01
3	15.810073	22.25	121.5	0.00024307509	0.029294923	0.11091429	2.9078236	2025-03-01
3	15.810073	22.25	121.75	0.00018189865	0.020353133	0.10755349	3.0598385	2025-03-01
3	15.810073	22.25	122.0	0.00013050341	0.011434199	0.097739585	3.3180525	2025-03-01
3	15.810073	22.25	122.25	0.00010618201	0.013238819	0.09055005	3.3916886	2025-03-01
3	15.810073	22.25	122.5	9.244909e-05	0.009140869	0.08424174	3.4371762	2025-03-01
3	15.810073	22.25	122.75	8.844472e-05	0.006840881	0.077849396	3.4538083	2025-03-01
3	15.810073	22.25	123.0	8.650552e-05	0.004128567	0.072426476	3.390399	2025-03-01
3	15.810073	22.5	119.25	0.0004046444	0.038993333	0.13234593	2.6440015	2025-03-01
3	15.810073	22.5	119.5	0.00040457427	0.030922145	0.12790012	2.6584778	2025-03-01
3	15.810073	22.5	119.75	0.00041575974	0.02219205	0.12406074	2.6538613	2025-03-01
3	15.810073	22.5	120.0	0.0004520214	0.014858115	0.12024431	2.6579227	2025-03-01
3	15.810073	22.5	120.25	0.0006672015	0.012819709	0.11750249	2.6721933	2025-03-01
3	15.810073	22.5	120.5	0.0010934625	0.014089087	0.11761388	2.6534603	2025-03-01
3	15.810073	22.5	121.0	0.0007623298	0.016195139	0.11486719	2.779451	2025-03-01
3	15.810073	22.5	121.25	0.00037126074	0.01935557	0.11290999	2.8141437	2025-03-01
3	15.810073	22.5	121.5	0.00025158777	0.032477923	0.11178624	2.8952534	2025-03-01
3	15.810073	22.5	121.75	0.00019182639	0.021032868	0.107965425	3.0336428	2025-03-01
3	15.810073	22.5	122.0	0.00012996599	0.012516247	0.09807729	3.3283448	2025-03-01
3	15.810073	22.5	122.25	0.00010648703	0.014662248	0.09033679	3.4137025	2025-03-01
3	15.810073	22.5	122.5	9.395474e-05	0.012137085	0.08355718	3.4549768	2025-03-01
3	15.810073	22.5	122.75	8.9623085e-05	0.009145818	0.07631612	3.4574575	2025-03-01
3	15.810073	22.5	123.0	8.867201e-05	0.0052652475	0.07026573	3.3654153	2025-03-01
3	15.810073	22.75	119.25	0.0005155294	0.07588119	0.14075188	2.612168	2025-03-01
3	15.810073	22.75	119.5	0.00043422438	0.045791335	0.13183713	2.6344552	2025-03-01
3	15.810073	22.75	119.75	0.00046097298	0.03582689	0.12705177	2.6194823	2025-03-01
3	15.810073	22.75	120.0	0.00063077075	0.023246624	0.123639576	2.594299	2025-03-01
3	15.810073	22.75	121.25	0.00040808742	0.06266564	0.11624584	2.8575106	2025-03-01
3	15.810073	22.75	121.5	0.00029222883	0.057237823	0.11459311	2.894252	2025-03-01
3	15.810073	22.75	121.75	0.00020224776	0.024603562	0.1089782	3.0019073	2025-03-01
3	15.810073	22.75	122.0	0.00013337159	0.013272658	0.099103086	3.3177032	2025-03-01
3	15.810073	22.75	122.25	0.00010699319	0.0153787825	0.090428054	3.4319935	2025-03-01
3	15.810073	22.75	122.5	9.497373e-05	0.012653664	0.08290251	3.4689002	2025-03-01
3	15.810073	22.75	122.75	9.08304e-05	0.009612981	0.0747919	3.470961	2025-03-01
3	15.810073	22.75	123.0	9.05795e-05	0.0058913343	0.068776704	3.3647094	2025-03-01
3	15.810073	23.0	119.25	0.0006756101	0.12105797	0.1493716	2.6139474	2025-03-01
3	15.810073	23.0	119.5	0.0005423702	0.064120464	0.13729754	2.59508	2025-03-01
3	15.810073	23.0	119.75	0.0005753451	0.06526612	0.13185498	2.6060762	2025-03-01
3	15.810073	23.0	120.0	0.00095705665	0.040977944	0.12742741	2.557803	2025-03-01
3	15.810073	23.0	121.5	0.0003700402	0.08892245	0.11808349	2.9141212	2025-03-01
3	15.810073	23.0	121.75	0.00022588958	0.03423083	0.11068207	2.9838953	2025-03-01
3	15.810073	23.0	122.0	0.00013731638	0.014932399	0.100400105	3.2916536	2025-03-01
3	15.810073	23.0	122.25	0.00010745406	0.014918169	0.09113654	3.441324	2025-03-01
3	15.810073	23.0	122.5	9.56734e-05	0.01198362	0.08320266	3.477109	2025-03-01
3	15.810073	23.0	122.75	9.2168506e-05	0.008665304	0.07445234	3.4878387	2025-03-01
3	15.810073	23.0	123.0	9.232306e-05	0.0060806302	0.06769348	3.3963366	2025-03-01
3	15.810073	23.25	119.25	0.00079210696	0.086303644	0.1480766	2.579466	2025-03-01
3	15.810073	23.25	119.5	0.0014079683	0.028618312	0.13132635	2.3531134	2025-03-01
3	15.810073	23.25	119.75	0.00076669786	0.091217294	0.13539127	2.5966737	2025-03-01
3	15.810073	23.25	120.0	0.0016777444	0.04920512	0.12004962	2.552287	2025-03-01
3	15.810073	23.25	121.5	0.00042462134	0.106843755	0.11948868	2.9423013	2025-03-01
3	15.810073	23.25	121.75	0.00028488712	0.05892601	0.113982715	2.96886	2025-03-01
3	15.810073	23.25	122.0	0.00015401268	0.020790458	0.10308653	3.232736	2025-03-01
3	15.810073	23.25	122.25	0.00011068107	0.015299612	0.09304942	3.4298444	2025-03-01
3	15.810073	23.25	122.5	9.695281e-05	0.012617843	0.08485613	3.4783173	2025-03-01
3	15.810073	23.25	122.75	9.369247e-05	0.008105298	0.0758804	3.5015078	2025-03-01
3	15.810073	23.25	123.0	9.381392e-05	0.006148086	0.06786915	3.4477434	2025-03-01
3	15.810073	23.5	119.25	0.0009649728	0.05421495	0.1434496	2.4640803	2025-03-01
3	15.810073	23.5	119.5	0.0012008515	0.054346718	0.1355461	2.4620366	2025-03-01
3	15.810073	23.5	119.75	0.0009251307	0.19021058	0.14163028	2.6993885	2025-03-01
3	15.810073	23.5	120.0	0.0019511693	0.07319771	0.11178906	2.5241969	2025-03-01
3	15.810073	23.5	121.75	0.00035407903	0.07433543	0.115998335	2.9637356	2025-03-01
3	15.810073	23.5	122.0	0.00019078908	0.031936157	0.10667941	3.1598396	2025-03-01
3	15.810073	23.5	122.25	0.0001187752	0.017612686	0.0960488	3.3883338	2025-03-01
3	15.810073	23.5	122.5	9.948111e-05	0.014623693	0.087428965	3.4684877	2025-03-01
3	15.810073	23.5	122.75	9.545365e-05	0.009386145	0.0790327	3.5048707	2025-03-01
3	15.810073	23.5	123.0	9.528051e-05	0.0064152824	0.07030556	3.4924004	2025-03-01
3	15.810073	23.75	119.25	0.0010944937	0.06506764	0.14054054	2.4029977	2025-03-01
3	15.810073	23.75	119.5	0.0010869451	0.15142712	0.14215383	2.5908232	2025-03-01
3	15.810073	23.75	119.75	0.0009966004	0.40659428	0.15594083	2.907905	2025-03-01
3	15.810073	23.75	120.0	0.0016671201	0.12519443	0.11284165	2.5418913	2025-03-01
3	15.810073	23.75	121.75	0.00041344017	0.07509738	0.11644517	2.9630818	2025-03-01
3	15.810073	23.75	122.0	0.00024455957	0.047186583	0.110405296	3.0914679	2025-03-01
3	15.810073	23.75	122.25	0.00013828189	0.02348751	0.09999899	3.3198183	2025-03-01
3	15.810073	23.75	122.5	0.000104873165	0.018702563	0.09086623	3.4442515	2025-03-01
3	15.810073	23.75	122.75	9.7373384e-05	0.0129709365	0.08310172	3.4974818	2025-03-01
3	15.810073	23.75	123.0	9.685295e-05	0.008593681	0.07502594	3.51397	2025-03-01
3	15.810073	24.0	119.25	0.0011963332	0.098245114	0.12849067	2.313815	2025-03-01
3	15.810073	24.0	119.5	0.0010886025	0.2669183	0.14198588	2.724182	2025-03-01
3	15.810073	24.0	119.75	0.0011031023	0.46928972	0.15270936	2.9728074	2025-03-01
3	15.810073	24.0	120.0	0.0014087567	0.1975086	0.11900951	2.6508682	2025-03-01
3	15.810073	24.0	120.25	0.0019232002	0.09867279	0.09037317	2.4340289	2025-03-01
3	15.810073	24.0	121.75	0.000534442	0.0643397	0.115877524	2.9592254	2025-03-01
3	15.810073	24.0	122.0	0.00029184317	0.05979894	0.11335727	3.0396974	2025-03-01
3	15.810073	24.0	122.25	0.00016299325	0.033669442	0.10455313	3.234291	2025-03-01
3	15.810073	24.0	122.5	0.00011323998	0.022203598	0.09509015	3.3971148	2025-03-01
3	15.810073	24.0	122.75	9.982764e-05	0.017994994	0.08713271	3.478108	2025-03-01
3	15.810073	24.0	123.0	9.827046e-05	0.014230416	0.0805975	3.5075068	2025-03-01
3	15.810073	24.25	119.25	0.001296766	0.08914671	0.10926599	2.1788259	2025-03-01
3	15.810073	24.25	119.5	0.0012022873	0.16912326	0.120351255	2.520194	2025-03-01
3	15.810073	24.25	119.75	0.0012477844	0.20329557	0.11132007	2.5639496	2025-03-01
3	15.810073	24.25	120.0	0.0013804454	0.16895016	0.10255067	2.5082843	2025-03-01
3	15.810073	24.25	120.25	0.0017244051	0.13994452	0.08538574	2.390131	2025-03-01
3	15.810073	24.25	121.75	0.00061019027	0.053391688	0.114636116	2.9662576	2025-03-01
3	15.810073	24.25	122.0	0.00039983384	0.06634788	0.11484954	3.0048692	2025-03-01
3	15.810073	24.25	122.25	0.00022420913	0.045599543	0.10891762	3.137247	2025-03-01
3	15.810073	24.25	122.5	0.00013234241	0.027522907	0.099954635	3.3192127	2025-03-01
3	15.810073	24.25	122.75	0.00010402103	0.021938287	0.09139109	3.4413366	2025-03-01
3	15.810073	24.25	123.0	9.907702e-05	0.019476734	0.08601869	3.4935179	2025-03-01
3	15.810073	24.5	119.25	0.0015741235	0.3742768	0.0691966	1.9568455	2025-03-01
3	15.810073	24.5	119.5	0.0013888682	0.22636619	0.09023535	2.1624207	2025-03-01
3	15.810073	24.5	119.75	0.0013395707	0.24409468	0.084988385	2.195469	2025-03-01
3	15.810073	24.5	120.0	0.0013558109	0.28046966	0.07980745	2.2630877	2025-03-01
3	15.810073	24.5	120.25	0.001509825	0.2650808	0.075352676	2.2833872	2025-03-01
3	15.810073	24.5	120.5	0.0019801068	0.28118697	0.06317845	2.248045	2025-03-01
3	15.810073	24.5	122.0	0.00050697004	0.0768761	0.11613507	3.004704	2025-03-01
3	15.810073	24.5	122.25	0.0003098815	0.06234062	0.11278481	3.071979	2025-03-01
3	15.810073	24.5	122.5	0.0001839986	0.040406175	0.10550824	3.2165468	2025-03-01
3	15.810073	24.5	122.75	0.00011873604	0.025168508	0.09598133	3.373599	2025-03-01
3	15.810073	24.5	123.0	0.00010799093	0.020068023	0.090144314	3.462637	2025-03-01
3	15.810073	24.75	119.25	0.0022356529	1.497622	0.022870887	2.0296135	2025-03-01
3	15.810073	24.75	119.5	0.0017822173	0.87285215	0.048901502	2.029432	2025-03-01
3	15.810073	24.75	119.75	0.0016172434	0.6556023	0.05463744	2.035482	2025-03-01
3	15.810073	24.75	120.0	0.0015373336	0.64913756	0.052530892	2.06662	2025-03-01
3	15.810073	24.75	120.25	0.0014923048	0.5473367	0.05842908	2.1663842	2025-03-01
