month	depth	latitude	longitude	fe	no3	po4	si	time
6	13.467138	22.25	120.25	0.00073313684	0.0027100672	0.06740861	2.96445	2024-06-01
6	13.467138	22.25	120.5	0.0010315453	0.0019594426	0.068797305	2.910712	2024-06-01
6	13.467138	22.25	121.0	0.0006824054	0.0051546386	0.08064355	2.8968422	2024-06-01
6	13.467138	22.25	121.25	0.00058113784	0.0051494036	0.085660405	2.8430035	2024-06-01
6	13.467138	22.25	121.5	0.000526223	0.0070895306	0.09141283	2.7756968	2024-06-01
6	13.467138	22.25	121.75	0.00047847704	0.0066161696	0.09368344	2.744423	2024-06-01
6	13.467138	22.25	122.0	0.0004448637	0.004714561	0.09286512	2.7318745	2024-06-01
6	13.467138	22.25	122.25	0.00037818638	0.004470076	0.08401938	2.7576442	2024-06-01
6	13.467138	22.25	122.5	0.0003016728	0.0044907425	0.07532422	2.7783432	2024-06-01
6	13.467138	22.25	122.75	0.0002635566	0.003771465	0.070460886	2.786487	2024-06-01
6	13.467138	22.25	123.0	0.0002590409	0.0031546003	0.06482435	2.8162563	2024-06-01
6	13.467138	22.5	119.25	0.0005894926	0.004534855	0.07361111	2.9327714	2024-06-01
6	13.467138	22.5	119.5	0.0006065001	0.004364252	0.06879091	2.96488	2024-06-01
6	13.467138	22.5	119.75	0.0007282611	0.0035574073	0.06730008	2.9605718	2024-06-01
6	13.467138	22.5	120.0	0.00087390863	0.0030095163	0.06620727	2.9557867	2024-06-01
6	13.467138	22.5	120.25	0.0012946145	0.0018162779	0.06709639	2.916552	2024-06-01
6	13.467138	22.5	120.5	0.0016815352	0.0016922907	0.0672611	2.8641353	2024-06-01
6	13.467138	22.5	121.0	0.0010640647	0.00653252	0.07941338	2.895991	2024-06-01
6	13.467138	22.5	121.25	0.00066870626	0.009561773	0.08358329	2.8670235	2024-06-01
6	13.467138	22.5	121.5	0.000533944	0.0073059634	0.08950551	2.8061154	2024-06-01
6	13.467138	22.5	121.75	0.00047032384	0.010861503	0.09272402	2.7744322	2024-06-01
6	13.467138	22.5	122.0	0.00043937046	0.00995334	0.09300693	2.747035	2024-06-01
6	13.467138	22.5	122.25	0.00038400505	0.0075431736	0.08609483	2.7588024	2024-06-01
6	13.467138	22.5	122.5	0.000319687	0.0052554524	0.07819518	2.7738419	2024-06-01
6	13.467138	22.5	122.75	0.0002816151	0.0038615814	0.07257138	2.785727	2024-06-01
6	13.467138	22.5	123.0	0.00027019708	0.003269833	0.06589663	2.8232627	2024-06-01
6	13.467138	22.75	119.25	0.00067978445	0.006889188	0.08534992	2.823563	2024-06-01
6	13.467138	22.75	119.5	0.0006344911	0.0047719683	0.074112184	2.9156854	2024-06-01
6	13.467138	22.75	119.75	0.0007361719	0.0035093287	0.068354756	2.9599638	2024-06-01
6	13.467138	22.75	120.0	0.0011591552	0.0039638616	0.06289751	2.9381478	2024-06-01
6	13.467138	22.75	121.25	0.00078674627	0.03221456	0.08483432	2.9134655	2024-06-01
6	13.467138	22.75	121.5	0.0005679671	0.029557314	0.09136653	2.8459477	2024-06-01
6	13.467138	22.75	121.75	0.00048070712	0.011555635	0.091953866	2.801293	2024-06-01
6	13.467138	22.75	122.0	0.00043566726	0.014278599	0.09259802	2.770739	2024-06-01
6	13.467138	22.75	122.25	0.0003885779	0.012337723	0.08758342	2.7688317	2024-06-01
6	13.467138	22.75	122.5	0.00033086768	0.007895891	0.08051012	2.7786677	2024-06-01
6	13.467138	22.75	122.75	0.00028929283	0.0044644354	0.07406245	2.7924514	2024-06-01
6	13.467138	22.75	123.0	0.00026948124	0.0034782486	0.06722097	2.8257716	2024-06-01
6	13.467138	23.0	119.25	0.00070355204	0.058291007	0.09968375	2.8369842	2024-06-01
6	13.467138	23.0	119.5	0.0006721398	0.006123408	0.07978102	2.869659	2024-06-01
6	13.467138	23.0	119.75	0.0007008759	0.004213234	0.0716692	2.9489436	2024-06-01
6	13.467138	23.0	120.0	0.001399409	0.006017231	0.06131758	2.9291825	2024-06-01
6	13.467138	23.0	121.5	0.0006562148	0.058944527	0.09357913	2.9025626	2024-06-01
6	13.467138	23.0	121.75	0.00057118543	0.021553569	0.09117853	2.849799	2024-06-01
6	13.467138	23.0	122.0	0.00044867132	0.0116799455	0.09223627	2.7885733	2024-06-01
6	13.467138	23.0	122.25	0.0003924453	0.011439928	0.08874649	2.7762878	2024-06-01
6	13.467138	23.0	122.5	0.0003397257	0.008367837	0.082428396	2.7846515	2024-06-01
6	13.467138	23.0	122.75	0.00029271172	0.0050566075	0.07566697	2.7993288	2024-06-01
6	13.467138	23.0	123.0	0.00026369776	0.003765488	0.06850411	2.83153	2024-06-01
6	13.467138	23.25	119.25	0.00073129265	0.06853363	0.10262178	2.8794785	2024-06-01
6	13.467138	23.25	119.5	0.0012422851	0.0065872376	0.08856385	2.865724	2024-06-01
6	13.467138	23.25	119.75	0.0008446074	0.0057059824	0.072686456	2.94261	2024-06-01
6	13.467138	23.25	120.0	0.0018173441	0.057457514	0.045087196	3.0434592	2024-06-01
6	13.467138	23.25	121.5	0.00068354676	0.06762369	0.09582274	2.9312568	2024-06-01
6	13.467138	23.25	121.75	0.00066011795	0.03804513	0.09225428	2.9055743	2024-06-01
6	13.467138	23.25	122.0	0.0005152481	0.013439736	0.09157674	2.8247876	2024-06-01
6	13.467138	23.25	122.25	0.0004142159	0.00888376	0.08967288	2.7853627	2024-06-01
6	13.467138	23.25	122.5	0.000352048	0.00707116	0.08444913	2.7864642	2024-06-01
6	13.467138	23.25	122.75	0.00029709114	0.0052208593	0.0771122	2.806902	2024-06-01
6	13.467138	23.25	123.0	0.0002627959	0.004039924	0.06952519	2.838912	2024-06-01
6	13.467138	23.5	119.25	0.00097255333	0.04186876	0.094152994	2.8126018	2024-06-01
6	13.467138	23.5	119.5	0.0010362804	0.019985108	0.09191937	2.8649461	2024-06-01
6	13.467138	23.5	119.75	0.0008104356	0.07717882	0.08463891	3.0221615	2024-06-01
6	13.467138	23.5	120.0	0.0017862467	0.11280988	0.039756324	3.2955582	2024-06-01
6	13.467138	23.5	121.75	0.0007205831	0.036427382	0.09284204	2.9421716	2024-06-01
6	13.467138	23.5	122.0	0.00058668014	0.017795136	0.09142232	2.8736749	2024-06-01
6	13.467138	23.5	122.25	0.00045375343	0.008694218	0.09045471	2.8075714	2024-06-01
6	13.467138	23.5	122.5	0.00037093664	0.005835275	0.086464584	2.7906065	2024-06-01
6	13.467138	23.5	122.75	0.0003066897	0.0049006874	0.07859486	2.8130882	2024-06-01
6	13.467138	23.5	123.0	0.00026988133	0.004115584	0.07112975	2.8444526	2024-06-01
6	13.467138	23.75	119.25	0.0011201198	0.024228113	0.09077876	2.7588403	2024-06-01
6	13.467138	23.75	119.5	0.0010588462	0.018522795	0.09163797	2.8218622	2024-06-01
6	13.467138	23.75	119.75	0.00074323814	0.12638268	0.09483594	3.072123	2024-06-01
6	13.467138	23.75	120.0	0.0014145126	0.08973376	0.053698804	3.2897232	2024-06-01
6	13.467138	23.75	121.75	0.00082017656	0.024005283	0.092195906	2.965245	2024-06-01
6	13.467138	23.75	122.0	0.0006393657	0.018947203	0.0916282	2.9168806	2024-06-01
6	13.467138	23.75	122.25	0.0004947507	0.008715925	0.09107016	2.8382368	2024-06-01
6	13.467138	23.75	122.5	0.00039766481	0.005524908	0.08836566	2.8033926	2024-06-01
6	13.467138	23.75	122.75	0.0003229867	0.004378001	0.08055883	2.8170185	2024-06-01
6	13.467138	23.75	123.0	0.0002840457	0.0038922508	0.07391019	2.8431923	2024-06-01
6	13.467138	24.0	119.25	0.0013526462	0.01569363	0.08742781	2.7341208	2024-06-01
6	13.467138	24.0	119.5	0.000935956	0.0952109	0.10200303	2.982248	2024-06-01
6	13.467138	24.0	119.75	0.0006741095	0.38712174	0.12209572	3.3144565	2024-06-01
6	13.467138	24.0	120.0	0.0009244592	0.2047121	0.09179061	3.31605	2024-06-01
6	13.467138	24.0	120.25	0.0016066965	0.10390571	0.056971826	3.3780022	2024-06-01
6	13.467138	24.0	121.75	0.00094523886	0.01702746	0.09241785	2.98257	2024-06-01
6	13.467138	24.0	122.0	0.0006803486	0.020260721	0.09231878	2.946291	2024-06-01
6	13.467138	24.0	122.25	0.0005349055	0.009143473	0.09132793	2.8714933	2024-06-01
6	13.467138	24.0	122.5	0.0004290928	0.005471213	0.089662835	2.8244107	2024-06-01
6	13.467138	24.0	122.75	0.00034584137	0.0040297434	0.083138876	2.8215675	2024-06-01
6	13.467138	24.0	123.0	0.00030184234	0.003684762	0.077043004	2.8389225	2024-06-01
6	13.467138	24.25	119.25	0.0016158221	0.01164178	0.079379395	2.7119465	2024-06-01
6	13.467138	24.25	119.5	0.00100464	0.08466301	0.10225845	2.968795	2024-06-01
6	13.467138	24.25	119.75	0.00085456355	0.1366253	0.10520068	3.0569875	2024-06-01
6	13.467138	24.25	120.0	0.00085819676	0.14738066	0.10072741	3.2194285	2024-06-01
6	13.467138	24.25	120.25	0.0010879599	0.10111356	0.07655364	3.331017	2024-06-01
6	13.467138	24.25	121.75	0.0011117386	0.01796677	0.09094846	3.060208	2024-06-01
6	13.467138	24.25	122.0	0.00080075505	0.017621785	0.09176121	2.9920037	2024-06-01
6	13.467138	24.25	122.25	0.0006028842	0.010048781	0.09133654	2.9125178	2024-06-01
6	13.467138	24.25	122.5	0.00047106878	0.0057464023	0.090436414	2.8507028	2024-06-01
6	13.467138	24.25	122.75	0.00037775456	0.00397021	0.08590128	2.8296359	2024-06-01
6	13.467138	24.25	123.0	0.0003228366	0.0036879322	0.08023904	2.838033	2024-06-01
6	13.467138	24.5	119.25	0.0020893838	0.009745264	0.06413178	2.732713	2024-06-01
6	13.467138	24.5	119.5	0.001492683	0.032055564	0.083761424	2.820889	2024-06-01
6	13.467138	24.5	119.75	0.0013645184	0.026974188	0.08629558	2.8308742	2024-06-01
6	13.467138	24.5	120.0	0.00111105	0.042079847	0.09200802	2.936914	2024-06-01
6	13.467138	24.5	120.25	0.0010100625	0.05598463	0.08872013	3.1402104	2024-06-01
6	13.467138	24.5	120.5	0.0012712297	0.042155016	0.0728367	3.2438293	2024-06-01
6	13.467138	24.5	122.0	0.0009797632	0.021874461	0.092245854	3.0181713	2024-06-01
6	13.467138	24.5	122.25	0.0007072005	0.013590421	0.09115998	2.9688442	2024-06-01
6	13.467138	24.5	122.5	0.0005328929	0.007104092	0.090685606	2.8958573	2024-06-01
6	13.467138	24.5	122.75	0.00041827426	0.0042213993	0.08792631	2.8492565	2024-06-01
6	13.467138	24.5	123.0	0.00035470235	0.0038497783	0.0833742	2.841424	2024-06-01
6	13.467138	24.75	119.25	0.0026937684	0.028809108	0.04674655	2.8181384	2024-06-01
6	13.467138	24.75	119.5	0.0021284304	0.019860804	0.064280696	2.8278294	2024-06-01
6	13.467138	24.75	119.75	0.0018931765	0.017410826	0.06960348	2.8281906	2024-06-01
6	13.467138	24.75	120.0	0.0016834254	0.017999833	0.07303919	2.8278532	2024-06-01
6	13.467138	24.75	120.25	0.0013244044	0.020639038	0.08174679	2.912199	2024-06-01
6	13.467138	24.75	120.5	0.0011732719	0.025983749	0.0800845	3.0881205	2024-06-01
6	13.467138	24.75	120.75	0.0013954372	0.041958317	0.07386787	3.1804147	2024-06-01
6	13.467138	24.75	122.0	0.0016016648	0.020325847	0.08815157	3.025035	2024-06-01
6	13.467138	24.75	122.25	0.000949651	0.015906809	0.089516036	3.022181	2024-06-01
6	13.467138	24.75	122.5	0.0006379044	0.009496089	0.090628624	2.9492645	2024-06-01
6	13.467138	24.75	122.75	0.00047528927	0.0053341454	0.089396276	2.8883948	2024-06-01
6	13.467138	24.75	123.0	0.00038640515	0.004186218	0.08644408	2.8525038	2024-06-01
6	13.467138	25.0	119.25	0.0034915037	0.4325144	0.025166025	2.9443884	2024-06-01
6	13.467138	25.0	119.5	0.0028972328	0.14569734	0.038637027	2.8487012	2024-06-01
6	13.467138	25.0	119.75	0.0023762367	0.03563004	0.0556718	2.851993	2024-06-01
6	13.467138	25.0	120.0	0.0021008255	0.025324665	0.06379214	2.8561954	2024-06-01
6	13.467138	25.0	120.25	0.0018067055	0.018997572	0.070756026	2.8635654	2024-06-01
6	13.467138	25.0	120.5	0.0014621438	0.016678022	0.07552836	2.9198973	2024-06-01
6	13.467138	25.0	120.75	0.0013404043	0.035870124	0.076024435	3.0800335	2024-06-01
6	13.467138	25.0	122.0	0.0019038091	0.015057247	0.08307568	2.94032	2024-06-01
6	13.467138	25.0	122.25	0.0012857886	0.013715801	0.08640831	3.0180082	2024-06-01
6	13.467138	25.0	122.5	0.0008674273	0.010531673	0.08878564	2.9962037	2024-06-01
6	13.467138	25.0	122.75	0.0006054741	0.00682345	0.08945895	2.9380243	2024-06-01
6	13.467138	25.0	123.0	0.0004552323	0.00482574	0.08835921	2.8883865	2024-06-01
6	13.467138	25.25	119.5	0.0042491592	2.4035773	0.014036561	3.4978728	2024-06-01
6	13.467138	25.25	119.75	0.002871557	0.3937467	0.039471637	2.9642665	2024-06-01
6	13.467138	25.25	120.0	0.0022164115	0.089954786	0.063717306	2.929379	2024-06-01
6	13.467138	25.25	120.25	0.0020618697	0.03655283	0.06606136	2.895695	2024-06-01
6	13.467138	25.25	120.5	0.0018293564	0.01753547	0.069590494	2.8763282	2024-06-01
6	13.467138	25.25	120.75	0.0014816502	0.023058992	0.07349453	2.9640603	2024-06-01
6	13.467138	25.25	121.0	0.0014795671	0.031340014	0.078007795	3.0280273	2024-06-01
6	13.467138	25.25	121.25	0.0023149946	0.040000387	0.076822	3.0197005	2024-06-01
6	13.467138	25.25	121.5	0.0036862935	0.022963455	0.074352786	2.9619074	2024-06-01
6	13.467138	25.25	121.75	0.0020148768	0.010344515	0.079798184	2.8381746	2024-06-01
6	13.467138	25.25	122.0	0.0016403517	0.008683215	0.08438884	2.85078	2024-06-01
6	13.467138	25.25	122.25	0.0013652205	0.012375333	0.0873439	2.9516735	2024-06-01
6	13.467138	25.25	122.5	0.0010917517	0.009354682	0.08708471	2.9953103	2024-06-01
6	13.467138	25.25	122.75	0.0008069087	0.0072383196	0.088487715	2.9690228	2024-06-01
6	13.467138	25.25	123.0	0.0005986616	0.005503352	0.088748485	2.930832	2024-06-01
6	13.467138	25.5	120.0	0.002307418	0.21191344	0.05753317	3.0161002	2024-06-01
6	13.467138	25.5	120.25	0.0021138696	0.054337107	0.061145537	2.9059527	2024-06-01
6	13.467138	25.5	120.5	0.0019594028	0.019658606	0.066690534	2.8715003	2024-06-01
6	13.467138	25.5	120.75	0.001646721	0.016045192	0.0702708	2.8991346	2024-06-01
6	13.467138	25.5	121.0	0.0014616866	0.027371813	0.076687425	2.9850748	2024-06-01
6	13.467138	25.5	121.25	0.0015620014	0.032686383	0.079253174	3.0024846	2024-06-01
6	13.467138	25.5	121.5	0.001735449	0.01838566	0.07962449	2.9020083	2024-06-01
6	13.467138	25.5	121.75	0.0014368442	0.007922393	0.08341768	2.8334043	2024-06-01
6	13.467138	25.5	122.0	0.0012097846	0.0099602025	0.0884569	2.868903	2024-06-01
6	13.467138	25.5	122.25	0.0011601131	0.018965509	0.0902589	2.9412882	2024-06-01
6	13.467138	25.5	122.5	0.0010549488	0.012479996	0.08878891	2.9705935	2024-06-01
6	13.467138	25.5	122.75	0.0009104075	0.0072249975	0.08867408	2.9683442	2024-06-01
6	13.467138	25.5	123.0	0.0007326434	0.0060779867	0.08907613	2.9474347	2024-06-01
6	15.810073	21.75	119.25	0.00050903176	0.0035059224	0.07259835	2.9739995	2024-06-01
6	15.810073	21.75	119.5	0.000516377	0.003397257	0.07011079	2.9917684	2024-06-01
6	15.810073	21.75	119.75	0.0005446304	0.0032311357	0.06779105	3.0052872	2024-06-01
6	15.810073	21.75	120.0	0.00057028746	0.0030092984	0.06878027	2.9910228	2024-06-01
6	15.810073	21.75	120.25	0.00057999697	0.0029744168	0.07217772	2.9632092	2024-06-01
6	15.810073	21.75	120.5	0.00058868085	0.0029050799	0.074188	2.952376	2024-06-01
6	15.810073	21.75	120.75	0.00060506735	0.0028406244	0.07862585	2.9038682	2024-06-01
6	15.810073	21.75	121.0	0.0005968145	0.0028693604	0.086863406	2.8145175	2024-06-01
6	15.810073	21.75	121.25	0.00055477186	0.0025835931	0.094449386	2.7325373	2024-06-01
6	15.810073	21.75	121.5	0.0004953448	0.0026684932	0.09677264	2.7032118	2024-06-01
6	15.810073	21.75	121.75	0.00043685644	0.0027507374	0.095544055	2.7052286	2024-06-01
6	15.810073	21.75	122.0	0.0003845031	0.0028386645	0.0887214	2.7326822	2024-06-01
6	15.810073	21.75	122.25	0.0003186316	0.0027502812	0.07917208	2.7673392	2024-06-01
6	15.810073	21.75	122.5	0.0002722237	0.0027023975	0.07257685	2.7827256	2024-06-01
6	15.810073	21.75	122.75	0.00024865684	0.0025728582	0.06844388	2.788439	2024-06-01
6	15.810073	21.75	123.0	0.00023044932	0.002420909	0.06327207	2.802392	2024-06-01
6	15.810073	22.0	119.25	0.00052155857	0.0036937096	0.070486374	2.9904158	2024-06-01
6	15.810073	22.0	119.5	0.00052389136	0.0035613317	0.068699054	3.003663	2024-06-01
6	15.810073	22.0	119.75	0.00054142886	0.003280228	0.06706017	3.0116963	2024-06-01
6	15.810073	22.0	120.0	0.0005686898	0.003102288	0.06674372	3.00511	2024-06-01
6	15.810073	22.0	120.25	0.0005805524	0.0029366056	0.07009909	2.9781947	2024-06-01
6	15.810073	22.0	120.5	0.0006227378	0.004034451	0.0722885	2.9558184	2024-06-01
6	15.810073	22.0	121.0	0.00056353223	0.005438613	0.084226206	2.8762045	2024-06-01
6	15.810073	22.0	121.25	0.0005586402	0.00440526	0.08991181	2.7942	2024-06-01
6	15.810073	22.0	121.5	0.0005255324	0.004180458	0.09381296	2.740094	2024-06-01
6	15.810073	22.0	121.75	0.00048400828	0.0032956866	0.09523008	2.719474	2024-06-01
6	15.810073	22.0	122.0	0.00043311343	0.0032175914	0.09193048	2.7265007	2024-06-01
6	15.810073	22.0	122.25	0.000350903	0.003193374	0.08153553	2.7624922	2024-06-01
6	15.810073	22.0	122.5	0.00027594625	0.0033344994	0.07239674	2.7852793	2024-06-01
6	15.810073	22.0	122.75	0.00024853984	0.0029217533	0.068310045	2.7917275	2024-06-01
6	15.810073	22.0	123.0	0.00023961184	0.0026026582	0.063235715	2.8088644	2024-06-01
6	15.810073	22.25	119.25	0.00054047856	0.0037693866	0.070345536	2.9876494	2024-06-01
6	15.810073	22.25	119.5	0.00055778585	0.003601648	0.06842028	2.993864	2024-06-01
6	15.810073	22.25	119.75	0.00060106785	0.003125869	0.06775347	2.9869146	2024-06-01
6	15.810073	22.25	120.0	0.0006400559	0.0026571979	0.0677917	2.9818902	2024-06-01
6	15.810073	22.25	120.25	0.00071585976	0.002107956	0.069129944	2.9685717	2024-06-01
6	15.810073	22.25	120.5	0.0009765307	0.001509772	0.070648246	2.9214904	2024-06-01
6	15.810073	22.25	121.0	0.0006477135	0.0043300153	0.08319455	2.8895109	2024-06-01
6	15.810073	22.25	121.25	0.0005593513	0.00440195	0.08768122	2.8352056	2024-06-01
6	15.810073	22.25	121.5	0.0005186065	0.0067222146	0.09203703	2.773116	2024-06-01
6	15.810073	22.25	121.75	0.000472854	0.006168335	0.09400249	2.7440953	2024-06-01
6	15.810073	22.25	122.0	0.0004362922	0.004188317	0.09324217	2.7317824	2024-06-01
6	15.810073	22.25	122.25	0.0003710122	0.00402054	0.08420677	2.757881	2024-06-01
6	15.810073	22.25	122.5	0.0002982662	0.0040847985	0.07508801	2.7794802	2024-06-01
6	15.810073	22.25	122.75	0.00026226888	0.0033570556	0.07048343	2.787053	2024-06-01
6	15.810073	22.25	123.0	0.00025770476	0.0027446684	0.06475441	2.8174253	2024-06-01
6	15.810073	22.5	119.25	0.0005864296	0.0036977292	0.07455069	2.9397466	2024-06-01
6	15.810073	22.5	119.5	0.00060736865	0.003413998	0.069680616	2.9698548	2024-06-01
6	15.810073	22.5	119.75	0.0007164698	0.0029014458	0.0688393	2.9667943	2024-06-01
6	15.810073	22.5	120.0	0.00085445005	0.0023914382	0.06808272	2.9634519	2024-06-01
6	15.810073	22.5	120.25	0.0012539172	0.0014778237	0.06892005	2.9274442	2024-06-01
6	15.810073	22.5	120.5	0.0016133086	0.0013655832	0.06900283	2.8769767	2024-06-01
6	15.810073	22.5	121.0	0.0009873896	0.004508082	0.08213376	2.88649	2024-06-01
6	15.810073	22.5	121.25	0.00063599047	0.0075439285	0.08582869	2.8575397	2024-06-01
6	15.810073	22.5	121.5	0.00051991927	0.007186806	0.090596095	2.8025455	2024-06-01
6	15.810073	22.5	121.75	0.0004631183	0.011029234	0.09329583	2.7734916	2024-06-01
6	15.810073	22.5	122.0	0.00043193356	0.009632289	0.0933675	2.7469566	2024-06-01
6	15.810073	22.5	122.25	0.0003770746	0.007060432	0.086284615	2.7591033	2024-06-01
6	15.810073	22.5	122.5	0.00031577205	0.0048182686	0.07797124	2.774787	2024-06-01
6	15.810073	22.5	122.75	0.00027995207	0.0034130854	0.07252563	2.7863598	2024-06-01
6	15.810073	22.5	123.0	0.00026853423	0.0028502217	0.06578032	2.8245142	2024-06-01
6	15.810073	22.75	119.25	0.0006635705	0.012240654	0.08882151	2.8356	2024-06-01
6	15.810073	22.75	119.5	0.0006276903	0.0049909763	0.07546626	2.9258053	2024-06-01
6	15.810073	22.75	119.75	0.00073002366	0.0027941125	0.070069745	2.9679456	2024-06-01
6	15.810073	22.75	120.0	0.0011165651	0.0029363392	0.065303765	2.955945	2024-06-01
6	15.810073	22.75	121.25	0.0007211172	0.02876122	0.08738455	2.8941665	2024-06-01
6	15.810073	22.75	121.5	0.0005303453	0.036407866	0.093794495	2.8402717	2024-06-01
6	15.810073	22.75	121.75	0.00046797493	0.01219748	0.09292234	2.7994728	2024-06-01
6	15.810073	22.75	122.0	0.0004290944	0.014420113	0.09307568	2.7704163	2024-06-01
6	15.810073	22.75	122.25	0.00038295885	0.011923138	0.0877544	2.769185	2024-06-01
6	15.810073	22.75	122.5	0.0003261697	0.007438093	0.08035892	2.7794173	2024-06-01
6	15.810073	22.75	122.75	0.00028664645	0.0039874553	0.07397595	2.7932465	2024-06-01
6	15.810073	22.75	123.0	0.00026782101	0.003061064	0.06714417	2.8267086	2024-06-01
6	15.810073	23.0	119.25	0.000681249	0.07568085	0.103953764	2.8576808	2024-06-01
6	15.810073	23.0	119.5	0.0006603037	0.006074871	0.08079144	2.8786612	2024-06-01
6	15.810073	23.0	119.75	0.00070110516	0.0031127487	0.07320015	2.9586642	2024-06-01
6	15.810073	23.0	120.0	0.0013635233	0.0046168705	0.063376136	2.9479337	2024-06-01
6	15.810073	23.0	121.5	0.00060053763	0.06829059	0.09646744	2.8928711	2024-06-01
6	15.810073	23.0	121.75	0.0005477115	0.02266795	0.09232189	2.8449266	2024-06-01
6	15.810073	23.0	122.0	0.00044036115	0.011907673	0.09287748	2.7876666	2024-06-01
6	15.810073	23.0	122.25	0.0003872297	0.011172622	0.08899648	2.776593	2024-06-01
6	15.810073	23.0	122.5	0.0003347581	0.007951335	0.08236023	2.7853494	2024-06-01
6	15.810073	23.0	122.75	0.00028945433	0.004609288	0.075592294	2.80018	2024-06-01
6	15.810073	23.0	123.0	0.0002622764	0.0033597965	0.06847283	2.8322656	2024-06-01
6	15.810073	23.25	119.25	0.0007170173	0.07524842	0.10438159	2.890402	2024-06-01
6	15.810073	23.25	119.5	0.0011504394	0.005501261	0.08913743	2.872514	2024-06-01
6	15.810073	23.25	119.75	0.000832421	0.004524217	0.07393513	2.9515786	2024-06-01
6	15.810073	23.25	120.0	0.0018124601	0.056327883	0.045478344	3.0473547	2024-06-01
6	15.810073	23.25	121.5	0.00062423275	0.08021348	0.098570235	2.9241047	2024-06-01
6	15.810073	23.25	121.75	0.0006146985	0.042965233	0.09401141	2.896861	2024-06-01
6	15.810073	23.25	122.0	0.0004981272	0.013864151	0.092420295	2.8215427	2024-06-01
6	15.810073	23.25	122.25	0.0004087036	0.008659789	0.090002015	2.7854238	2024-06-01
6	15.810073	23.25	122.5	0.0003476081	0.006739766	0.08448745	2.7871823	2024-06-01
