month	depth	latitude	longitude	chl	phyc	time
10	643.56683	23.25	122.75	0.000810919	0.0025791326	2021-10-01
10	643.56683	23.25	123.0	0.00082887214	0.0026079472	2021-10-01
10	643.56683	23.5	121.75	0.0006412656	0.0023405282	2021-10-01
10	643.56683	23.5	122.0	0.00063527504	0.0023320809	2021-10-01
10	643.56683	23.5	122.25	0.00069627876	0.0024251044	2021-10-01
10	643.56683	23.5	122.5	0.00075659074	0.0025066603	2021-10-01
10	643.56683	23.5	122.75	0.0007928185	0.0025541128	2021-10-01
10	643.56683	23.5	123.0	0.0008102978	0.0025787586	2021-10-01
10	643.56683	23.75	121.75	0.0006392157	0.0023377165	2021-10-01
10	643.56683	23.75	122.0	0.0006221869	0.0023121638	2021-10-01
10	643.56683	23.75	122.25	0.00065178523	0.0023606182	2021-10-01
10	643.56683	23.75	122.5	0.00071840937	0.0024544194	2021-10-01
10	643.56683	23.75	122.75	0.00076649664	0.0025192806	2021-10-01
10	643.56683	23.75	123.0	0.0007931688	0.0025559515	2021-10-01
10	643.56683	24.0	121.75	0.0006384112	0.0023368213	2021-10-01
10	643.56683	24.0	122.0	0.00061764347	0.0023055258	2021-10-01
10	643.56683	24.0	122.25	0.000625646	0.0023218738	2021-10-01
10	643.56683	24.0	122.5	0.00068012945	0.0024011957	2021-10-01
10	643.56683	24.0	122.75	0.00072993373	0.0024701653	2021-10-01
10	643.56683	24.0	123.0	0.00078458316	0.002549677	2021-10-01
10	643.56683	24.25	121.75	0.0006533524	0.0023609316	2021-10-01
10	643.56683	24.25	122.0	0.00062614685	0.002318378	2021-10-01
10	643.56683	24.25	122.25	0.0006152792	0.0023038394	2021-10-01
10	643.56683	24.25	122.5	0.00064546673	0.0023516566	2021-10-01
10	643.56683	24.25	122.75	0.000699966	0.002431605	2021-10-01
10	643.56683	24.25	123.0	0.0007238993	0.0024719057	2021-10-01
10	643.56683	24.5	122.0	0.00067433255	0.0023954173	2021-10-01
10	643.56683	24.5	122.25	0.0006557616	0.0023668269	2021-10-01
10	643.56683	24.5	122.5	0.0006967771	0.0024294122	2021-10-01
10	643.56683	24.5	122.75	0.0006841351	0.0024095431	2021-10-01
10	643.56683	24.5	123.0	0.0007270026	0.0024790033	2021-10-01
10	643.56683	24.75	122.5	0.0007379842	0.002514436	2021-10-01
10	643.56683	24.75	122.75	0.0006902389	0.0024242639	2021-10-01
10	643.56683	24.75	123.0	0.00070331217	0.002439977	2021-10-01
10	643.56683	25.0	122.5	0.00068827625	0.0024208832	2021-10-01
10	643.56683	25.0	122.75	0.0006946791	0.0024304641	2021-10-01
10	643.56683	25.0	123.0	0.00070646044	0.0024451723	2021-10-01
10	643.56683	25.25	122.5	0.00068373827	0.0024146438	2021-10-01
10	643.56683	25.25	122.75	0.0006799232	0.0024064318	2021-10-01
10	643.56683	25.25	123.0	0.0006977451	0.002429716	2021-10-01
10	643.56683	25.5	122.75	0.000680216	0.0024071985	2021-10-01
10	643.56683	25.5	123.0	0.00068365684	0.002410708	2021-10-01
10	763.33307	21.75	119.25	0.00052425463	0.0021985364	2021-10-01
10	763.33307	21.75	119.5	0.0005306855	0.0022051153	2021-10-01
10	763.33307	21.75	119.75	0.0005384433	0.0022129107	2021-10-01
10	763.33307	21.75	120.0	0.0005403579	0.002214126	2021-10-01
10	763.33307	21.75	120.25	0.00054492254	0.0022188297	2021-10-01
10	763.33307	21.75	120.5	0.0005569003	0.0022327495	2021-10-01
10	763.33307	21.75	120.75	0.0005736819	0.0022574752	2021-10-01
10	763.33307	21.75	121.0	0.0005375012	0.0022123745	2021-10-01
10	763.33307	21.75	121.25	0.0005590262	0.0022354946	2021-10-01
10	763.33307	21.75	121.5	0.0006559369	0.0023444467	2021-10-01
10	763.33307	21.75	121.75	0.0006110488	0.0022903166	2021-10-01
10	763.33307	21.75	122.0	0.00065389776	0.0023417005	2021-10-01
10	763.33307	21.75	122.25	0.00068042846	0.00237445	2021-10-01
10	763.33307	21.75	122.5	0.00068027084	0.0023764067	2021-10-01
10	763.33307	21.75	122.75	0.00069298	0.002395794	2021-10-01
10	763.33307	21.75	123.0	0.0007170776	0.0024307834	2021-10-01
10	763.33307	22.0	119.25	0.00052998593	0.0022035863	2021-10-01
10	763.33307	22.0	119.5	0.0005318765	0.0022055567	2021-10-01
10	763.33307	22.0	119.75	0.00053416466	0.002207721	2021-10-01
10	763.33307	22.0	120.0	0.00053752575	0.0022109945	2021-10-01
10	763.33307	22.0	120.25	0.00054689986	0.00222143	2021-10-01
10	763.33307	22.0	120.5	0.00056190393	0.0022394983	2021-10-01
10	763.33307	22.0	121.0	0.0005644713	0.0022380992	2021-10-01
10	763.33307	22.0	121.25	0.0005586775	0.0022343385	2021-10-01
10	763.33307	22.0	121.5	0.00062613044	0.0023111505	2021-10-01
10	763.33307	22.0	121.75	0.0006198147	0.0023025535	2021-10-01
10	763.33307	22.0	122.0	0.00062929787	0.0023130206	2021-10-01
10	763.33307	22.0	122.25	0.0006666761	0.0023586042	2021-10-01
10	763.33307	22.0	122.5	0.00067843584	0.002375286	2021-10-01
10	763.33307	22.0	122.75	0.00068815355	0.0023909842	2021-10-01
10	763.33307	22.0	123.0	0.00071757927	0.0024336854	2021-10-01
10	763.33307	22.25	119.25	0.00053874106	0.0022119267	2021-10-01
10	763.33307	22.25	119.5	0.0005407855	0.002214789	2021-10-01
10	763.33307	22.25	119.75	0.00053938315	0.0022131526	2021-10-01
10	763.33307	22.25	120.0	0.00054105686	0.002215575	2021-10-01
10	763.33307	22.25	121.0	0.00057459885	0.0022480527	2021-10-01
10	763.33307	22.25	121.25	0.00055784005	0.0022320754	2021-10-01
10	763.33307	22.25	121.5	0.0005806307	0.002257244	2021-10-01
10	763.33307	22.25	121.75	0.0005999794	0.0022803466	2021-10-01
10	763.33307	22.25	122.0	0.0006108594	0.0022922463	2021-10-01
10	763.33307	22.25	122.25	0.00064486585	0.002332507	2021-10-01
10	763.33307	22.25	122.5	0.0006722144	0.0023677319	2021-10-01
10	763.33307	22.25	122.75	0.000681455	0.0023827723	2021-10-01
10	763.33307	22.25	123.0	0.0007068361	0.0024189607	2021-10-01
10	763.33307	22.5	119.75	0.0005366234	0.0022193717	2021-10-01
10	763.33307	22.5	120.0	0.0005404082	0.0022281967	2021-10-01
10	763.33307	22.5	121.0	0.00058272347	0.0022613332	2021-10-01
10	763.33307	22.5	121.25	0.0005645354	0.0022382834	2021-10-01
10	763.33307	22.5	121.5	0.0005709296	0.0022454597	2021-10-01
10	763.33307	22.5	121.75	0.0005895145	0.002268725	2021-10-01
10	763.33307	22.5	122.0	0.000600581	0.002281545	2021-10-01
10	763.33307	22.5	122.25	0.0006226498	0.0023066343	2021-10-01
10	763.33307	22.5	122.5	0.00065687584	0.0023488356	2021-10-01
10	763.33307	22.5	122.75	0.00067527004	0.0023748013	2021-10-01
10	763.33307	22.5	123.0	0.00069133437	0.0023980367	2021-10-01
10	763.33307	22.75	121.25	0.000588918	0.0022682273	2021-10-01
10	763.33307	22.75	121.5	0.00058693544	0.0022636375	2021-10-01
10	763.33307	22.75	121.75	0.0005977532	0.0022785547	2021-10-01
10	763.33307	22.75	122.0	0.0006063018	0.0022903623	2021-10-01
10	763.33307	22.75	122.25	0.00061278587	0.0022966433	2021-10-01
10	763.33307	22.75	122.5	0.000638925	0.0023273672	2021-10-01
10	763.33307	22.75	122.75	0.0006661023	0.0023628352	2021-10-01
10	763.33307	22.75	123.0	0.0006770314	0.0023790284	2021-10-01
10	763.33307	23.0	121.5	0.00058836164	0.0022634715	2021-10-01
10	763.33307	23.0	121.75	0.00059164414	0.0022670305	2021-10-01
10	763.33307	23.0	122.0	0.00060694903	0.0022904642	2021-10-01
10	763.33307	23.0	122.25	0.0006147389	0.0023006038	2021-10-01
10	763.33307	23.0	122.5	0.0006285239	0.002316286	2021-10-01
10	763.33307	23.0	122.75	0.0006525623	0.002345434	2021-10-01
10	763.33307	23.0	123.0	0.0006612345	0.002357839	2021-10-01
10	763.33307	23.25	121.5	0.0005855969	0.0022591332	2021-10-01
10	763.33307	23.25	121.75	0.0005824742	0.0022529277	2021-10-01
10	763.33307	23.25	122.0	0.0005839918	0.002256082	2021-10-01
10	763.33307	23.25	122.25	0.00060832396	0.0022914072	2021-10-01
10	763.33307	23.25	122.5	0.0006231756	0.0023109028	2021-10-01
10	763.33307	23.25	122.75	0.00064083544	0.0023315258	2021-10-01
10	763.33307	23.25	123.0	0.0006445576	0.0023352609	2021-10-01
10	763.33307	23.5	121.75	0.00057998544	0.0022494586	2021-10-01
10	763.33307	23.5	122.0	0.0005695161	0.0022350233	2021-10-01
10	763.33307	23.5	122.25	0.00059199915	0.0022683125	2021-10-01
10	763.33307	23.5	122.5	0.00061358407	0.002298494	2021-10-01
10	763.33307	23.5	122.75	0.0006302891	0.0023193597	2021-10-01
10	763.33307	23.5	123.0	0.00063393184	0.0023227946	2021-10-01
10	763.33307	23.75	121.75	0.0005804246	0.0022501533	2021-10-01
10	763.33307	23.75	122.0	0.00056698	0.002231373	2021-10-01
10	763.33307	23.75	122.25	0.00057039317	0.0022380408	2021-10-01
10	763.33307	23.75	122.5	0.000599371	0.002279413	2021-10-01
10	763.33307	23.75	122.75	0.00061751273	0.0023036296	2021-10-01
10	763.33307	23.75	123.0	0.00062486785	0.0023134667	2021-10-01
10	763.33307	24.0	121.75	0.00057940016	0.0022487394	2021-10-01
10	763.33307	24.0	122.0	0.0005676877	0.0022323288	2021-10-01
10	763.33307	24.0	122.25	0.0005658871	0.002230966	2021-10-01
10	763.33307	24.0	122.5	0.0005844821	0.0022588307	2021-10-01
10	763.33307	24.0	122.75	0.00060191506	0.0022831452	2021-10-01
10	763.33307	24.0	123.0	0.00061137485	0.0022966247	2021-10-01
10	763.33307	24.25	121.75	0.0005859964	0.002259376	2021-10-01
10	763.33307	24.25	122.0	0.00057347195	0.002240453	2021-10-01
10	763.33307	24.25	122.25	0.0005667894	0.0022313886	2021-10-01
10	763.33307	24.25	122.5	0.00057481974	0.002243607	2021-10-01
10	763.33307	24.25	122.75	0.000585314	0.0022587932	2021-10-01
10	763.33307	24.25	123.0	0.00062509323	0.0023205623	2021-10-01
10	763.33307	24.5	122.0	0.0005932536	0.0022700767	2021-10-01
10	763.33307	24.5	122.25	0.0005926949	0.0022704718	2021-10-01
10	763.33307	24.5	122.5	0.0006086116	0.0023017786	2021-10-01
10	763.33307	24.5	122.75	0.0005950185	0.0022729018	2021-10-01
10	763.33307	24.5	123.0	0.00065898336	0.0023737696	2021-10-01
10	763.33307	24.75	122.5	0.0006481013	0.002375044	2021-10-01
10	763.33307	24.75	122.75	0.0006255023	0.0023247537	2021-10-01
10	763.33307	24.75	123.0	0.00063331245	0.0023311274	2021-10-01
10	763.33307	25.0	122.5	0.0006367834	0.0023468123	2021-10-01
10	763.33307	25.0	122.75	0.00063212594	0.0023408541	2021-10-01
10	763.33307	25.0	123.0	0.00062836416	0.0023315058	2021-10-01
10	763.33307	25.25	122.5	0.00063935766	0.0023490367	2021-10-01
10	763.33307	25.25	122.75	0.0006297543	0.0023369659	2021-10-01
10	763.33307	25.25	123.0	0.0006233131	0.0023274547	2021-10-01
10	763.33307	25.5	122.75	0.0006406568	0.0023513883	2021-10-01
10	763.33307	25.5	123.0	0.000636062	0.0023460789	2021-10-01
10	902.3393	21.75	119.25	0.0005121508	0.002184589	2021-10-01
10	902.3393	21.75	119.5	0.00051666604	0.00218874	2021-10-01
10	902.3393	21.75	119.75	0.0005212837	0.0021931003	2021-10-01
10	902.3393	21.75	120.0	0.0005203565	0.0021919596	2021-10-01
10	902.3393	21.75	120.25	0.00052107347	0.0021934193	2021-10-01
10	902.3393	21.75	120.5	0.00052679883	0.002201623	2021-10-01
10	902.3393	21.75	121.0	0.0005456377	0.002220829	2021-10-01
10	902.3393	21.75	121.25	0.000527685	0.002197007	2021-10-01
10	902.3393	21.75	121.5	0.0005762164	0.0022357574	2021-10-01
10	902.3393	21.75	121.75	0.00055814174	0.0022203957	2021-10-01
10	902.3393	21.75	122.0	0.0005782499	0.002237162	2021-10-01
10	902.3393	21.75	122.25	0.0005866246	0.002245061	2021-10-01
10	902.3393	21.75	122.5	0.00057612493	0.0022353178	2021-10-01
10	902.3393	21.75	122.75	0.00057630567	0.0022356638	2021-10-01
10	902.3393	21.75	123.0	0.00059385214	0.002255086	2021-10-01
10	902.3393	22.0	119.25	0.00051520753	0.0021873247	2021-10-01
10	902.3393	22.0	119.5	0.00051642704	0.0021885666	2021-10-01
10	902.3393	22.0	119.75	0.0005170849	0.0021890458	2021-10-01
10	902.3393	22.0	120.0	0.0005177971	0.0021897184	2021-10-01
10	902.3393	22.0	120.25	0.00052285154	0.0021973727	2021-10-01
10	902.3393	22.0	121.0	0.0005466631	0.00221274	2021-10-01
10	902.3393	22.0	121.25	0.0005264279	0.0021955185	2021-10-01
10	902.3393	22.0	121.5	0.00055985537	0.0022224644	2021-10-01
10	902.3393	22.0	121.75	0.00055301597	0.0022161268	2021-10-01
10	902.3393	22.0	122.0	0.0005631815	0.0022241953	2021-10-01
10	902.3393	22.0	122.25	0.0005801059	0.0022394173	2021-10-01
10	902.3393	22.0	122.5	0.0005737592	0.0022336924	2021-10-01
10	902.3393	22.0	122.75	0.0005724034	0.0022328089	2021-10-01
10	902.3393	22.0	123.0	0.0005909343	0.0022536851	2021-10-01
10	902.3393	22.25	119.25	0.00051663845	0.002189234	2021-10-01
10	902.3393	22.25	119.5	0.000517197	0.0021908262	2021-10-01
10	902.3393	22.25	119.75	0.00051515293	0.0021887263	2021-10-01
10	902.3393	22.25	120.0	0.0005174972	0.0021916842	2021-10-01
10	902.3393	22.25	121.25	0.0005264048	0.0021951464	2021-10-01
10	902.3393	22.25	121.5	0.0005379393	0.0022026456	2021-10-01
10	902.3393	22.25	121.75	0.00054022175	0.0022058017	2021-10-01
10	902.3393	22.25	122.0	0.0005504614	0.002214315	2021-10-01
10	902.3393	22.25	122.25	0.0005718579	0.002232397	2021-10-01
10	902.3393	22.25	122.5	0.0005745088	0.002234745	2021-10-01
10	902.3393	22.25	122.75	0.00056924875	0.0022305371	2021-10-01
10	902.3393	22.25	123.0	0.0005812485	0.0022443575	2021-10-01
10	902.3393	22.5	121.25	0.00053552317	0.0022028508	2021-10-01
10	902.3393	22.5	121.5	0.0005381706	0.002203279	2021-10-01
10	902.3393	22.5	121.75	0.0005438784	0.0022091798	2021-10-01
10	902.3393	22.5	122.0	0.000545053	0.0022105589	2021-10-01
10	902.3393	22.5	122.25	0.00055844215	0.002221474	2021-10-01
10	902.3393	22.5	122.5	0.0005714202	0.0022328477	2021-10-01
10	902.3393	22.5	122.75	0.0005714082	0.0022332687	2021-10-01
10	902.3393	22.5	123.0	0.0005717671	0.0022349951	2021-10-01
10	902.3393	22.75	121.5	0.00054357987	0.002202766	2021-10-01
10	902.3393	22.75	121.75	0.000548323	0.0022082329	2021-10-01
10	902.3393	22.75	122.0	0.0005499142	0.0022124338	2021-10-01
10	902.3393	22.75	122.25	0.000552119	0.0022158322	2021-10-01
10	902.3393	22.75	122.5	0.00056407397	0.0022275408	2021-10-01
10	902.3393	22.75	122.75	0.0005718944	0.0022349963	2021-10-01
10	902.3393	22.75	123.0	0.0005690124	0.0022322247	2021-10-01
10	902.3393	23.0	121.5	0.0005407427	0.0021984063	2021-10-01
10	902.3393	23.0	121.75	0.0005420062	0.0021985534	2021-10-01
10	902.3393	23.0	122.0	0.0005476283	0.0022062438	2021-10-01
10	902.3393	23.0	122.25	0.00055180344	0.0022139351	2021-10-01
10	902.3393	23.0	122.5	0.0005587024	0.0022230032	2021-10-01
10	902.3393	23.0	122.75	0.00056868524	0.0022326768	2021-10-01
10	902.3393	23.0	123.0	0.0005674944	0.0022311297	2021-10-01
10	902.3393	23.25	121.5	0.0005393998	0.0021969294	2021-10-01
10	902.3393	23.25	121.75	0.0005378572	0.002193337	2021-10-01
10	902.3393	23.25	122.0	0.0005330669	0.00218795	2021-10-01
10	902.3393	23.25	122.25	0.0005463418	0.0022052634	2021-10-01
10	902.3393	23.25	122.5	0.0005549864	0.002217938	2021-10-01
10	902.3393	23.25	122.75	0.000564088	0.0022284766	2021-10-01
10	902.3393	23.25	123.0	0.0005649997	0.0022289427	2021-10-01
10	902.3393	23.5	121.75	0.0005371194	0.0021933063	2021-10-01
10	902.3393	23.5	122.0	0.0005287082	0.0021828755	2021-10-01
10	902.3393	23.5	122.25	0.00053317077	0.0021884718	2021-10-01
10	902.3393	23.5	122.5	0.0005478926	0.0022079824	2021-10-01
10	902.3393	23.5	122.75	0.00055761245	0.0022206875	2021-10-01
10	902.3393	23.5	123.0	0.00056081446	0.0022245673	2021-10-01
10	902.3393	23.75	121.75	0.00053901406	0.0021954295	2021-10-01
10	902.3393	23.75	122.0	0.0005301853	0.0021846676	2021-10-01
10	902.3393	23.75	122.25	0.00052734505	0.0021817987	2021-10-01
10	902.3393	23.75	122.5	0.00053891254	0.0021964523	2021-10-01
10	902.3393	23.75	122.75	0.0005493383	0.0022103246	2021-10-01
10	902.3393	23.75	123.0	0.0005532923	0.0022157251	2021-10-01
10	902.3393	24.0	121.75	0.00053869083	0.002195194	2021-10-01
10	902.3393	24.0	122.0	0.0005336274	0.0021888455	2021-10-01
10	902.3393	24.0	122.25	0.00052913337	0.0021839882	2021-10-01
10	902.3393	24.0	122.5	0.00053514325	0.0021916104	2021-10-01
10	902.3393	24.0	122.75	0.00054194516	0.002200198	2021-10-01
10	902.3393	24.0	123.0	0.00054530555	0.0022040214	2021-10-01
10	902.3393	24.25	121.75	0.0005390535	0.0021958859	2021-10-01
10	902.3393	24.25	122.0	0.0005371236	0.0021933217	2021-10-01
10	902.3393	24.25	122.25	0.00053395954	0.0021892206	2021-10-01
10	902.3393	24.25	122.5	0.0005355996	0.0021916113	2021-10-01
10	902.3393	24.25	122.75	0.000537778	0.0021942144	2021-10-01
10	902.3393	24.25	123.0	0.0005532103	0.0022201645	2021-10-01
10	902.3393	24.5	122.0	0.0005436143	0.002204221	2021-10-01
10	902.3393	24.5	122.25	0.00054722757	0.0022097821	2021-10-01
10	902.3393	24.75	122.75	0.00059514417	0.0023009316	2021-10-01
10	902.3393	24.75	123.0	0.0005982499	0.0023034313	2021-10-01
10	902.3393	25.0	122.5	0.000597645	0.0023039356	2021-10-01
10	902.3393	25.0	122.75	0.00059347245	0.0022988063	2021-10-01
10	902.3393	25.0	123.0	0.00060199155	0.002307647	2021-10-01
10	902.3393	25.25	122.75	0.00060118915	0.0023076138	2021-10-01
10	902.3393	25.25	123.0	0.0005999358	0.0023055864	2021-10-01
10	902.3393	25.5	123.0	0.0006101815	0.0023189879	2021-10-01
10	1062.4397	21.75	119.25	0.00049762113	0.0021718158	2021-10-01
10	1062.4397	21.75	119.5	0.00049888593	0.0021726678	2021-10-01
10	1062.4397	21.75	119.75	0.0004999668	0.0021735302	2021-10-01
10	1062.4397	21.75	120.0	0.00049777655	0.0021718766	2021-10-01
10	1062.4397	21.75	120.25	0.000497838	0.0021727548	2021-10-01
10	1062.4397	21.75	120.5	0.00050063134	0.002180411	2021-10-01
10	1062.4397	21.75	121.0	0.0005116684	0.0021806362	2021-10-01
10	1062.4397	21.75	121.25	0.0005053239	0.002174252	2021-10-01
10	1062.4397	21.75	121.5	0.00052852917	0.0021846385	2021-10-01
10	1062.4397	21.75	121.75	0.0005308191	0.0021863375	2021-10-01
10	1062.4397	21.75	122.0	0.0005346668	0.0021864288	2021-10-01
10	1062.4397	21.75	122.25	0.0005365734	0.0021886013	2021-10-01
10	1062.4397	21.75	122.5	0.00052837894	0.0021833552	2021-10-01
10	1062.4397	21.75	122.75	0.000528259	0.0021834536	2021-10-01
10	1062.4397	21.75	123.0	0.0005340611	0.002186358	2021-10-01
10	1062.4397	22.0	119.25	0.0004960657	0.0021718033	2021-10-01
10	1062.4397	22.0	119.5	0.0004974776	0.0021724827	2021-10-01
10	1062.4397	22.0	119.75	0.0004971181	0.002172107	2021-10-01
10	1062.4397	22.0	120.0	0.0004972361	0.0021723683	2021-10-01
10	1062.4397	22.0	120.25	0.00049855845	0.002174914	2021-10-01
10	1062.4397	22.0	121.25	0.00050501595	0.0021752613	2021-10-01
10	1062.4397	22.0	121.5	0.0005201705	0.0021811193	2021-10-01
10	1062.4397	22.0	121.75	0.00052202534	0.0021842448	2021-10-01
10	1062.4397	22.0	122.0	0.00052893907	0.0021849098	2021-10-01
10	1062.4397	22.0	122.25	0.0005346178	0.0021873428	2021-10-01
10	1062.4397	22.0	122.5	0.00052890193	0.0021837112	2021-10-01
10	1062.4397	22.0	122.75	0.00052663713	0.0021820373	2021-10-01
10	1062.4397	22.0	123.0	0.00053334056	0.0021858115	2021-10-01
10	1062.4397	22.25	119.5	0.00049508706	0.002173862	2021-10-01
10	1062.4397	22.25	119.75	0.0004947326	0.0021731812	2021-10-01
10	1062.4397	22.25	120.0	0.00049723627	0.0021775141	2021-10-01
10	1062.4397	22.25	121.25	0.00050646346	0.002176836	2021-10-01
10	1062.4397	22.25	121.5	0.00051397196	0.0021797013	2021-10-01
10	1062.4397	22.25	121.75	0.00051810604	0.002183775	2021-10-01
10	1062.4397	22.25	122.0	0.0005245367	0.002184856	2021-10-01
10	1062.4397	22.25	122.25	0.00053253805	0.0021872579	2021-10-01
10	1062.4397	22.25	122.5	0.0005313036	0.00218554	2021-10-01
10	1062.4397	22.25	122.75	0.000526481	0.0021820618	2021-10-01
10	1062.4397	22.25	123.0	0.0005283632	0.0021830616	2021-10-01
10	1062.4397	22.5	121.25	0.0005159435	0.0021838627	2021-10-01
10	1062.4397	22.5	121.5	0.00051415566	0.0021768445	2021-10-01
10	1062.4397	22.5	121.75	0.0005169874	0.0021773935	2021-10-01
10	1062.4397	22.5	122.0	0.00052024046	0.0021808743	2021-10-01
10	1062.4397	22.5	122.25	0.0005276254	0.0021857487	2021-10-01
10	1062.4397	22.5	122.5	0.0005321435	0.002187567	2021-10-01
10	1062.4397	22.5	122.75	0.00053038273	0.002185413	2021-10-01
10	1062.4397	22.5	123.0	0.0005261154	0.0021819533	2021-10-01
10	1062.4397	22.75	121.5	0.00051341514	0.0021688147	2021-10-01
10	1062.4397	22.75	121.75	0.00051538757	0.0021696677	2021-10-01
10	1062.4397	22.75	122.0	0.0005178832	0.0021735912	2021-10-01
10	1062.4397	22.75	122.25	0.00052276574	0.0021809514	2021-10-01
10	1062.4397	22.75	122.5	0.0005295453	0.0021872357	2021-10-01
10	1062.4397	22.75	122.75	0.00053233607	0.0021885922	2021-10-01
10	1062.4397	22.75	123.0	0.0005292719	0.0021853456	2021-10-01
10	1062.4397	23.0	121.5	0.00051177095	0.0021667264	2021-10-01
10	1062.4397	23.0	121.75	0.000512536	0.0021662964	2021-10-01
10	1062.4397	23.0	122.0	0.0005116741	0.0021653217	2021-10-01
10	1062.4397	23.0	122.25	0.0005174378	0.002172883	2021-10-01
10	1062.4397	23.0	122.5	0.0005252199	0.0021826904	2021-10-01
10	1062.4397	23.0	122.75	0.0005317633	0.0021890025	2021-10-01
10	1062.4397	23.0	123.0	0.00053057994	0.0021874025	2021-10-01
10	1062.4397	23.25	121.5	0.0005111988	0.0021663103	2021-10-01
10	1062.4397	23.25	121.75	0.00051061047	0.0021646156	2021-10-01
10	1062.4397	23.25	122.0	0.0005046625	0.0021595752	2021-10-01
10	1062.4397	23.25	122.25	0.00050996325	0.0021641734	2021-10-01
10	1062.4397	23.25	122.5	0.00051940937	0.0021753425	2021-10-01
10	1062.4397	23.25	122.75	0.0005287349	0.0021857587	2021-10-01
10	1062.4397	23.25	123.0	0.00052968203	0.0021867768	2021-10-01
10	1062.4397	23.5	121.75	0.000511017	0.0021655522	2021-10-01
10	1062.4397	23.5	122.0	0.00050354993	0.0021593776	2021-10-01
10	1062.4397	23.5	122.25	0.0005025112	0.0021584858	2021-10-01
10	1062.4397	23.5	122.5	0.0005129504	0.0021681355	2021-10-01
10	1062.4397	23.5	122.75	0.000522633	0.002178865	2021-10-01
10	1062.4397	23.5	123.0	0.00052677316	0.0021840187	2021-10-01
10	1062.4397	23.75	121.75	0.0005125178	0.0021669974	2021-10-01
10	1062.4397	23.75	122.0	0.000507165	0.0021619522	2021-10-01
